#{"t_start": 1717162274.03733, "env_id": "Office-single-v0"}
r,l,t
-0.01,5,0.000426
-0.01,45,0.000953
-0.01,23,0.001203
-0.01,70,0.001907
-0.01,16,0.002083
-0.01,28,0.002376
-0.01,12,0.00251
-0.01,33,0.002843
-0.01,68,0.003549
-0.01,51,0.004054
-0.01,45,0.004508
-0.01,24,0.004755
-0.01,20,0.004962
-0.01,67,0.005634
-0.01,119,0.006745
-0.01,29,0.007024
-0.01,68,0.007664
-0.01,107,0.008666
-0.01,37,0.00902
-0.01,120,0.010135
-0.01,26,0.010389
-0.01,75,0.011087
-0.01,70,0.011748
-0.01,18,0.011928
-0.01,69,0.012573
-0.01,24,0.012808
-0.01,27,0.013068
-0.01,64,0.013665
-0.01,85,0.014472
-0.01,92,0.015272
-0.01,56,0.015761
-0.01,62,0.016299
-0.01,47,0.016711
-0.01,92,0.017508
-0.01,41,0.017874
-0.01,99,0.018732
-0.01,59,0.019248
-0.01,47,0.019659
-0.01,293,0.022149
-0.01,26,0.022388
-0.01,79,0.023066
-0.01,59,0.023578
-0.01,107,0.024539
-0.01,51,0.025011
-0.01,59,0.025534
-0.01,83,0.02626
-0.01,42,0.026634
-0.01,116,0.027646
-0.01,18,0.027812
-0.01,116,0.028781
-0.01,74,0.0294
-0.01,33,0.029683
-0.01,20,0.029855
-0.01,121,0.030859
-0.01,82,0.031545
-0.01,254,0.033656
-0.01,106,0.034562
-0.01,62,0.035076
-0.01,12,0.035183
-0.01,63,0.035698
-0.01,61,0.036207
-0.01,217,0.037977
-0.01,237,0.03991
-0.01,314,0.042449
-0.01,164,0.043788
-0.01,265,0.045959
-0.01,228,0.047819
-0.01,44,0.048186
-0.01,28,0.048428
-0.01,299,0.050855
-0.01,10,0.050951
-0.01,10,0.051042
-0.01,135,0.052156
-0.01,55,0.052607
-0.01,203,0.054274
-0.01,107,0.05514
-0.01,132,0.056229
-0.01,155,0.057525
-0.01,92,0.058283
-0.01,13,0.0584
-0.01,86,0.059106
-0.01,10,0.059199
-0.01,139,0.060337
-0.01,4,0.060381
-0.01,137,0.061504
-0.01,149,0.062721
-0.01,10,0.062816
-0.01,22,0.063005
-0.01,16,0.063144
-0.01,11,0.063242
-0.01,224,0.065063
-0.01,2,0.065091
-0.01,21,0.065273
-0.01,20,0.065447
-0.01,31,0.065709
-0.01,179,0.067176
-0.01,37,0.067486
-0.01,75,0.068097
-0.01,11,0.068195
-0.01,19,0.068357
-0.01,308,0.070868
-0.01,270,0.073063
-0.01,6,0.073124
-0.01,169,0.074503
-0.01,9,0.074585
-0.01,83,0.075265
-0.01,355,0.078161
-0.01,107,0.079032
-0.01,71,0.079614
-0.01,125,0.080642
-0.01,134,0.081776
-0.01,115,0.082728
-0.01,47,0.083122
-0.01,89,0.083856
-0.01,265,0.094069
-0.01,69,0.094787
-0.01,154,0.096332
-0.01,84,0.097054
-0.01,85,0.097795
-0.01,21,0.097985
-0.01,207,0.099832
-0.01,93,0.100629
-0.01,25,0.10085
-0.01,16,0.100996
-0.01,23,0.101198
-0.01,237,0.103159
-0.01,9,0.103248
-0.01,224,0.10516
-0.01,63,0.105692
-0.01,129,0.106784
-0.01,136,0.107978
-0.01,153,0.109281
-0.01,13,0.1094
-0.01,149,0.110667
-0.01,251,0.112753
-0.01,65,0.113307
-0.01,237,0.115295
-0.01,16,0.115441
-0.01,198,0.117075
-0.01,51,0.117501
-0.01,131,0.118586
-0.01,236,0.12053
-0.01,24,0.120736
-0.01,73,0.12134
-0.01,129,0.122404
-0.01,70,0.122982
-0.01,39,0.123309
-0.01,254,0.125379
-0.01,319,0.127981
-0.01,99,0.128819
-0.01,61,0.129332
-0.01,212,0.131085
-0.01,182,0.132588
-0.01,92,0.133348
-0.01,134,0.134454
-0.01,32,0.134726
-0.01,21,0.134907
-0.01,39,0.135238
-0.01,61,0.135751
-0.01,243,0.137731
-0.01,549,0.142349
-0.01,333,0.145095
-0.01,145,0.146296
-0.01,27,0.146528
-0.01,27,0.146761
-0.01,110,0.147662
-0.01,11,0.147764
-0.01,32,0.148035
-0.01,46,0.148424
-0.01,109,0.149322
-0.01,186,0.150872
-0.01,18,0.15103
-0.01,234,0.152948
-0.01,67,0.153506
-0.01,184,0.155013
-0.01,102,0.155858
-0.01,397,0.159134
-0.01,304,0.161638
-0.01,12,0.161748
-0.01,277,0.163997
-0.01,363,0.166944
-0.01,4,0.166994
-0.01,190,0.168535
-0.01,6,0.168594
-0.01,59,0.169083
-0.01,152,0.17031
-0.01,316,0.172878
-0.01,24,0.173086
-0.01,98,0.173888
-0.01,63,0.174408
-0.01,135,0.175517
-0.01,279,0.178171
-0.01,114,0.17912
-0.01,156,0.180398
-0.01,250,0.182441
-0.01,48,0.182842
-0.01,19,0.183004
-0.01,509,0.187123
-0.01,124,0.188153
-0.01,362,0.191071
-0.01,67,0.191624
-0.01,22,0.191812
-0.01,186,0.193325
-0.01,7,0.193394
-0.01,72,0.193981
-0.01,152,0.195233
-0.01,351,0.198075
-0.01,197,0.199684
-0.01,328,0.202349
-0.01,735,0.208391
-0.01,148,0.209627
-0.01,142,0.210789
-0.01,5,0.210841
-0.01,57,0.211315
-0.01,13,0.211431
-0.01,479,0.215362
-0.01,47,0.215768
-0.01,126,0.216805
-0.01,241,0.218783
