#{"t_start": 1711481281.340935, "env_id": "Office-single-v0"}
r,l,t
0.0,14,0.001322
0.0,2,0.001483
0.0,43,0.004189
0.0,33,0.006221
0.0,48,0.009003
0.0,13,0.009768
0.0,31,0.011576
0.0,21,0.012812
0.0,88,0.017766
0.0,23,0.019022
0.0,58,0.022157
0.0,43,0.024464
0.0,37,0.026452
0.0,133,0.033369
0.0,31,0.034971
0.0,84,0.039254
0.0,101,0.044387
0.0,64,0.047665
0.0,2,0.047778
0.0,116,0.053692
0.0,34,0.055432
0.0,25,0.056714
0.0,87,0.061125
0.0,106,0.066546
0.0,83,0.070793
0.0,59,0.073788
0.0,31,0.075396
0.0,187,0.084947
0.0,26,0.086282
0.0,27,0.08766
0.0,4,0.087874
0.0,146,0.095289
0.0,101,0.100458
1.0,80,0.10461
0.0,118,0.110593
0.0,106,0.115979
0.0,172,0.124693
1.0,359,0.142942
0.0,377,0.162101
0.0,37,0.163997
1.0,275,0.177942
0.0,212,0.188715
1.0,183,0.19801
0.0,23,0.199189
0.0,204,0.209538
0.0,209,0.220156
0.0,257,0.233203
1.0,286,0.247715
0.0,211,0.258442
0.0,12,0.259063
0.0,9,0.259529
0.0,106,0.26493
0.0,8,0.265354
0.0,9,0.265824
1.0,231,0.277589
0.0,136,0.284505
0.0,55,0.287308
0.0,53,0.290005
0.0,95,0.29484
0.0,340,0.312047
0.0,292,0.326918
1.0,132,0.33364
0.0,165,0.342002
0.0,47,0.34439
0.0,4,0.344604
0.0,10,0.345123
0.0,35,0.3469
0.0,118,0.352882
1.0,211,0.363554
0.0,14,0.364286
0.0,340,0.381594
1.0,263,0.394915
0.0,31,0.396496
0.0,101,0.401624
0.0,171,0.410283
1.0,125,0.41664
1.0,365,0.435201
0.0,33,0.436888
0.0,47,0.439282
0.0,82,0.443439
1.0,137,0.450395
1.0,114,0.456204
0.0,23,0.457407
0.0,143,0.46468
1.0,209,0.475308
0.0,134,0.482119
0.0,98,0.4871
0.0,82,0.491281
1.0,213,0.502101
0.0,6,0.502419
0.0,5,0.502686
1.0,147,0.510167
0.0,30,0.511695
1.0,190,0.529672
0.0,32,0.531608
0.0,50,0.534222
0.0,239,0.546622
0.0,63,0.549832
0.0,51,0.552418
0.0,2,0.552531
0.0,30,0.554074
1.0,101,0.559249
0.0,27,0.560656
0.0,93,0.56545
1.0,211,0.57628
1.0,318,0.592659
0.0,56,0.595521
1.0,112,0.601252
1.0,121,0.607456
0.0,94,0.612299
1.0,66,0.615697
0.0,47,0.618126
0.0,184,0.627548
0.0,99,0.632625
0.0,30,0.634171
0.0,103,0.639509
0.0,27,0.640901
0.0,9,0.641371
1.0,73,0.645111
1.0,164,0.653523
0.0,84,0.65785
1.0,123,0.664147
1.0,144,0.671518
0.0,43,0.673723
