#{"t_start": 1715533652.608692, "env_id": "Office-v0"}
r,l,t
0.0,18,0.004289
0.0,28,0.009873
0.0,69,0.022828
0.0,39,0.030023
0.0,12,0.032186
0.0,11,0.034151
0.0,68,0.04602
0.0,18,0.04918
1.0,90,0.06475
0.0,35,0.070917
0.0,64,0.082084
0.0,59,0.092332
1.0,7,0.093577
1.0,85,0.108353
0.0,45,0.116197
0.0,59,0.126478
0.0,77,0.139984
0.0,24,0.14423
0.0,43,0.151754
1.0,62,0.162277
0.0,42,0.169493
1.0,96,0.186148
0.0,70,0.198356
0.0,38,0.204977
0.0,26,0.209585
0.0,34,0.215499
0.0,54,0.224922
0.0,3,0.225476
0.0,21,0.229167
0.0,16,0.231973
0.0,24,0.236178
1.0,22,0.239986
0.0,102,0.257773
0.0,134,0.281226
0.0,23,0.285279
1.0,63,0.296209
0.0,28,0.301147
1.0,40,0.308126
0.0,68,0.32007
0.0,17,0.322987
0.0,2,0.32335
0.0,189,0.356061
0.0,2,0.356437
0.0,225,0.395616
0.0,36,0.401931
0.0,70,0.414141
0.0,9,0.415714
0.0,10,0.417472
1.0,42,0.424673
0.0,59,0.434925
0.0,20,0.438456
1.0,47,0.446773
0.0,36,0.453049
0.0,12,0.455152
0.0,29,0.460203
0.0,123,0.48163
1.0,54,0.490925
0.0,23,0.494967
0.0,59,0.505336
0.0,58,0.515535
0.0,33,0.521373
0.0,86,0.536567
0.0,95,0.553196
0.0,54,0.562737
1.0,55,0.572427
0.0,53,0.581815
0.0,39,0.588729
0.0,34,0.594723
0.0,61,0.605404
0.0,60,0.615989
0.0,4,0.616681
1.0,51,0.625694
0.0,29,0.630733
0.0,41,0.637968
0.0,206,0.674175
0.0,179,0.705732
0.0,22,0.709608
0.0,110,0.728944
0.0,319,0.784839
0.0,153,0.811876
1.0,15,0.814523
0.0,8,0.815918
1.0,127,0.83809
0.0,21,0.841833
1.0,103,0.859905
1.0,87,0.875192
0.0,48,0.883724
0.0,64,0.894948
1.0,49,0.903338
0.0,117,0.923947
0.0,80,0.937769
0.0,15,0.940444
0.0,26,0.94501
