#{"t_start": 1717539321.381357, "env_id": "Mordor-single-v0"}
r,l,t
0.0,19,0.003657
0.0,21,0.007128
0.0,51,0.015077
0.0,3,0.015524
0.0,15,0.017693
0.0,51,0.025028
0.0,32,0.02958
0.0,10,0.030978
0.0,38,0.036259
0.0,26,0.039809
0.0,20,0.042565
0.0,20,0.045322
0.0,20,0.048022
0.0,77,0.058567
0.0,28,0.062417
0.0,51,0.069443
0.0,11,0.070957
0.0,7,0.071922
0.0,14,0.073846
0.0,46,0.080138
0.0,20,0.082846
0.0,39,0.088189
0.0,38,0.093403
0.0,16,0.095593
0.0,39,0.100986
0.0,21,0.103846
0.0,39,0.109262
0.0,81,0.120269
0.0,71,0.129866
0.0,21,0.132741
0.0,3,0.133158
0.0,72,0.143012
0.0,57,0.150791
0.0,58,0.158733
0.0,15,0.160785
0.0,50,0.167625
0.0,22,0.170609
0.0,12,0.172266
0.0,19,0.174866
0.0,66,0.183876
0.0,55,0.191407
0.0,37,0.196487
0.0,64,0.205245
0.0,19,0.207821
0.0,39,0.213159
0.0,20,0.215891
0.0,34,0.22049
0.0,68,0.229598
0.0,39,0.234936
0.0,65,0.243856
0.0,306,0.284539
0.0,46,0.290792
0.0,36,0.295696
0.0,42,0.30146
0.0,121,0.318006
0.0,58,0.325978
0.0,73,0.336016
0.0,80,0.347012
0.0,44,0.353034
0.0,226,0.384098
0.0,373,0.434143
0.0,144,0.454035
0.0,223,0.484795
0.0,109,0.499604
0.0,229,0.531119
0.0,60,0.539328
0.0,22,0.542363
0.0,68,0.551751
0.0,129,0.569223
0.0,94,0.58218
0.0,127,0.599704
0.0,92,0.612388
0.0,33,0.616936
0.0,401,0.67234
0.0,48,0.678963
0.0,143,0.698676
0.0,36,0.703633
0.0,59,0.711744
0.0,92,0.724427
0.0,5,0.725124
0.0,11,0.726643
0.0,229,0.758145
0.0,28,0.762011
0.0,235,0.794432
0.0,174,0.817993
0.0,73,0.827965
0.0,29,0.83195
0.0,77,0.842571
0.0,10,0.843955
0.0,59,0.852085
0.0,13,0.853878
0.0,55,0.861461
0.0,90,0.873741
0.0,78,0.884474
0.0,35,0.889278
0.0,35,0.894076
0.0,49,0.900818
0.0,150,0.921498
0.0,27,0.925235
0.0,124,0.942386
0.0,25,0.945783
0.0,32,0.950171
0.0,103,0.96436
0.0,128,0.982013
0.0,52,0.989189
0.0,147,1.009385
0.0,110,1.024271
0.0,43,1.030183
0.0,60,1.038438
0.0,182,1.063478
0.0,8,1.064578
0.0,203,1.092479
0.0,42,1.098236
0.0,68,1.107853
0.0,84,1.119412
0.0,245,1.153158
0.0,112,1.168573
0.0,127,1.185902
0.0,209,1.214732
0.0,37,1.219845
0.0,236,1.252392
0.0,30,1.256545
0.0,218,1.286627
0.0,138,1.305707
0.0,60,1.313979
0.0,24,1.317293
0.0,145,1.336975
0.0,189,1.362923
0.0,53,1.370198
0.0,179,1.403812
0.0,36,1.409061
0.0,116,1.425214
0.0,699,1.522318
0.0,77,1.5329
0.0,18,1.5354
0.0,126,1.552838
0.0,29,1.556847
0.0,96,1.570115
0.0,68,1.579527
0.0,29,1.583557
0.0,34,1.588272
0.0,30,1.592372
0.0,159,1.614406
0.0,27,1.618139
0.0,51,1.625129
0.0,123,1.642259
0.0,54,1.649771
0.0,158,1.671742
0.0,104,1.686065
0.0,97,1.69954
0.0,336,1.746176
0.0,208,1.774964
0.0,168,1.798092
0.0,13,1.799893
0.0,53,1.807245
0.0,70,1.816961
0.0,306,1.859466
0.0,31,1.86373
0.0,32,1.868151
0.0,18,1.870645
0.0,22,1.873694
0.0,123,1.890762
0.0,120,1.907111
0.0,286,1.946737
0.0,18,1.949238
0.0,7,1.950215
0.0,83,1.961758
0.0,93,1.974686
0.0,223,2.005687
0.0,43,2.011632
0.0,65,2.020665
0.0,13,2.022467
0.0,478,2.088897
0.0,130,2.107062
0.0,89,2.119528
0.0,33,2.124113
0.0,139,2.143478
0.0,158,2.165358
1.0,251,2.200134
0.0,272,2.238008
0.0,152,2.259115
0.0,53,2.266468
0.0,19,2.269116
0.0,77,2.279806
0.0,90,2.292197
0.0,167,2.315368
0.0,22,2.318426
0.0,36,2.323422
0.0,34,2.328085
0.0,28,2.331947
0.0,15,2.334029
0.0,18,2.336525
0.0,51,2.343633
0.0,23,2.346828
0.0,54,2.354253
0.0,131,2.372487
1.0,428,2.431943
0.0,29,2.435984
0.0,330,2.481764
1.0,341,2.529217
0.0,105,2.543712
1.0,193,2.570565
0.0,21,2.573454
0.0,62,2.582053
0.0,53,2.589396
1.0,45,2.59559
1.0,216,2.625565
1.0,64,2.634375
0.0,49,2.641201
1.0,85,2.652858
1.0,127,2.670483
0.0,367,2.721615
0.0,27,2.725356
0.0,84,2.737017
0.0,28,2.740907
1.0,130,2.758917
1.0,69,2.768433
0.0,42,2.774549
0.0,51,2.781624
0.0,26,2.785218
1.0,182,2.81052
0.0,10,2.811919
0.0,37,2.817052
0.0,12,2.818729
1.0,41,2.824383
0.0,42,2.830251
0.0,125,2.847709
0.0,20,2.850477
1.0,55,2.858032
0.0,103,2.872331
0.0,62,2.880938
1.0,161,2.903314
0.0,3,2.903734
0.0,25,2.907188
0.0,10,2.908582
0.0,41,2.914263
0.0,85,2.926034
1.0,87,2.93807
1.0,46,2.944376
0.0,14,2.946318
0.0,10,2.947702
0.0,16,2.949928
1.0,40,2.955445
0.0,21,2.958366
0.0,20,2.961135
0.0,69,2.970748
0.0,15,2.972827
1.0,47,2.979303
0.0,37,2.98442
1.0,68,2.993805
0.0,12,2.995471
0.0,9,2.996716
0.0,3,2.997135
0.0,15,2.999215
0.0,12,3.00088
0.0,3,3.001298
0.0,183,3.026748
0.0,51,3.033871
0.0,18,3.036366
0.0,73,3.046497
1.0,49,3.05324
0.0,33,3.057811
0.0,26,3.061369
1.0,53,3.06866
0.0,87,3.080712
0.0,112,3.095926
0.0,52,3.103017
0.0,111,3.118721
1.0,35,3.123527
0.0,16,3.125747
0.0,55,3.133349
0.0,16,3.135562
0.0,212,3.164415
1.0,40,3.169911
1.0,42,3.175688
1.0,33,3.180238
0.0,14,3.182186
1.0,40,3.187714
0.0,5,3.18841
1.0,32,3.192799
0.0,10,3.194158
1.0,41,3.199809
1.0,31,3.204075
1.0,37,3.209171
1.0,34,3.21384
1.0,37,3.218925
1.0,30,3.223049
1.0,32,3.227459
1.0,35,3.232291
1.0,31,3.236543
0.0,43,3.242511
1.0,49,3.249246
1.0,30,3.253366
1.0,30,3.257485
0.0,10,3.258849
1.0,36,3.26379
0.0,24,3.267086
1.0,35,3.271907
0.0,42,3.277717
1.0,30,3.281843
1.0,37,3.286941
0.0,13,3.288731
1.0,33,3.293283
0.0,9,3.294503
