#{"t_start": 1717938952.2889018, "env_id": "Mordor-single-v0"}
r,l,t
0.0,21,0.004021
0.0,30,0.008839
0.0,21,0.012129
0.0,14,0.014335
0.0,24,0.017885
0.0,76,0.028788
0.0,13,0.030546
0.0,8,0.031662
0.0,59,0.039848
0.0,13,0.041666
0.0,51,0.048712
0.0,34,0.053381
0.0,15,0.055465
0.0,56,0.063137
0.0,10,0.064516
0.0,53,0.07181
0.0,50,0.078672
0.0,5,0.079369
0.0,50,0.086239
0.0,13,0.088036
0.0,18,0.090525
0.0,18,0.093005
0.0,24,0.09632
0.0,21,0.099183
0.0,28,0.103037
0.0,56,0.11079
0.0,39,0.116134
0.0,44,0.122247
0.0,2,0.122532
0.0,22,0.125564
1.0,51,0.132527
1.0,79,0.14337
0.0,22,0.146385
0.0,49,0.153154
0.0,11,0.154672
0.0,26,0.158245
0.0,150,0.178979
0.0,55,0.186631
0.0,67,0.195885
0.0,6,0.196715
0.0,47,0.203177
0.0,34,0.207859
0.0,39,0.213229
0.0,3,0.213645
0.0,37,0.218711
0.0,39,0.224068
0.0,36,0.229029
0.0,85,0.240749
0.0,87,0.252685
0.0,53,0.259977
0.0,79,0.270895
0.0,44,0.276958
0.0,22,0.279952
0.0,31,0.284226
0.0,26,0.287806
0.0,47,0.294287
0.0,29,0.298287
0.0,39,0.303644
0.0,47,0.310167
0.0,105,0.324636
0.0,90,0.337073
0.0,43,0.343023
1.0,54,0.350337
0.0,77,0.360993
0.0,79,0.371937
0.0,167,0.395034
0.0,85,0.40685
1.0,138,0.426029
0.0,26,0.429637
0.0,46,0.436023
0.0,16,0.438253
0.0,3,0.438676
0.0,17,0.441046
0.0,9,0.442302
0.0,10,0.443696
0.0,158,0.465712
0.0,3,0.466137
1.0,61,0.47454
0.0,21,0.477459
0.0,50,0.484407
0.0,17,0.486784
0.0,27,0.49055
0.0,25,0.494034
0.0,66,0.503251
0.0,36,0.508236
0.0,3,0.50866
0.0,5,0.509346
0.0,4,0.5099
0.0,200,0.537801
0.0,9,0.539045
0.0,120,0.555792
0.0,54,0.563361
0.0,4,0.56392
0.0,20,0.566697
0.0,98,0.580355
0.0,159,0.60256
0.0,74,0.612736
1.0,26,0.616301
0.0,50,0.623267
0.0,10,0.624648
0.0,114,0.640605
0.0,124,0.65799
0.0,85,0.669813
0.0,90,0.682401
0.0,28,0.686304
0.0,97,0.699856
0.0,148,0.720472
0.0,87,0.732631
0.0,223,0.763737
0.0,18,0.766254
0.0,34,0.770977
0.0,37,0.776134
0.0,37,0.781313
0.0,12,0.782982
0.0,20,0.78577
0.0,17,0.788138
0.0,22,0.791181
0.0,26,0.794806
0.0,38,0.800113
0.0,29,0.804156
0.0,64,0.81313
0.0,8,0.814246
0.0,26,0.817871
0.0,19,0.820525
0.0,170,0.844255
0.0,30,0.848454
0.0,233,0.881293
0.0,10,0.882686
0.0,133,0.901284
0.0,9,0.902549
0.0,5,0.903244
1.0,17,0.905563
0.0,157,0.92746
0.0,10,0.928839
0.0,5,0.929538
0.0,135,0.948335
0.0,20,0.951073
0.0,17,0.953423
0.0,51,0.960483
0.0,17,0.962811
0.0,66,0.971997
1.0,25,0.975469
0.0,14,0.97741
1.0,27,0.981141
0.0,16,0.983372
0.0,63,0.992097
0.0,6,0.992937
0.0,40,0.998483
0.0,14,1.000438
0.0,154,1.021906
0.0,5,1.022597
0.0,73,1.032752
1.0,18,1.0352
0.0,116,1.051413
0.0,8,1.052542
0.0,45,1.058779
0.0,12,1.060433
0.0,83,1.071965
0.0,12,1.073627
0.0,71,1.083529
0.0,29,1.087569
0.0,34,1.092282
0.0,27,1.096043
0.0,117,1.112345
0.0,3,1.11277
0.0,62,1.121416
0.0,22,1.124483
0.0,14,1.126426
0.0,28,1.13033
0.0,48,1.136957
0.0,9,1.13822
1.0,86,1.150057
1.0,139,1.169392
0.0,14,1.171364
0.0,184,1.197059
0.0,49,1.203831
0.0,27,1.207601
0.0,49,1.21443
0.0,14,1.216386
0.0,7,1.217364
0.0,9,1.218621
0.0,121,1.235505
0.0,100,1.249459
0.0,5,1.250162
0.0,4,1.250723
0.0,12,1.252399
0.0,58,1.260496
0.0,9,1.261754
1.0,46,1.268109
0.0,7,1.269073
0.0,6,1.269899
0.0,9,1.27115
0.0,39,1.276587
0.0,61,1.285052
0.0,165,1.308028
0.0,35,1.312905
0.0,70,1.322669
0.0,9,1.323925
0.0,64,1.332858
0.0,25,1.336375
0.0,9,1.33763
0.0,133,1.356162
0.0,64,1.365068
0.0,10,1.366464
0.0,25,1.369976
0.0,46,1.376366
0.0,17,1.378743
0.0,88,1.391041
0.0,140,1.419328
0.0,17,1.422019
0.0,4,1.422604
0.0,7,1.423595
0.0,20,1.426399
0.0,13,1.428225
0.0,12,1.429919
0.0,56,1.437796
0.0,9,1.439092
0.0,2,1.439377
0.0,16,1.441592
0.0,24,1.444926
0.0,60,1.453267
1.0,15,1.455368
0.0,20,1.458155
0.0,5,1.458853
0.0,18,1.461319
0.0,30,1.465499
0.0,37,1.470649
0.0,68,1.48002
0.0,27,1.483747
1.0,15,1.485789
0.0,14,1.487714
0.0,6,1.488552
0.0,29,1.492544
0.0,13,1.494341
0.0,6,1.495173
0.0,19,1.497842
0.0,64,1.506783
0.0,8,1.507895
0.0,4,1.508453
0.0,38,1.51372
0.0,123,1.530939
0.0,3,1.531366
1.0,44,1.537475
0.0,4,1.53803
