#{"t_start": 1717940082.439819, "env_id": "Mordor-single-v0"}
r,l,t
0.0,6,0.002677
0.0,5,0.0062
0.0,46,0.018046
0.0,5,0.019331
0.0,46,0.030237
0.0,72,0.046114
0.0,26,0.051633
0.0,34,0.059128
1.0,42,0.068206
0.0,16,0.071806
0.0,10,0.074041
1.0,39,0.082162
0.0,16,0.085705
0.0,12,0.088294
0.0,5,0.089416
0.0,77,0.106412
0.0,4,0.107346
0.0,31,0.114242
0.0,61,0.127805
0.0,47,0.137845
0.0,32,0.144823
1.0,102,0.166696
0.0,73,0.182511
0.0,25,0.187969
0.0,54,0.199741
0.0,28,0.205942
0.0,65,0.220105
0.0,127,0.248127
0.0,65,0.262206
0.0,83,0.280399
0.0,30,0.287036
0.0,95,0.308177
0.0,112,0.333191
0.0,45,0.343025
0.0,24,0.348364
0.0,131,0.377358
0.0,90,0.397356
0.0,48,0.408178
0.0,12,0.410846
0.0,29,0.417267
0.0,287,0.481
0.0,15,0.484366
0.0,10,0.48663
0.0,25,0.491946
0.0,46,0.502254
0.0,85,0.521376
0.0,80,0.539312
1.0,246,0.594767
0.0,182,0.635435
0.0,17,0.639242
0.0,122,0.666495
0.0,49,0.677489
0.0,73,0.693497
0.0,4,0.694395
0.0,74,0.710994
0.0,96,0.732651
0.0,63,0.746665
0.0,29,0.752822
0.0,72,0.768884
0.0,42,0.778332
0.0,24,0.783677
0.0,38,0.792169
0.0,64,0.806514
0.0,16,0.810069
0.0,227,0.860972
0.0,16,0.864578
0.0,24,0.869528
0.0,40,0.878472
0.0,37,0.886764
1.0,77,0.903462
0.0,150,0.937069
0.0,98,0.95918
0.0,167,0.996471
0.0,10,0.998704
0.0,14,1.001819
0.0,6,1.00317
0.0,122,1.030436
0.0,104,1.053703
0.0,302,1.121437
0.0,430,1.21785
0.0,37,1.226081
0.0,35,1.23384
0.0,219,1.282623
0.0,25,1.288885
0.0,37,1.297255
0.0,29,1.303767
0.0,5,1.304898
0.0,70,1.320519
0.0,29,1.327024
0.0,140,1.358314
0.0,27,1.364325
0.0,89,1.383968
0.0,52,1.395591
0.0,91,1.416071
0.0,3,1.416764
0.0,55,1.428627
0.0,97,1.450131
0.0,12,1.452888
0.0,115,1.478596
0.0,19,1.482361
1.0,31,1.488667
0.0,89,1.508571
0.0,157,1.543872
0.0,45,1.55389
0.0,27,1.559694
0.0,57,1.572447
0.0,33,1.579671
0.0,78,1.597183
0.0,9,1.599229
0.0,15,1.602604
0.0,9,1.604582
0.0,44,1.614458
0.0,46,1.624797
0.0,47,1.63507
0.0,150,1.66878
0.0,6,1.670161
0.0,14,1.673286
0.0,79,1.690963
0.0,55,1.703304
0.0,10,1.705572
0.0,43,1.715082
