#{"t_start": 1711508009.703255, "env_id": "Craft-single-M1-v0"}
r,l,t
1.0,2474,0.204755
1.0,5805,0.682573
1.0,18285,2.199794
1.0,19319,3.803157
1.0,12346,4.825341
1.0,7124,5.416086
1.0,10920,6.320473
1.0,16684,7.699644
1.0,19228,9.292907
1.0,8128,9.966965
1.0,6196,10.480186
1.0,21696,12.277678
1.0,7432,12.893212
1.0,19016,14.468916
1.0,12686,15.520975
1.0,18930,17.090293
1.0,6021,17.588294
1.0,8450,18.289152
1.0,8108,18.960793
1.0,4253,19.31331
1.0,4353,19.673447
1.0,12122,20.679693
1.0,6753,21.238514
1.0,7821,21.88779
1.0,10647,22.770302
1.0,7036,23.353529
1.0,10742,24.243721
1.0,14352,25.430509
1.0,6131,25.939297
1.0,12661,26.988272
1.0,7862,27.638985
1.0,9252,28.4064
1.0,9811,29.22115
1.0,6556,29.764256
1.0,10234,30.614271
1.0,1270,30.719673
1.0,11709,31.690667
1.0,3879,32.011057
1.0,8374,32.706637
1.0,11089,33.626638
1.0,11069,34.546391
1.0,2983,34.793212
1.0,2490,35.000409
1.0,2051,35.170135
1.0,4945,35.580985
1.0,1127,35.674473
1.0,3113,35.933682
1.0,2537,36.144599
1.0,3023,36.395282
1.0,7304,37.00042
1.0,2820,37.232768
1.0,2733,37.459965
1.0,3155,37.720745
1.0,10315,38.578651
1.0,3177,38.842229
1.0,2551,39.05335
1.0,3124,39.313079
1.0,1340,39.424058
1.0,6555,39.968894
1.0,735,40.029632
1.0,3119,40.288004
1.0,1048,40.374752
1.0,3623,40.676305
1.0,431,40.712272
1.0,1622,40.847125
1.0,5624,41.313601
1.0,3548,41.608828
1.0,2373,41.805779
1.0,2251,41.992827
1.0,3148,42.253214
1.0,3009,42.502379
1.0,1938,42.664123
1.0,3849,42.983983
1.0,2537,43.195309
1.0,3902,43.519919
1.0,2002,43.686966
1.0,1020,43.771768
1.0,1406,43.888261
1.0,6376,44.418776
1.0,5804,44.900973
1.0,1028,44.986085
1.0,2054,45.156709
1.0,4127,45.500072
1.0,3503,45.791952
1.0,1284,45.899236
1.0,1951,46.061397
1.0,452,46.099058
1.0,377,46.130456
1.0,1202,46.23138
1.0,2217,46.416164
1.0,545,46.461514
1.0,634,46.514811
1.0,583,46.563582
1.0,910,46.640058
1.0,1420,46.758212
1.0,865,46.83059
1.0,1808,46.981094
1.0,1000,47.06473
1.0,276,47.087748
1.0,3102,47.346483
1.0,1428,47.465524
1.0,2999,47.715772
1.0,679,47.772204
1.0,359,47.802154
1.0,2550,48.022836
1.0,565,48.073492
1.0,512,48.119907
1.0,1118,48.214546
1.0,2412,48.422242
1.0,534,48.471481
1.0,1363,48.59251
1.0,500,48.637329
1.0,189,48.653099
1.0,459,48.691276
1.0,151,48.703897
1.0,129,48.714638
1.0,1443,48.837741
1.0,887,48.914792
1.0,2184,49.099609
1.0,297,49.124469
1.0,1312,49.238909
1.0,407,49.274828
1.0,395,49.310737
1.0,111,49.320538
1.0,922,49.403208
1.0,171,49.418529
1.0,1519,49.548607
1.0,129,49.559358
1.0,3173,49.830295
1.0,436,49.868591
1.0,503,49.910722
1.0,253,49.931899
1.0,575,49.979794
1.0,161,49.993276
1.0,1098,50.088192
1.0,1128,50.191003
1.0,416,50.228579
1.0,127,50.239764
1.0,448,50.281639
1.0,378,50.317032
1.0,1366,50.434466
1.0,137,50.445939
1.0,815,50.514798
1.0,157,50.528462
1.0,111,50.537875
1.0,270,50.561257
1.0,2242,50.755067
1.0,478,50.795249
1.0,287,50.819262
1.0,649,50.87372
1.0,420,50.910955
1.0,309,50.938739
1.0,61,50.944265
1.0,453,50.985033
1.0,87,50.99278
1.0,272,51.017317
1.0,277,51.041279
1.0,302,51.068019
1.0,215,51.086669
1.0,321,51.113771
1.0,422,51.150019
1.0,191,51.166086
1.0,133,51.17716
1.0,3440,51.467936
1.0,75,51.474774
1.0,297,51.499694
1.0,692,51.557229
1.0,546,51.60265
1.0,113,51.612085
1.0,524,51.65629
1.0,1041,51.744243
1.0,73,51.750929
1.0,781,51.820206
1.0,967,51.906877
1.0,109,51.91677
1.0,800,51.986859
1.0,125,51.998281
1.0,188,52.01555
1.0,173,52.030594
1.0,97,52.038896
1.0,258,52.062244
1.0,193,52.078817
1.0,2859,52.32276
1.0,548,52.37078
1.0,205,52.38866
1.0,85,52.396341
1.0,61,52.40175
1.0,85,52.409009
1.0,135,52.420889
1.0,294,52.446674
1.0,467,52.486017
1.0,715,52.545895
1.0,512,52.588821
1.0,146,52.601132
1.0,87,52.608398
1.0,137,52.620392
1.0,99,52.628879
1.0,123,52.639383
1.0,406,52.67557
1.0,93,52.683909
1.0,1101,52.781301
1.0,278,52.806131
1.0,207,52.824531
1.0,145,52.836963
1.0,694,52.898719
1.0,786,52.966687
1.0,103,52.975262
1.0,111,52.9845
1.0,223,53.003141
1.0,339,53.031427
1.0,1230,53.13596
1.0,75,53.142357
1.0,101,53.151058
1.0,216,53.170011
1.0,105,53.179348
1.0,390,53.213755
1.0,111,53.223258
1.0,475,53.264518
1.0,133,53.276085
1.0,83,53.283181
1.0,75,53.289779
1.0,522,53.333899
1.0,73,53.340016
1.0,832,53.410412
1.0,83,53.417405
1.0,87,53.424717
1.0,443,53.462363
1.0,248,53.483659
1.0,133,53.49532
1.0,1495,53.628262
1.0,69,53.63445
1.0,1496,53.767542
1.0,77,53.77438
1.0,434,53.81294
1.0,69,53.818683
1.0,147,53.83094
1.0,65,53.836356
1.0,71,53.842274
1.0,215,53.860322
1.0,819,53.929034
1.0,267,53.951379
1.0,59,53.956314
1.0,77,53.96285
1.0,87,53.970242
1.0,572,54.02021
1.0,83,54.027254
1.0,207,54.045184
1.0,173,54.059848
1.0,115,54.069544
1.0,73,54.075815
1.0,405,54.111356
1.0,65,54.116884
1.0,109,54.126043
1.0,67,54.131656
1.0,336,54.161927
1.0,229,54.181597
1.0,93,54.189369
1.0,326,54.216841
1.0,67,54.222488
1.0,257,54.244147
1.0,57,54.248924
1.0,783,54.314817
1.0,75,54.321227
1.0,846,54.395264
1.0,95,54.404029
1.0,187,54.421201
1.0,103,54.430655
1.0,61,54.435998
1.0,81,54.442938
1.0,103,54.452165
1.0,79,54.458955
1.0,83,54.465995
1.0,469,54.507272
1.0,695,54.566332
1.0,107,54.575343
1.0,75,54.581622
1.0,201,54.598473
1.0,65,54.603902
1.0,171,54.618254
1.0,59,54.623192
1.0,79,54.629817
1.0,61,54.63492
1.0,101,54.643373
1.0,73,54.649453
1.0,77,54.655916
1.0,67,54.661506
1.0,77,54.66793
1.0,545,54.713706
1.0,508,54.756558
1.0,1049,54.845973
1.0,67,54.851901
1.0,59,54.856981
1.0,95,54.865092
1.0,305,54.891771
1.0,101,54.900356
1.0,71,54.906477
1.0,67,54.91234
1.0,59,54.917333
1.0,235,54.938335
1.0,83,54.945534
1.0,59,54.950784
1.0,145,54.963195
1.0,71,54.969355
1.0,61,54.974556
1.0,67,54.980309
1.0,61,54.985426
1.0,69,54.991218
1.0,452,55.031632
1.0,145,55.044036
1.0,554,55.090901
1.0,59,55.095878
1.0,803,55.163507
1.0,95,55.171456
1.0,327,55.199706
1.0,926,55.280896
1.0,366,55.313654
1.0,61,55.319168
1.0,169,55.334904
1.0,69,55.340835
1.0,236,55.362216
1.0,115,55.372217
1.0,61,55.377402
1.0,63,55.382741
1.0,63,55.388098
1.0,481,55.430282
1.0,193,55.447637
1.0,693,55.508079
1.0,75,55.514523
1.0,63,55.519922
1.0,67,55.525669
1.0,63,55.531021
1.0,65,55.536502
1.0,97,55.544847
1.0,201,55.561703
1.0,63,55.566998
1.0,817,55.635966
1.0,65,55.641421
1.0,65,55.646864
1.0,59,55.651796
1.0,107,55.661118
1.0,1254,55.769144
1.0,120,55.779751
1.0,243,55.801472
1.0,63,55.806793
1.0,79,55.813581
1.0,59,55.818629
1.0,73,55.825146
1.0,87,55.83278
1.0,59,55.837746
1.0,207,55.855683
1.0,67,55.86124
1.0,65,55.866633
1.0,83,55.873601
1.0,57,55.878515
1.0,562,55.926949
1.0,61,55.932047
1.0,67,55.937715
1.0,59,55.942661
1.0,61,55.947783
1.0,67,55.953407
1.0,61,55.95854
1.0,119,55.968535
1.0,61,55.973627
1.0,136,55.985072
1.0,69,55.990854
1.0,57,55.99559
1.0,61,56.000658
1.0,101,56.009118
1.0,57,56.013837
1.0,205,56.031082
1.0,87,56.038334
1.0,55,56.042922
1.0,61,56.048008
1.0,534,56.095104
1.0,65,56.100743
1.0,59,56.105837
1.0,103,56.114767
1.0,59,56.11973
1.0,109,56.129858
1.0,57,56.134777
1.0,813,56.207315
1.0,65,56.213141
1.0,93,56.221352
1.0,61,56.226625
1.0,67,56.232387
1.0,61,56.237565
1.0,63,56.243028
1.0,55,56.247687
1.0,71,56.253652
1.0,63,56.258965
1.0,63,56.264298
1.0,61,56.269376
1.0,61,56.274499
1.0,488,56.318253
1.0,63,56.323709
1.0,301,56.351278
1.0,73,56.357577
1.0,67,56.363343
1.0,59,56.368321
1.0,517,56.413908
1.0,59,56.418841
1.0,61,56.423952
1.0,61,56.429041
1.0,65,56.434442
1.0,55,56.439038
1.0,1137,56.534374
1.0,77,56.540811
1.0,65,56.546284
1.0,265,56.569659
1.0,63,56.575003
1.0,57,56.579818
1.0,57,56.584548
1.0,59,56.58954
1.0,57,56.594298
1.0,57,56.599088
1.0,65,56.604525
1.0,57,56.609271
1.0,63,56.614563
1.0,63,56.619864
1.0,65,56.625267
1.0,65,56.630676
1.0,57,56.635409
1.0,69,56.641145
1.0,61,56.646227
1.0,67,56.651779
1.0,61,56.656853
1.0,77,56.663419
1.0,63,56.668747
1.0,59,56.673662
1.0,67,56.679228
1.0,65,56.684642
1.0,61,56.689729
1.0,67,56.6953
1.0,179,56.710278
1.0,117,56.720053
