#{"t_start": 1715623471.901819, "env_id": "Office-single-v0"}
r,l,t
0.0,22,0.001854
0.0,11,0.002595
1.0,57,0.006236
0.0,64,0.010031
0.0,22,0.011329
0.0,23,0.012693
0.0,27,0.014287
0.0,29,0.015963
0.0,14,0.01674
0.0,44,0.019134
0.0,23,0.020392
0.0,66,0.023969
0.0,119,0.030369
0.0,31,0.032013
0.0,71,0.03574
0.0,28,0.037195
0.0,113,0.043037
0.0,2,0.04317
1.0,117,0.049398
0.0,61,0.052569
0.0,2,0.052683
0.0,29,0.054181
1.0,32,0.055842
0.0,20,0.056883
0.0,29,0.058378
0.0,16,0.05921
0.0,19,0.060199
0.0,78,0.064252
0.0,151,0.072059
0.0,36,0.073937
0.0,114,0.079848
0.0,32,0.08153
0.0,53,0.084271
1.0,205,0.094821
0.0,86,0.099248
0.0,85,0.10363
0.0,108,0.109215
0.0,90,0.113861
1.0,164,0.122262
1.0,96,0.127217
0.0,35,0.129032
0.0,36,0.130885
0.0,30,0.132441
0.0,9,0.132914
0.0,82,0.137155
1.0,201,0.147459
0.0,128,0.154051
0.0,31,0.15566
1.0,111,0.16135
1.0,110,0.16701
0.0,249,0.179828
0.0,118,0.185871
0.0,11,0.186446
0.0,233,0.198423
0.0,17,0.199307
1.0,82,0.203513
1.0,217,0.214696
0.0,8,0.215123
0.0,63,0.218365
0.0,34,0.220121
0.0,4,0.220337
0.0,206,0.230971
0.0,72,0.234687
1.0,150,0.242383
0.0,154,0.250327
0.0,13,0.251009
0.0,95,0.255917
0.0,34,0.257679
0.0,113,0.26347
0.0,94,0.26832
0.0,26,0.269648
0.0,14,0.270381
0.0,54,0.273175
0.0,34,0.274946
0.0,49,0.277492
0.0,2,0.277606
0.0,56,0.280478
1.0,164,0.288948
1.0,91,0.293629
0.0,217,0.304814
1.0,127,0.311377
0.0,87,0.315844
0.0,10,0.316372
1.0,228,0.32815
1.0,24,0.329396
0.0,100,0.334543
0.0,34,0.336305
1.0,69,0.339864
0.0,132,0.34672
0.0,19,0.347708
1.0,46,0.350065
0.0,7,0.350438
1.0,87,0.354909
0.0,24,0.356158
0.0,48,0.358635
1.0,193,0.368594
0.0,9,0.36907
1.0,83,0.373343
1.0,183,0.382756
1.0,271,0.396739
1.0,38,0.398698
0.0,203,0.409225
