#{"t_start": 1717532995.929713, "env_id": "Mordor-v0"}
r,l,t
0.0,7,0.002226
0.0,37,0.011177
0.0,31,0.018308
0.0,5,0.019406
0.0,3,0.020068
0.0,4,0.020948
0.0,41,0.029849
0.0,8,0.031544
0.0,34,0.038695
0.0,8,0.040392
0.0,51,0.051029
0.0,40,0.059415
0.0,11,0.061718
0.0,36,0.06923
0.0,16,0.072518
0.0,8,0.074257
0.0,35,0.081514
0.0,22,0.086127
0.0,27,0.091775
0.0,42,0.100479
0.0,29,0.106408
0.0,35,0.113759
0.0,9,0.115636
0.0,7,0.11709
0.0,19,0.121049
0.0,17,0.124582
0.0,41,0.133091
0.0,73,0.148392
0.0,24,0.153391
0.0,22,0.157928
0.0,42,0.166662
0.0,8,0.168331
0.0,48,0.178382
0.0,61,0.191086
0.0,161,0.224796
0.0,90,0.243277
0.0,28,0.249142
0.0,22,0.253721
0.0,32,0.260384
0.0,65,0.273983
0.0,70,0.288625
0.0,31,0.294986
0.0,59,0.307229
0.0,15,0.310366
0.0,73,0.325609
0.0,129,0.351958
0.0,102,0.373658
0.0,30,0.379861
0.0,7,0.381318
0.0,10,0.383405
0.0,39,0.391445
0.0,39,0.399577
0.0,47,0.409379
0.0,49,0.419594
0.0,6,0.420841
0.0,145,0.451124
0.0,50,0.461549
0.0,23,0.466331
0.0,112,0.489677
0.0,98,0.510502
0.0,166,0.545197
0.0,9,0.547087
0.0,64,0.560387
0.0,350,0.633779
0.0,39,0.641951
0.0,153,0.674027
0.0,20,0.678226
0.0,255,0.730799
0.0,149,0.762155
0.0,81,0.778896
0.0,94,0.798659
0.0,212,0.843187
0.0,428,0.931751
0.0,137,0.960557
0.0,216,1.005794
0.0,55,1.017317
0.0,156,1.050201
0.0,50,1.060588
0.0,19,1.064519
0.0,315,1.130781
0.0,10,1.132891
0.0,167,1.168075
0.0,33,1.174986
0.0,15,1.178135
0.0,37,1.185867
0.0,5,1.186916
0.0,73,1.202355
0.0,40,1.210764
0.0,22,1.215377
0.0,31,1.221759
0.0,37,1.229518
0.0,56,1.24128
0.0,45,1.250716
0.0,158,1.283928
0.0,72,1.2991
0.0,47,1.308936
0.0,62,1.321911
0.0,53,1.332975
0.0,38,1.340933
0.0,104,1.362821
0.0,31,1.369308
0.0,80,1.38601
0.0,19,1.389942
0.0,18,1.393733
0.0,62,1.406791
0.0,17,1.41036
0.0,102,1.431713
1.0,69,1.446129
0.0,325,1.513138
0.0,44,1.522411
0.0,57,1.534416
0.0,111,1.55781
0.0,41,1.566446
0.0,378,1.644008
0.0,45,1.653472
0.0,878,1.838223
1.0,59,1.850442
0.0,48,1.860443
0.0,306,1.924601
0.0,184,1.963247
0.0,170,1.998475
0.0,27,2.004164
0.0,96,2.024193
