#{"t_start": 1718022680.5872252, "env_id": "Mordor-v0"}
r,l,t
0.0,26,0.007749
0.0,5,0.009224
0.0,20,0.01497
0.0,26,0.022551
0.0,12,0.026077
1.0,34,0.035918
0.0,69,0.055906
0.0,3,0.056802
0.0,57,0.073612
0.0,5,0.075046
0.0,31,0.084002
0.0,33,0.093569
0.0,13,0.097079
0.0,31,0.106171
0.0,27,0.113785
0.0,4,0.114934
0.0,25,0.122096
0.0,19,0.1276
1.0,26,0.134963
0.0,47,0.148654
1.0,40,0.159867
0.0,47,0.172925
0.0,34,0.182687
0.0,37,0.193553
1.0,67,0.212672
0.0,40,0.224186
0.0,43,0.236695
0.0,15,0.241132
0.0,88,0.265919
0.0,93,0.293326
0.0,22,0.300241
0.0,39,0.311607
1.0,30,0.32006
1.0,60,0.337557
0.0,63,0.356148
0.0,6,0.357806
0.0,70,0.378574
0.0,52,0.394142
0.0,3,0.395044
0.0,47,0.408778
0.0,99,0.438152
0.0,42,0.450531
0.0,3,0.451422
0.0,91,0.478016
0.0,101,0.507572
0.0,11,0.510664
0.0,45,0.523661
0.0,8,0.525817
0.0,32,0.535278
0.0,59,0.552631
1.0,176,0.604052
0.0,7,0.606098
0.0,8,0.608488
1.0,32,0.617468
1.0,67,0.63735
1.0,81,0.662321
0.0,40,0.674261
0.0,54,0.690265
0.0,346,0.792783
1.0,30,0.801265
0.0,33,0.81096
0.0,44,0.823985
1.0,39,0.835191
0.0,105,0.866405
0.0,35,0.876825
1.0,79,0.899893
0.0,4,0.901114
0.0,60,0.919107
0.0,15,0.92341
0.0,12,0.926875
0.0,65,0.945773
0.0,3,0.946681
0.0,25,0.954076
0.0,19,0.959767
0.0,33,0.96967
0.0,36,0.980375
0.0,246,1.053712
0.0,12,1.057233
1.0,44,1.069933
0.0,5,1.071393
0.0,7,1.07341
0.0,25,1.080853
0.0,131,1.120286
0.0,7,1.122312
0.0,17,1.127031
0.0,16,1.131796
0.0,23,1.138721
0.0,66,1.158026
0.0,49,1.172529
0.0,29,1.181241
0.0,111,1.21456
0.0,88,1.240381
1.0,79,1.263733
0.0,52,1.278938
0.0,33,1.288699
0.0,62,1.307138
0.0,18,1.312521
0.0,79,1.336104
0.0,130,1.374513
0.0,5,1.376028
0.0,49,1.39058
0.0,48,1.404875
0.0,3,1.40577
0.0,243,1.478742
0.0,5,1.48018
0.0,31,1.489364
