#{"t_start": 1711478408.570554, "env_id": "Office-single-v0"}
r,l,t
0.0,26,0.002869
0.0,61,0.00805
0.0,2,0.008253
0.0,6,0.008776
0.0,13,0.009864
0.0,53,0.014196
0.0,25,0.016226
0.0,43,0.01951
0.0,30,0.02182
0.0,34,0.02442
0.0,25,0.026325
0.0,54,0.030357
0.0,51,0.034178
0.0,26,0.036136
0.0,47,0.039518
0.0,35,0.042042
0.0,114,0.050271
0.0,6,0.050726
0.0,24,0.052457
0.0,111,0.060386
0.0,51,0.064098
0.0,44,0.067272
0.0,100,0.074553
0.0,80,0.080314
0.0,86,0.086518
0.0,2,0.086681
0.0,125,0.095709
0.0,138,0.105753
0.0,99,0.1129
0.0,135,0.122696
0.0,136,0.132502
0.0,10,0.133249
0.0,126,0.142361
0.0,152,0.153289
0.0,51,0.156968
0.0,34,0.159429
0.0,37,0.16211
0.0,101,0.169285
0.0,93,0.176015
0.0,691,0.225336
0.0,177,0.238122
0.0,29,0.240215
1.0,424,0.270606
0.0,28,0.272638
1.0,395,0.300211
1.0,633,0.345418
0.0,15,0.346528
0.0,53,0.350331
0.0,16,0.351498
0.0,81,0.357315
0.0,22,0.358893
0.0,473,0.39289
0.0,175,0.405565
0.0,150,0.41637
0.0,86,0.422572
0.0,261,0.440328
0.0,200,0.454414
0.0,18,0.455733
0.0,69,0.460693
0.0,226,0.476653
0.0,230,0.493112
0.0,33,0.495482
0.0,240,0.512573
0.0,145,0.522983
0.0,30,0.525154
0.0,28,0.527195
0.0,131,0.536474
0.0,239,0.553669
1.0,54,0.557561
0.0,40,0.560429
0.0,163,0.572047
0.0,148,0.582586
1.0,268,0.601696
0.0,17,0.602932
0.0,21,0.604376
1.0,147,0.614945
1.0,176,0.627596
1.0,160,0.638891
0.0,175,0.651473
1.0,73,0.656688
1.0,186,0.669927
1.0,169,0.681878
0.0,44,0.685025
0.0,131,0.694373
0.0,121,0.703028
0.0,116,0.711369
0.0,68,0.716133
1.0,52,0.727764
1.0,140,0.738513
1.0,100,0.745852
0.0,18,0.747148
1.0,104,0.754693
0.0,59,0.759023
0.0,63,0.763619
1.0,435,0.794454
0.0,37,0.797163
0.0,20,0.798576
0.0,9,0.799238
0.0,81,0.805024
0.0,40,0.807877
1.0,131,0.817355
1.0,84,0.823312
0.0,109,0.831149
1.0,55,0.835187
1.0,81,0.841049
0.0,34,0.843467
0.0,18,0.84471
0.0,44,0.847858
1.0,71,0.853025
