#{"t_start": 1717170794.120963, "env_id": "Office-v0"}
r,l,t
-0.01,6,0.002319
-0.01,57,0.019949
-0.01,13,0.023761
-0.01,38,0.034567
-0.01,47,0.0474
-0.01,13,0.05101
-0.01,21,0.05686
-0.01,2,0.057428
-0.01,19,0.06266
-0.01,43,0.074466
-0.01,32,0.083243
-0.01,37,0.093436
-0.01,2,0.094002
-0.01,130,0.129684
-0.01,35,0.139417
-0.01,2,0.139978
-0.01,51,0.153908
-0.01,102,0.182185
-0.01,164,0.226991
-0.01,46,0.239641
-0.01,2,0.240212
-0.01,133,0.276405
-0.01,90,0.300769
-0.01,2,0.301346
-0.01,57,0.317028
-0.01,47,0.330147
-0.01,6,0.331844
-0.01,88,0.356245
-0.01,2,0.356821
-0.01,6,0.358511
-0.01,121,0.391675
-0.01,2,0.392256
-0.01,130,0.428035
-0.01,172,0.475775
-0.01,4,0.476907
1.0,68,0.495544
-0.01,2,0.496112
-0.01,61,0.513021
-0.01,52,0.527413
-0.01,2,0.527972
-0.01,150,0.569367
-0.01,23,0.575792
-0.01,9,0.578315
1.0,33,0.587351
-0.01,4,0.588457
-0.01,28,0.59648
-0.01,4,0.597756
-0.01,12,0.601108
-0.01,204,0.65715
-0.01,6,0.658827
-0.01,696,0.849403
-0.01,138,0.887513
-0.01,4,0.888666
-0.01,14,0.892587
-0.01,163,0.936983
-0.01,2,0.93757
-0.01,176,0.986195
-0.01,30,0.994611
-0.01,319,1.082564
-0.01,171,1.130391
-0.01,6,1.132096
-0.01,145,1.172588
-0.01,6,1.174278
-0.01,2,1.174853
-0.01,2,1.175423
-0.01,181,1.225328
-0.01,22,1.231466
-0.01,107,1.261307
-0.01,5,1.26273
-0.01,34,1.272298
-0.01,7,1.274247
-0.01,2,1.274823
1.0,275,1.349912
-0.01,47,1.363063
-0.01,773,1.576359
-0.01,25,1.583446
-0.01,164,1.629282
-0.01,159,1.673157
-0.01,4,1.674283
-0.01,36,1.68435
-0.01,123,1.718258
-0.01,394,1.827599
-0.01,379,1.932248
-0.01,97,1.959516
-0.01,76,1.979948
-0.01,2,1.980529
-0.01,66,1.998877
-0.01,41,2.010325
-0.01,36,2.020353
-0.01,258,2.092227
-0.01,4,2.093356
-0.01,41,2.10488
-0.01,133,2.140831
-0.01,383,2.24815
-0.01,38,2.258691
-0.01,36,2.268755
-0.01,209,2.326665
-0.01,36,2.336653
-0.01,4,2.337773
-0.01,519,2.483492
-0.01,51,2.497888
-0.01,34,2.507532
-0.01,189,2.560202
-0.01,102,2.588771
-0.01,91,2.613914
-0.01,13,2.61752
-0.01,12,2.620884
-0.01,48,2.634316
-0.01,126,2.66975
-0.01,107,2.699267
-0.01,193,2.752821
-0.01,532,2.911562
-0.01,90,2.93782
-0.01,37,2.947864
-0.01,14,2.951818
-0.01,231,3.016472
-0.01,54,3.031417
-0.01,11,3.034478
-0.01,114,3.06577
-0.01,83,3.088999
1.0,155,3.132175
-0.01,111,3.163257
-0.01,12,3.166639
-0.01,33,3.175927
-0.01,2,3.176499
-0.01,11,3.179554
-0.01,110,3.210275
-0.01,128,3.24619
-0.01,26,3.253493
-0.01,28,3.261124
-0.01,19,3.266421
-0.01,175,3.315504
-0.01,256,3.38676
-0.01,2,3.387347
-0.01,48,3.400578
-0.01,112,3.432243
-0.01,23,3.43869
-0.01,11,3.441748
-0.01,16,3.446245
-0.01,87,3.470583
-0.01,18,3.475534
-0.01,77,3.496788
-0.01,153,3.539373
-0.01,382,3.645715
-0.01,320,3.735234
-0.01,14,3.739013
-0.01,4,3.740145
-0.01,69,3.759656
1.0,345,3.857002
-0.01,91,3.882366
-0.01,8,3.884602
-0.01,204,3.941893
-0.01,27,3.949509
-0.01,4,3.950641
-0.01,18,3.955667
-0.01,31,3.964341
-0.01,139,4.002441
-0.01,6,4.004152
-0.01,27,4.011709
-0.01,48,4.025068
-0.01,32,4.033743
-0.01,27,4.041357
-0.01,41,4.052797
-0.01,105,4.082401
-0.01,15,4.086634
-0.01,103,4.115566
-0.01,2,4.116145
-0.01,136,4.154228
-0.01,37,4.164347
-0.01,64,4.182288
-0.01,6,4.183967
-0.01,110,4.214981
1.0,330,4.307471
-0.01,69,4.326698
-0.01,4,4.327824
-0.01,278,4.405095
-0.01,115,4.437011
-0.01,30,4.445407
-0.01,4,4.446542
-0.01,44,4.458966
-0.01,32,4.467991
-0.01,31,4.476736
-0.01,14,4.480698
-0.01,8,4.482919
-0.01,298,4.565704
-0.01,33,4.574975
-0.01,2,4.575555
-0.01,373,4.679768
-0.01,57,4.69463
-0.01,29,4.70277
-0.01,27,4.710374
-0.01,186,4.762794
-0.01,21,4.768751
-0.01,96,4.79568
-0.01,34,4.805041
-0.01,245,4.874077
-0.01,25,4.881118
-0.01,36,4.891193
-0.01,4,4.892329
-0.01,5,4.893747
-0.01,2,4.894325
-0.01,32,4.903292
-0.01,27,4.910851
-0.01,70,4.930507
1.0,240,4.997454
-0.01,86,5.021641
-0.01,12,5.02503
-0.01,111,5.056146
1.0,238,5.12197
-0.01,45,5.134588
-0.01,29,5.142697
-0.01,68,5.161841
-0.01,30,5.170363
-0.01,47,5.18352
-0.01,25,5.190568
-0.01,120,5.224272
-0.01,180,5.274861
-0.01,25,5.281872
-0.01,4,5.283006
-0.01,13,5.286662
1.0,325,5.37592
-0.01,33,5.385092
-0.01,6,5.386777
-0.01,93,5.412904
-0.01,129,5.44876
-0.01,31,5.457432
-0.01,29,5.465547
1.0,154,5.508711
-0.01,55,5.52371
-0.01,25,5.530706
-0.01,2,5.531282
1.0,92,5.557127
1.0,205,5.614998
-0.01,16,5.619643
-0.01,27,5.627396
1.0,53,5.642272
-0.01,58,5.658642
-0.01,38,5.669261
-0.01,27,5.676808
-0.01,167,5.723866
-0.01,267,5.798961
-0.01,6,5.800676
-0.01,28,5.80856
1.0,33,5.817821
-0.01,22,5.824013
-0.01,27,5.831525
-0.01,25,5.838526
1.0,113,5.870055
1.0,421,5.988617
-0.01,22,5.994846
-0.01,4,5.995978
1.0,22,6.002155
-0.01,26,6.009501
-0.01,33,6.018648
-0.01,25,6.025667
-0.01,72,6.045808
-0.01,72,6.065965
-0.01,2,6.066537
-0.01,14,6.070422
1.0,75,6.0914
1.0,360,6.192843
-0.01,31,6.20149
-0.01,12,6.204874
1.0,17,6.209421
-0.01,10,6.212227
-0.01,37,6.222382
-0.01,33,6.231547
1.0,74,6.252059
1.0,237,6.318064
-0.01,35,6.327828
-0.01,6,6.329511
1.0,18,6.33462
-0.01,160,6.379252
-0.01,5,6.380678
-0.01,19,6.385944
1.0,38,6.396624
-0.01,104,6.425779
-0.01,4,6.426916
-0.01,8,6.429169
1.0,36,6.439154
-0.01,165,6.485621
-0.01,36,6.495625
-0.01,6,6.497312
1.0,29,6.505404
-0.01,95,6.531723
-0.01,13,6.535352
-0.01,29,6.543536
-0.01,9,6.546098
1.0,475,6.67842
-0.01,34,6.687791
-0.01,20,6.693392
1.0,11,6.696456
-0.01,35,6.706352
-0.01,34,6.715795
-0.01,4,6.716918
1.0,12,6.720166
1.0,186,6.771917
-0.01,33,6.781108
-0.01,31,6.789853
1.0,15,6.79406
-0.01,137,6.831858
-0.01,34,6.84137
-0.01,25,6.8485
1.0,12,6.851826
-0.01,4,6.852955
-0.01,17,6.857577
-0.01,25,6.864539
1.0,11,6.867583
1.0,186,6.919248
-0.01,31,6.927898
-0.01,12,6.931268
1.0,16,6.93563
-0.01,33,6.94484
-0.01,2,6.94541
-0.01,27,6.953009
-0.01,2,6.953579
-0.01,13,6.957267
-0.01,2,6.957844
-0.01,25,6.964871
1.0,11,6.967916
1.0,294,7.049778
-0.01,9,7.052332
-0.01,27,7.05998
1.0,11,7.063044
-0.01,24,7.069765
-0.01,23,7.076259
-0.01,31,7.084821
-0.01,2,7.085396
-0.01,24,7.092177
-0.01,30,7.100538
-0.01,28,7.108387
1.0,14,7.112272
-0.01,30,7.120772
-0.01,30,7.129094
-0.01,6,7.130764
-0.01,4,7.131889
-0.01,14,7.135827
-0.01,32,7.14476
-0.01,16,7.149152
1.0,11,7.152189
-0.01,36,7.162234
-0.01,32,7.171059
-0.01,26,7.178332
1.0,12,7.181647
1.0,223,7.243254
-0.01,12,7.246639
-0.01,27,7.254188
-0.01,8,7.256438
-0.01,31,7.265139
-0.01,36,7.275119
-0.01,29,7.28321
1.0,11,7.286263
-0.01,122,7.320643
-0.01,35,7.330463
-0.01,26,7.33776
1.0,11,7.340824
-0.01,165,7.386896
-0.01,33,7.396179
-0.01,30,7.404592
-0.01,11,7.407677
1.0,180,7.45824
-0.01,34,7.467734
-0.01,15,7.47196
-0.01,4,7.473095
-0.01,184,7.524406
-0.01,30,7.532821
-0.01,27,7.540374
1.0,13,7.543986
-0.01,35,7.553875
-0.01,32,7.562827
-0.01,30,7.571167
1.0,14,7.574982
-0.01,19,7.580379
-0.01,12,7.58375
-0.01,31,7.592388
1.0,13,7.595994
-0.01,26,7.603245
-0.01,31,7.611874
-0.01,28,7.619693
1.0,13,7.62333
1.0,80,7.646118
-0.01,36,7.656216
-0.01,12,7.659599
1.0,11,7.662659
1.0,117,7.69506
-0.01,4,7.696197
-0.01,27,7.703756
1.0,11,7.706817
-0.01,22,7.713026
-0.01,36,7.723134
-0.01,28,7.731001
1.0,14,7.734904
1.0,130,7.771387
-0.01,30,7.779781
-0.01,25,7.786807
1.0,11,7.789874
-0.01,154,7.833121
-0.01,31,7.841797
-0.01,6,7.843482
1.0,13,7.847106
-0.01,6,7.848806
-0.01,36,7.858912
-0.01,27,7.86648
1.0,14,7.870355
-0.01,74,7.890787
-0.01,34,7.90021
-0.01,26,7.90753
1.0,11,7.910603
1.0,124,7.945462
-0.01,35,7.955235
-0.01,30,7.963575
-0.01,2,7.964154
1.0,89,7.988889
-0.01,26,7.996223
-0.01,12,7.999616
-0.01,4,8.00075
-0.01,45,8.013405
-0.01,32,8.02231
-0.01,31,8.030945
1.0,13,8.034566
-0.01,2,8.035139
-0.01,22,8.041326
-0.01,26,8.04862
1.0,17,8.053364
-0.01,2,8.053932
-0.01,24,8.06073
-0.01,6,8.062409
1.0,13,8.065947
1.0,86,8.090129
-0.01,37,8.100371
-0.01,29,8.108489
1.0,13,8.112092
-0.01,42,8.123579
-0.01,32,8.132576
-0.01,34,8.142102
1.0,13,8.145735
-0.01,41,8.157145
-0.01,12,8.160519
-0.01,28,8.168394
1.0,11,8.171455
1.0,86,8.195712
-0.01,31,8.204334
-0.01,26,8.211584
1.0,11,8.214629
-0.01,92,8.240391
-0.01,36,8.250416
-0.01,31,8.259003
1.0,11,8.262061
1.0,65,8.280345
-0.01,37,8.290668
-0.01,31,8.299201
1.0,11,8.302233
1.0,59,8.318863
-0.01,29,8.326986
-0.01,31,8.335704
-0.01,7,8.337668
-0.01,2,8.338218
-0.01,32,8.347143
-0.01,16,8.351531
-0.01,2,8.352097
1.0,100,8.379949
-0.01,10,8.382775
-0.01,21,8.38875
1.0,13,8.39237
1.0,48,8.405754
-0.01,34,8.415243
-0.01,32,8.424298
1.0,11,8.427415
1.0,97,8.454472
-0.01,32,8.463284
-0.01,17,8.467999
1.0,11,8.471044
1.0,79,8.493295
-0.01,19,8.498659
-0.01,4,8.499788
1.0,15,8.503931
-0.01,2,8.504513
-0.01,32,8.513457
-0.01,26,8.520728
1.0,11,8.52378
1.0,63,8.541485
-0.01,33,8.550573
-0.01,12,8.553946
1.0,15,8.558103
1.0,139,8.596551
-0.01,37,8.60684
-0.01,28,8.614742
-0.01,4,8.615875
1.0,96,8.643178
-0.01,32,8.652115
-0.01,27,8.659639
1.0,13,8.663237
-0.01,13,8.666927
-0.01,19,8.672293
-0.01,25,8.679291
1.0,11,8.682344
-0.01,15,8.686575
-0.01,6,8.688243
