#{"t_start": 1717528984.0299551, "env_id": "Mordor-v0"}
r,l,t
0.0,10,0.004895
0.0,8,0.007615
0.0,14,0.012476
0.0,19,0.018698
0.0,47,0.032919
0.0,17,0.037921
0.0,17,0.043052
0.0,41,0.055198
0.0,23,0.062232
0.0,13,0.066182
0.0,20,0.072272
0.0,38,0.083216
0.0,19,0.088984
0.0,71,0.110455
0.0,22,0.117185
0.0,26,0.125148
0.0,16,0.130007
0.0,15,0.134362
0.0,37,0.145455
0.0,36,0.15634
0.0,14,0.160332
0.0,50,0.175455
0.0,20,0.181573
0.0,60,0.199793
0.0,20,0.205919
0.0,67,0.226384
0.0,10,0.229215
0.0,58,0.246816
0.0,26,0.254635
0.0,67,0.273919
0.0,11,0.277273
0.0,43,0.290408
0.0,28,0.298611
0.0,56,0.315805
0.0,30,0.324974
0.0,28,0.333148
0.0,89,0.360303
0.0,209,0.416804
0.0,18,0.422309
0.0,40,0.434659
0.0,41,0.447271
0.0,89,0.473507
0.0,18,0.478965
0.0,3,0.479866
0.0,26,0.487485
0.0,27,0.495535
0.0,16,0.500426
0.0,31,0.509547
0.0,10,0.5126
0.0,17,0.517806
0.0,14,0.521756
0.0,28,0.53026
0.0,7,0.532381
0.0,76,0.555387
0.0,53,0.571513
0.0,69,0.591872
0.0,17,0.597131
0.0,19,0.60298
0.0,88,0.630205
0.0,26,0.637671
0.0,200,0.693934
0.0,68,0.714983
0.0,49,0.729854
0.0,28,0.738495
0.0,100,0.769197
0.0,24,0.77647
0.0,818,1.028485
0.0,245,1.103416
0.0,34,1.113819
0.0,23,1.120839
0.0,151,1.163339
0.0,178,1.21733
0.0,32,1.22741
0.0,43,1.239944
0.0,151,1.286404
0.0,52,1.302408
0.0,6,1.304257
0.0,249,1.380245
0.0,148,1.422254
0.0,115,1.457861
0.0,32,1.466874
0.0,35,1.477498
0.0,275,1.561955
0.0,24,1.569322
0.0,45,1.581847
0.0,117,1.614351
0.0,40,1.626659
0.0,122,1.663962
0.0,24,1.671398
0.0,181,1.727274
0.0,230,1.797566
0.0,37,1.808981
0.0,220,1.875394
0.0,31,1.885014
0.0,124,1.923275
0.0,36,1.933538
0.0,11,1.93683
0.0,94,1.96556
0.0,24,1.972884
0.0,19,1.978703
0.0,92,2.006939
0.0,17,2.01215
0.0,18,2.017677
0.0,77,2.041361
0.0,30,2.050587
0.0,17,2.055709
0.0,36,2.066729
0.0,32,2.076423
0.0,59,2.094273
0.0,149,2.139889
0.0,60,2.157491
0.0,13,2.161498
0.0,6,2.163351
0.0,174,2.216546
0.0,73,2.239075
0.0,183,2.294718
0.0,44,2.307423
0.0,31,2.317009
0.0,165,2.36411
0.0,30,2.373229
0.0,22,2.380031
0.0,35,2.39065
0.0,275,2.474427
0.0,149,2.516169
0.0,73,2.53861
0.0,210,2.602996
0.0,14,2.607275
0.0,527,2.769746
0.0,106,2.80119
0.0,56,2.818424
0.0,18,2.823938
0.0,53,2.840267
0.0,27,2.848451
0.0,26,2.856346
0.0,62,2.87546
0.0,150,2.92032
0.0,11,2.923702
0.0,218,2.98975
0.0,135,3.040866
0.0,99,3.07253
0.0,68,3.093411
0.0,7,3.095649
0.0,51,3.111495
0.0,38,3.12329
0.0,107,3.156311
0.0,95,3.185743
0.0,41,3.197563
0.0,37,3.208853
0.0,141,3.252958
0.0,133,3.294272
0.0,307,3.388518
0.0,6,3.390399
0.0,88,3.417309
0.0,111,3.451817
0.0,100,3.482909
0.0,88,3.509698
0.0,172,3.562971
0.0,36,3.573365
0.0,26,3.581426
0.0,30,3.590739
0.0,64,3.610312
0.0,58,3.628038
0.0,51,3.643891
0.0,85,3.669812
0.0,238,3.743553
0.0,12,3.747284
0.0,211,3.812649
0.0,123,3.849453
0.0,26,3.85736
0.0,47,3.87172
0.0,81,3.896619
0.0,84,3.922806
0.0,193,3.980931
0.0,256,4.057383
0.0,129,4.097345
0.0,32,4.107222
0.0,91,4.135358
0.0,34,4.145927
0.0,9,4.148456
0.0,202,4.205443
0.0,4,4.206695
0.0,190,4.265271
0.0,121,4.302732
0.0,244,4.37745
0.0,404,4.501634
0.0,141,4.544194
0.0,55,4.560959
0.0,126,4.599686
0.0,79,4.623919
0.0,73,4.645755
0.0,248,4.722002
0.0,8,4.724489
0.0,124,4.762043
0.0,65,4.782106
0.0,198,4.843751
1.0,168,4.895441
0.0,38,4.906568
0.0,51,4.922341
0.0,117,4.958465
0.0,109,4.992093
0.0,216,5.058957
0.0,62,5.077756
0.0,59,5.09512
0.0,77,5.118995
0.0,127,5.158301
0.0,153,5.205744
0.0,119,5.242473
0.0,199,5.304028
0.0,18,5.309415
0.0,14,5.313699
0.0,200,5.374378
0.0,106,5.406692
0.0,112,5.441265
1.0,62,5.460162
0.0,170,5.512165
0.0,395,5.634504
0.0,39,5.646484
0.0,143,5.69043
0.0,60,5.708774
1.0,58,5.726439
0.0,13,5.730312
0.0,57,5.747688
1.0,356,5.856801
0.0,44,5.869805
0.0,185,5.92141
1.0,107,5.953735
0.0,194,6.013486
0.0,43,6.026536
0.0,67,6.047246
0.0,75,6.068429
0.0,34,6.078987
1.0,128,6.118485
0.0,56,6.135481
0.0,176,6.189705
0.0,22,6.196468
0.0,223,6.258666
1.0,67,6.279321
0.0,20,6.285141
0.0,25,6.292471
0.0,329,6.391818
0.0,29,6.400661
0.0,203,6.456463
0.0,25,6.464175
0.0,31,6.473564
0.0,69,6.493198
1.0,28,6.501609
0.0,31,6.511054
0.0,97,6.538043
0.0,60,6.55638
0.0,40,6.568585
0.0,159,6.617157
0.0,312,6.713292
1.0,165,6.764007
0.0,384,6.869602
1.0,24,6.876594
0.0,17,6.88167
0.0,20,6.88742
0.0,16,6.89203
0.0,135,6.932927
0.0,48,6.94661
1.0,22,6.952869
1.0,42,6.965643
0.0,39,6.977423
1.0,18,6.982653
0.0,210,7.047478
0.0,9,7.05024
0.0,18,7.055518
0.0,55,7.072376
0.0,39,7.083494
1.0,17,7.088467
0.0,64,7.107825
0.0,43,7.120608
1.0,19,7.126186
0.0,29,7.134511
0.0,12,7.138025
1.0,17,7.142978
1.0,39,7.154817
0.0,184,7.205729
1.0,19,7.211328
1.0,69,7.232361
0.0,241,7.299209
0.0,17,7.304296
