#{"t_start": 1715435682.160073, "env_id": "Office-single-v0"}
r,l,t
0.0,23,0.001908
0.0,16,0.002937
0.0,23,0.004388
0.0,52,0.007434
0.0,11,0.008088
0.0,1,0.00816
0.0,47,0.010903
0.0,10,0.01151
0.0,88,0.016537
0.0,41,0.01879
1.0,126,0.025549
1.0,129,0.03236
1.0,111,0.0381
0.0,27,0.039504
0.0,81,0.043668
0.0,31,0.045265
0.0,61,0.048382
0.0,41,0.050487
0.0,57,0.053423
1.0,72,0.057132
0.0,66,0.060509
1.0,127,0.067028
0.0,29,0.068533
1.0,28,0.069972
0.0,161,0.07825
1.0,142,0.085544
1.0,87,0.089996
0.0,54,0.092781
0.0,8,0.093201
0.0,83,0.097455
0.0,33,0.099147
0.0,52,0.101811
0.0,19,0.102794
0.0,3,0.102958
0.0,75,0.106792
0.0,51,0.109436
0.0,13,0.110109
1.0,135,0.11709
0.0,33,0.118784
0.0,74,0.122583
0.0,51,0.125196
1.0,156,0.133186
0.0,44,0.135445
0.0,59,0.138467
0.0,140,0.14564
0.0,132,0.152401
1.0,54,0.15517
0.0,52,0.157842
0.0,3,0.158005
0.0,39,0.160008
1.0,71,0.163669
0.0,47,0.166086
0.0,101,0.171252
0.0,2,0.171366
0.0,17,0.172244
1.0,276,0.186398
0.0,142,0.193682
0.0,150,0.201376
0.0,24,0.202622
0.0,43,0.204826
0.0,61,0.207951
1.0,62,0.211128
0.0,28,0.212568
0.0,20,0.2136
0.0,106,0.219023
1.0,11,0.219594
1.0,45,0.221885
1.0,167,0.230439
0.0,27,0.231827
0.0,51,0.234436
0.0,38,0.236392
1.0,10,0.23691
1.0,48,0.239371
0.0,7,0.239738
0.0,21,0.24082
0.0,15,0.241601
0.0,2,0.241714
0.0,8,0.242134
1.0,23,0.243313
1.0,52,0.245975
1.0,85,0.250334
1.0,78,0.254326
1.0,8,0.254745
0.0,11,0.255317
0.0,126,0.261777
1.0,66,0.265157
0.0,22,0.266296
1.0,242,0.278704
1.0,42,0.280856
1.0,30,0.282393
0.0,27,0.283787
0.0,33,0.285484
0.0,25,0.286774
0.0,59,0.289801
0.0,55,0.292629
0.0,6,0.292948
1.0,172,0.301768
1.0,77,0.305727
0.0,18,0.306664
1.0,11,0.30723
0.0,150,0.314949
1.0,71,0.31859
0.0,122,0.325143
0.0,174,0.334123
1.0,33,0.335822
0.0,44,0.338076
1.0,28,0.339514
1.0,57,0.342433
0.0,4,0.34265
0.0,66,0.346053
1.0,27,0.347441
0.0,11,0.348019
0.0,21,0.349106
0.0,59,0.352132
0.0,65,0.355493
0.0,38,0.357447
1.0,116,0.363392
0.0,69,0.366949
1.0,8,0.367367
0.0,52,0.370037
1.0,269,0.383862
1.0,47,0.386272
0.0,27,0.387666
0.0,4,0.387881
0.0,14,0.388603
0.0,292,0.403613
0.0,6,0.403934
0.0,16,0.404759
0.0,23,0.405941
0.0,88,0.410455
0.0,32,0.412104
0.0,85,0.416457
0.0,59,0.41948
0.0,79,0.423522
0.0,169,0.432188
0.0,1,0.432252
1.0,71,0.435898
0.0,24,0.437129
0.0,95,0.44202
0.0,13,0.442696
0.0,43,0.444902
0.0,117,0.450893
0.0,22,0.452028
1.0,100,0.457154
1.0,40,0.459215
0.0,41,0.461312
1.0,46,0.463659
0.0,39,0.465666
0.0,81,0.469824
1.0,91,0.474491
0.0,19,0.475473
0.0,31,0.477066
0.0,26,0.478403
0.0,8,0.478823
0.0,42,0.480987
0.0,4,0.481202
0.0,39,0.483203
0.0,29,0.484697
0.0,77,0.488628
0.0,39,0.490631
0.0,38,0.492569
0.0,74,0.49634
1.0,40,0.498393
1.0,87,0.502876
0.0,75,0.506708
0.0,48,0.509176
1.0,128,0.515729
1.0,47,0.525528
0.0,24,0.526942
0.0,88,0.531649
0.0,4,0.531881
0.0,17,0.532828
1.0,118,0.539133
1.0,44,0.541477
1.0,113,0.547436
0.0,22,0.548593
0.0,15,0.549378
0.0,39,0.5514
0.0,108,0.556972
0.0,112,0.562824
0.0,56,0.565748
0.0,69,0.569373
0.0,67,0.572841
1.0,52,0.575541
0.0,165,0.584107
0.0,43,0.586341
0.0,4,0.586558
0.0,34,0.588317
0.0,21,0.589412
1.0,163,0.597817
0.0,68,0.601339
1.0,43,0.603569
1.0,17,0.604449
1.0,45,0.606776
0.0,28,0.60823
0.0,33,0.609955
0.0,30,0.611518
0.0,12,0.612146
1.0,55,0.614976
0.0,36,0.616843
0.0,33,0.618549
0.0,1,0.61861
1.0,250,0.63157
0.0,77,0.635559
1.0,28,0.637006
1.0,28,0.638461
0.0,9,0.638933
0.0,18,0.639873
1.0,26,0.641214
0.0,53,0.643966
0.0,12,0.644596
0.0,10,0.645122
1.0,35,0.646927
0.0,15,0.64771
1.0,29,0.649208
0.0,30,0.650772
0.0,68,0.654284
1.0,63,0.657537
0.0,9,0.65801
0.0,17,0.658895
0.0,33,0.660599
0.0,138,0.66769
0.0,60,0.670798
0.0,34,0.672568
0.0,105,0.67799
0.0,107,0.683517
1.0,205,0.694096
0.0,5,0.694364
0.0,22,0.695507
1.0,45,0.697835
0.0,27,0.699233
0.0,12,0.699866
0.0,25,0.701177
1.0,61,0.704327
0.0,33,0.706031
0.0,26,0.707386
0.0,76,0.711311
0.0,47,0.713749
0.0,130,0.720455
0.0,38,0.722431
0.0,64,0.725751
1.0,31,0.727347
0.0,1,0.727408
0.0,20,0.728448
0.0,7,0.728816
0.0,5,0.729082
0.0,6,0.729403
