#{"t_start": 1717534396.055229, "env_id": "Mordor-single-v0"}
r,l,t
0.0,30,0.005362
0.0,6,0.006332
0.0,6,0.007275
0.0,22,0.010739
0.0,6,0.011683
0.0,28,0.015886
0.0,37,0.021224
0.0,13,0.023102
0.0,67,0.032585
0.0,28,0.036368
0.0,17,0.0387
0.0,15,0.040759
0.0,16,0.042965
0.0,25,0.046404
0.0,39,0.051795
0.0,10,0.053173
0.0,15,0.05527
0.0,25,0.05874
0.0,32,0.063183
0.0,59,0.071266
0.0,54,0.078638
0.0,42,0.084373
0.0,15,0.086439
0.0,33,0.090962
0.0,60,0.099209
0.0,29,0.10317
0.0,4,0.103718
0.0,32,0.108082
0.0,82,0.119365
0.0,22,0.122313
0.0,35,0.127092
0.0,51,0.134077
0.0,81,0.144999
0.0,22,0.148019
0.0,10,0.149394
0.0,95,0.162257
0.0,45,0.168406
0.0,74,0.178451
0.0,36,0.183386
0.0,61,0.191696
0.0,47,0.198163
0.0,25,0.201575
0.0,25,0.204957
0.0,9,0.206195
0.0,14,0.208083
0.0,33,0.212592
0.0,68,0.221913
0.0,19,0.224457
0.0,52,0.231575
0.0,29,0.235557
0.0,32,0.239927
0.0,25,0.243352
0.0,56,0.250999
0.0,154,0.272199
0.0,60,0.280476
0.0,51,0.287417
0.0,35,0.292159
0.0,32,0.296539
0.0,62,0.305012
0.0,15,0.307069
0.0,33,0.311556
0.0,23,0.314697
0.0,16,0.31688
0.0,230,0.34803
0.0,20,0.350791
0.0,16,0.352948
0.0,290,0.392934
0.0,129,0.410735
0.0,12,0.412397
0.0,57,0.420256
0.0,82,0.431569
0.0,29,0.435574
0.0,193,0.462208
0.0,19,0.46481
0.0,8,0.465921
0.0,32,0.47028
0.0,42,0.476068
0.0,185,0.501598
0.0,235,0.533926
0.0,15,0.535985
0.0,3,0.536413
0.0,222,0.566824
0.0,31,0.571012
0.0,22,0.574028
0.0,48,0.580631
0.0,67,0.589866
0.0,412,0.646539
0.0,3,0.646962
0.0,207,0.674918
0.0,130,0.692822
0.0,40,0.698322
0.0,72,0.708219
0.0,10,0.709598
0.0,158,0.731096
0.0,43,0.737015
0.0,216,0.766746
0.0,86,0.778555
0.0,34,0.783256
0.0,157,0.804864
0.0,79,0.815747
0.0,21,0.818635
0.0,71,0.828396
0.0,42,0.834103
0.0,23,0.837266
0.0,111,0.852572
0.0,105,0.867017
0.0,15,0.869084
0.0,108,0.883693
0.0,58,0.891571
0.0,123,0.908526
0.0,9,0.909771
0.0,33,0.914312
0.0,30,0.918431
0.0,51,0.925463
0.0,58,0.933395
0.0,85,0.945128
0.0,137,0.964016
0.0,17,0.966369
0.0,170,0.989765
0.0,58,0.997727
0.0,101,1.011632
0.0,98,1.025177
0.0,280,1.062751
0.0,105,1.077194
0.0,445,1.138292
0.0,217,1.168055
0.0,4,1.168611
0.0,111,1.183899
0.0,33,1.188384
0.0,52,1.195617
0.0,248,1.229863
0.0,109,1.244875
0.0,594,1.325134
0.0,388,1.387078
0.0,53,1.394895
0.0,38,1.400259
0.0,9,1.401533
0.0,8,1.402661
0.0,173,1.426629
0.0,382,1.479447
0.0,76,1.489914
0.0,217,1.519989
0.0,153,1.541091
0.0,51,1.548121
0.0,7,1.549091
0.0,438,1.609473
0.0,82,1.620621
0.0,43,1.626543
0.0,32,1.630956
0.0,35,1.63574
0.0,64,1.644531
0.0,8,1.645633
0.0,178,1.669717
0.0,21,1.672602
0.0,115,1.688428
0.0,64,1.697238
0.0,21,1.700123
0.0,174,1.724136
0.0,5,1.724834
0.0,71,1.734637
0.0,52,1.741791
0.0,179,1.766548
0.0,50,1.773302
0.0,235,1.805855
0.0,173,1.829811
0.0,120,1.846467
0.0,173,1.870321
0.0,41,1.875983
0.0,141,1.895437
0.0,14,1.897368
0.0,165,1.92015
0.0,124,1.937281
0.0,50,1.944169
0.0,33,1.948696
0.0,7,1.949668
0.0,21,1.952559
0.0,103,1.966729
1.0,600,2.049667
0.0,104,2.063865
0.0,171,2.086961
0.0,180,2.111763
0.0,80,2.12279
0.0,20,2.125531
0.0,106,2.140149
0.0,11,2.141666
0.0,26,2.145235
0.0,109,2.160166
0.0,722,2.259589
0.0,85,2.271144
0.0,101,2.285094
0.0,8,2.286196
0.0,89,2.298395
0.0,44,2.304433
0.0,172,2.328124
0.0,15,2.330179
0.0,36,2.335127
0.0,13,2.336914
0.0,37,2.342342
0.0,216,2.372066
0.0,42,2.377821
0.0,48,2.384397
0.0,150,2.404975
1.0,105,2.419337
0.0,74,2.429533
0.0,41,2.435175
0.0,54,2.442525
0.0,88,2.454689
0.0,78,2.465458
0.0,161,2.487654
0.0,30,2.491828
0.0,112,2.507293
0.0,8,2.508401
1.0,112,2.523747
0.0,25,2.527208
0.0,36,2.532176
1.0,67,2.5413
0.0,30,2.54543
0.0,38,2.550674
0.0,23,2.553859
0.0,29,2.557873
1.0,138,2.576723
0.0,198,2.603984
0.0,178,2.628529
0.0,96,2.641764
0.0,113,2.657281
0.0,173,2.681132
0.0,26,2.684684
0.0,82,2.696039
0.0,88,2.708136
0.0,150,2.728793
1.0,70,2.738368
0.0,233,2.770794
0.0,168,2.793896
1.0,45,2.800023
0.0,11,2.801546
1.0,160,2.823532
0.0,24,2.826863
1.0,48,2.833373
0.0,14,2.835299
0.0,94,2.848262
1.0,56,2.855889
0.0,89,2.868119
0.0,44,2.874163
0.0,10,2.875541
1.0,130,2.893454
0.0,17,2.895788
0.0,13,2.897574
0.0,4,2.898127
1.0,54,2.905478
0.0,61,2.913877
0.0,45,2.920066
0.0,245,2.953868
0.0,89,2.966126
0.0,31,2.970351
0.0,25,2.97379
1.0,54,2.98116
0.0,28,2.985006
0.0,170,3.008459
1.0,154,3.029638
0.0,16,3.031839
0.0,26,3.035416
1.0,39,3.040754
1.0,49,3.047414
1.0,52,3.054525
0.0,10,3.055906
0.0,48,3.062535
0.0,115,3.078421
0.0,172,3.101605
0.0,4,3.102158
0.0,12,3.103811
0.0,181,3.128713
1.0,39,3.134031
0.0,55,3.141608
0.0,40,3.147124
1.0,43,3.15298
0.0,54,3.160384
0.0,53,3.167676
0.0,56,3.175381
0.0,29,3.179333
1.0,108,3.194128
1.0,86,3.205927
0.0,15,3.207973
0.0,30,3.212118
0.0,65,3.221024
1.0,35,3.225801
1.0,38,3.230991
0.0,97,3.244326
0.0,55,3.25191
1.0,33,3.256415
0.0,21,3.259279
0.0,21,3.262152
1.0,47,3.268564
1.0,36,3.27347
1.0,30,3.277564
0.0,13,3.279384
1.0,39,3.284707
0.0,110,3.299777
1.0,36,3.304701
1.0,32,3.309057
1.0,35,3.313838
1.0,35,3.318621
0.0,20,3.321358
1.0,72,3.331234
1.0,33,3.335725
1.0,77,3.346664
1.0,35,3.351389
0.0,23,3.35452
1.0,34,3.359147
0.0,59,3.367224
1.0,32,3.371595
1.0,41,3.377174
0.0,44,3.383192
1.0,32,3.387588
0.0,24,3.390874
1.0,34,3.395519
1.0,35,3.400296
1.0,59,3.408382
0.0,15,3.410449
1.0,34,3.415102
1.0,41,3.420704
1.0,34,3.425341
0.0,9,3.426566
1.0,37,3.431597
0.0,15,3.433647
1.0,37,3.438714
0.0,23,3.441847
1.0,39,3.447168
0.0,7,3.448116
0.0,20,3.450852
0.0,22,3.453844
1.0,32,3.458223
0.0,77,3.468784
0.0,89,3.48104
1.0,43,3.486916
1.0,99,3.500523
1.0,37,3.505583
1.0,30,3.509676
1.0,30,3.513774
1.0,30,3.517876
1.0,33,3.522369
1.0,32,3.526734
1.0,35,3.531501
1.0,36,3.536406
1.0,30,3.540498
0.0,10,3.541847
1.0,35,3.546628
1.0,32,3.550999
0.0,54,3.558379
1.0,33,3.562874
1.0,33,3.567373
1.0,30,3.571468
1.0,38,3.576647
1.0,32,3.581031
1.0,30,3.585124
1.0,34,3.589758
1.0,32,3.594124
0.0,15,3.596175
1.0,30,3.600279
1.0,34,3.604917
0.0,25,3.608364
1.0,40,3.613826
0.0,26,3.617363
1.0,33,3.621853
1.0,32,3.626212
0.0,24,3.629483
1.0,34,3.634129
1.0,36,3.639057
1.0,31,3.643285
1.0,31,3.647521
1.0,30,3.651614
0.0,20,3.654317
1.0,32,3.658697
0.0,17,3.661018
0.0,8,3.662117
1.0,40,3.667595
0.0,28,3.671421
1.0,33,3.675951
0.0,21,3.678815
1.0,45,3.684966
1.0,31,3.689193
1.0,36,3.694104
1.0,36,3.699026
0.0,27,3.702722
1.0,32,3.707089
1.0,32,3.711458
0.0,21,3.714313
1.0,32,3.718692
1.0,34,3.723346
1.0,34,3.727996
0.0,19,3.730582
1.0,35,3.735366
1.0,35,3.740165
1.0,34,3.744794
0.0,21,3.747641
1.0,33,3.752131
0.0,104,3.766358
0.0,64,3.775154
0.0,24,3.778425
0.0,19,3.781019
1.0,36,3.78594
1.0,38,3.791109
1.0,35,3.79589
0.0,15,3.797933
1.0,30,3.802028
1.0,32,3.806409
0.0,30,3.8105
1.0,124,3.827554
0.0,21,3.830421
1.0,40,3.835877
1.0,40,3.841324
1.0,32,3.845692
1.0,38,3.850878
1.0,30,3.854969
1.0,40,3.860434
0.0,20,3.863144
1.0,37,3.868195
1.0,34,3.872866
1.0,30,3.876956
1.0,35,3.881731
1.0,32,3.886093
0.0,16,3.888278
1.0,30,3.892362
0.0,40,3.897826
1.0,32,3.90219
1.0,64,3.910958
1.0,41,3.916546
1.0,34,3.921171
1.0,39,3.926501
1.0,38,3.931664
1.0,35,3.936471
1.0,32,3.940847
0.0,11,3.942355
1.0,35,3.947136
1.0,34,3.951766
1.0,36,3.956686
1.0,40,3.962147
0.0,26,3.965705
0.0,21,3.968559
1.0,41,3.974157
1.0,31,3.978402
1.0,33,3.982907
0.0,11,3.984395
1.0,36,3.989323
1.0,38,3.994506
1.0,33,3.999013
1.0,32,4.003386
1.0,34,4.00802
1.0,32,4.012378
0.0,24,4.015654
1.0,34,4.020293
0.0,20,4.023008
1.0,36,4.027916
1.0,34,4.03256
0.0,15,4.03461
1.0,41,4.040184
1.0,35,4.044961
1.0,33,4.049466
1.0,35,4.054252
0.0,13,4.056018
1.0,37,4.061067
0.0,9,4.062293
1.0,35,4.067066
1.0,32,4.071444
1.0,30,4.075533
1.0,32,4.079914
1.0,31,4.084143
0.0,17,4.086458
1.0,32,4.090848
1.0,34,4.095493
1.0,35,4.100262
1.0,32,4.104635
0.0,25,4.108055
1.0,35,4.112828
