#{"t_start": 1717615250.0809028, "env_id": "Mordor-v0"}
r,l,t
0.0,13,0.005153
0.0,4,0.006699
0.0,39,0.019528
0.0,5,0.021149
0.0,13,0.025319
0.0,14,0.02979
0.0,4,0.031038
0.0,25,0.038711
1.0,29,0.046951
0.0,44,0.060097
0.0,3,0.061011
0.0,61,0.079475
0.0,15,0.083944
0.0,21,0.090362
0.0,15,0.094844
0.0,8,0.097301
0.0,23,0.10436
0.0,22,0.110799
0.0,33,0.120698
0.0,11,0.124046
0.0,41,0.136039
0.0,20,0.142106
0.0,52,0.157915
0.0,26,0.165788
0.0,41,0.178258
0.0,36,0.189099
0.0,53,0.205272
0.0,5,0.20679
0.0,21,0.213051
0.0,10,0.216099
0.0,43,0.229181
0.0,97,0.258811
0.0,46,0.27254
0.0,48,0.287201
0.0,77,0.310437
0.0,4,0.311886
0.0,62,0.330486
0.0,21,0.336644
0.0,37,0.347425
1.0,117,0.382547
0.0,33,0.392625
0.0,45,0.406698
0.0,12,0.410396
0.0,86,0.436696
0.0,8,0.439044
0.0,38,0.450727
0.0,63,0.470065
0.0,12,0.473631
0.0,7,0.475791
0.0,51,0.491484
0.0,51,0.506925
0.0,18,0.512431
0.0,21,0.518851
0.0,17,0.523534
0.0,41,0.536099
0.0,80,0.560581
0.0,35,0.571153
0.0,57,0.588216
0.0,16,0.593009
0.0,69,0.614219
0.0,47,0.628669
0.0,23,0.635765
1.0,87,0.661986
0.0,62,0.680649
0.0,64,0.700041
0.0,121,0.73484
0.0,17,0.740099
0.0,88,0.767428
0.0,83,0.7931
0.0,23,0.800244
0.0,150,0.847176
0.0,14,0.851287
0.0,66,0.871833
0.0,39,0.883896
0.0,7,0.885973
0.0,93,0.914632
0.0,315,1.011407
0.0,71,1.032839
0.0,60,1.050709
0.0,38,1.062401
1.0,37,1.073393
1.0,219,1.139824
0.0,27,1.148152
0.0,17,1.153447
0.0,239,1.227311
0.0,114,1.262223
0.0,142,1.305649
0.0,3,1.306606
0.0,34,1.317457
0.0,39,1.329536
0.0,14,1.33383
