#{"t_start": 1711476699.25246, "env_id": "Office-single-v0"}
r,l,t
0.0,10,0.001443
0.0,50,0.005762
0.0,60,0.010741
0.0,5,0.011193
0.0,33,0.013925
0.0,7,0.014476
0.0,22,0.016185
0.0,25,0.018111
0.0,34,0.020726
0.0,32,0.023193
0.0,29,0.025405
0.0,128,0.034909
0.0,2,0.035093
0.0,92,0.041745
0.0,40,0.044615
0.0,49,0.048085
0.0,44,0.051063
0.0,101,0.058382
0.0,117,0.066815
0.0,138,0.076714
0.0,56,0.080693
0.0,104,0.088209
0.0,12,0.089077
0.0,96,0.095991
0.0,90,0.102483
0.0,72,0.107711
0.0,120,0.116349
0.0,119,0.12491
0.0,92,0.131552
0.0,74,0.13689
0.0,203,0.151549
0.0,44,0.15472
0.0,49,0.158298
0.0,31,0.160547
0.0,32,0.162883
0.0,466,0.195914
0.0,132,0.204878
0.0,10,0.20563
0.0,178,0.218471
0.0,270,0.237794
0.0,286,0.258464
0.0,289,0.279321
0.0,8,0.279927
0.0,234,0.29606
0.0,2,0.296224
0.0,119,0.304344
0.0,19,0.305735
0.0,259,0.324546
0.0,45,0.327811
0.0,36,0.330397
0.0,113,0.338594
0.0,25,0.340423
0.0,264,0.359483
0.0,102,0.366857
0.0,639,0.412877
0.0,33,0.415314
0.0,24,0.417049
0.0,74,0.422051
0.0,77,0.427537
0.0,429,0.457678
0.0,120,0.466328
1.0,157,0.477551
0.0,52,0.481171
0.0,71,0.486301
0.0,116,0.494468
0.0,29,0.496567
0.0,334,0.52033
0.0,205,0.534769
1.0,93,0.541472
0.0,125,0.550372
0.0,110,0.558225
0.0,168,0.570199
0.0,180,0.582929
1.0,172,0.595307
0.0,108,0.60298
0.0,169,0.61505
0.0,55,0.618954
1.0,186,0.632355
1.0,127,0.641351
1.0,161,0.652823
1.0,63,0.657339
0.0,33,0.6597
0.0,63,0.664196
1.0,134,0.673819
0.0,26,0.675718
1.0,54,0.679514
0.0,266,0.698495
0.0,47,0.701914
1.0,197,0.716186
0.0,119,0.732801
1.0,80,0.739068
0.0,40,0.742048
0.0,21,0.743602
0.0,450,0.775523
0.0,83,0.781607
0.0,39,0.784467
0.0,78,0.79011
0.0,147,0.800719
1.0,169,0.812709
1.0,288,0.833497
1.0,112,0.8416
1.0,115,0.849759
1.0,118,0.858056
0.0,52,0.861832
0.0,61,0.86628
1.0,109,0.874129
1.0,123,0.882927
1.0,194,0.896998
1.0,156,0.908279
0.0,22,0.909898
0.0,66,0.914696
0.0,52,0.918161
1.0,77,0.923729
1.0,124,0.932728
0.0,60,0.937083
0.0,61,0.941456
1.0,98,0.948493
0.0,100,0.955687
1.0,56,0.959731
1.0,111,0.967674
1.0,91,0.974216
1.0,61,0.978649
0.0,22,0.980245
1.0,57,0.984337
0.0,4,0.984647
1.0,57,0.988769
0.0,62,0.993249
1.0,93,0.999937
0.0,47,1.003299
0.0,58,1.007481
1.0,37,1.010161
1.0,37,1.012848
0.0,29,1.014866
1.0,183,1.028016
1.0,33,1.030413
1.0,73,1.035604
0.0,51,1.039269
1.0,75,1.044678
0.0,9,1.045345
0.0,43,1.048435
1.0,34,1.050902
1.0,188,1.064351
0.0,7,1.064874
1.0,36,1.067472
1.0,32,1.06977
1.0,49,1.073315
0.0,9,1.073987
1.0,119,1.082546
0.0,41,1.085527
1.0,45,1.088786
0.0,25,1.090618
1.0,38,1.093391
0.0,22,1.094969
1.0,50,1.098543
1.0,33,1.100908
1.0,91,1.107389
1.0,37,1.110069
1.0,30,1.112221
1.0,33,1.114582
1.0,70,1.119561
1.0,33,1.121935
0.0,4,1.122252
1.0,59,1.126527
0.0,26,1.128326
1.0,29,1.13043
0.0,21,1.13196
0.0,15,1.133045
0.0,19,1.134432
0.0,6,1.134881
1.0,37,1.137564
0.0,23,1.13924
0.0,11,1.140041
1.0,34,1.142485
0.0,2,1.142642
1.0,34,1.145061
1.0,39,1.147861
1.0,33,1.150255
1.0,51,1.153932
1.0,33,1.156332
1.0,42,1.159333
1.0,31,1.161585
1.0,32,1.163867
1.0,30,1.166047
1.0,35,1.168563
1.0,89,1.175005
1.0,104,1.182581
1.0,37,1.185275
1.0,37,1.187949
1.0,34,1.19041
1.0,65,1.195079
1.0,31,1.197327
1.0,34,1.199751
1.0,38,1.202494
1.0,34,1.204899
1.0,37,1.207553
1.0,34,1.210013
1.0,35,1.212507
1.0,38,1.215218
1.0,31,1.217459
0.0,25,1.219269
1.0,35,1.221813
1.0,34,1.224267
0.0,9,1.224938
1.0,31,1.227191
1.0,33,1.229555
1.0,33,1.231947
1.0,33,1.234339
1.0,33,1.236726
1.0,31,1.238975
1.0,29,1.241103
1.0,36,1.243712
1.0,33,1.246103
1.0,33,1.248472
1.0,33,1.25083
1.0,32,1.253153
1.0,39,1.255987
1.0,33,1.258381
1.0,29,1.260491
0.0,15,1.261587
1.0,40,1.264456
0.0,7,1.264979
1.0,56,1.269029
0.0,26,1.270895
1.0,36,1.273505
1.0,38,1.276257
1.0,44,1.279433
1.0,32,1.281747
1.0,34,1.284197
1.0,35,1.286708
1.0,31,1.288941
1.0,57,1.293077
1.0,32,1.295392
1.0,35,1.297921
0.0,11,1.29872
1.0,37,1.301359
1.0,29,1.303453
1.0,29,1.305578
1.0,31,1.307835
1.0,29,1.309947
1.0,31,1.312196
1.0,31,1.314403
1.0,33,1.316728
1.0,39,1.319551
1.0,33,1.321927
1.0,29,1.324049
1.0,39,1.326855
1.0,32,1.329169
0.0,9,1.32983
1.0,36,1.332396
0.0,19,1.333777
1.0,35,1.336302
0.0,29,1.338396
1.0,29,1.340524
1.0,32,1.342838
1.0,29,1.344941
1.0,78,1.350492
0.0,7,1.351018
1.0,35,1.353524
1.0,78,1.359149
1.0,34,1.361608
1.0,34,1.364069
1.0,31,1.366318
1.0,33,1.368707
1.0,35,1.371204
0.0,14,1.372183
1.0,31,1.374441
0.0,11,1.375264
0.0,6,1.375709
0.0,8,1.376303
1.0,29,1.378414
0.0,7,1.378936
1.0,42,1.381968
1.0,35,1.384501
0.0,19,1.385886
1.0,30,1.388063
1.0,31,1.390321
1.0,31,1.392554
1.0,31,1.394808
0.0,4,1.395109
1.0,33,1.397473
1.0,33,1.399862
1.0,31,1.402119
0.0,24,1.403856
1.0,30,1.406043
1.0,33,1.408412
1.0,31,1.410637
1.0,33,1.413076
1.0,34,1.415528
1.0,30,1.417707
1.0,33,1.420064
1.0,35,1.422601
1.0,33,1.424957
1.0,40,1.42782
1.0,34,1.43028
1.0,32,1.432585
1.0,36,1.435171
0.0,2,1.435326
1.0,32,1.437629
1.0,32,1.43996
0.0,8,1.44055
0.0,25,1.442355
0.0,4,1.442652
1.0,35,1.445161
1.0,30,1.447325
1.0,37,1.450291
1.0,30,1.452477
1.0,39,1.455313
1.0,29,1.457441
0.0,11,1.458243
1.0,31,1.460487
0.0,23,1.462153
1.0,47,1.465571
1.0,31,1.467797
1.0,37,1.470471
1.0,31,1.472686
1.0,36,1.475254
0.0,28,1.477262
1.0,29,1.479424
1.0,29,1.48153
1.0,37,1.484223
1.0,29,1.486344
1.0,36,1.488959
1.0,96,1.49587
1.0,36,1.498471
1.0,33,1.500889
0.0,19,1.502282
1.0,33,1.50464
1.0,30,1.506837
1.0,29,1.508966
1.0,47,1.512376
1.0,30,1.514571
1.0,33,1.51697
0.0,20,1.518422
0.0,24,1.520151
1.0,32,1.522457
1.0,31,1.524696
0.0,4,1.525
1.0,47,1.528401
1.0,29,1.530514
1.0,33,1.532907
1.0,35,1.535423
1.0,29,1.537543
1.0,31,1.539788
0.0,25,1.541593
1.0,32,1.543893
1.0,35,1.546433
1.0,32,1.54875
1.0,31,1.550992
1.0,29,1.55309
1.0,31,1.555331
1.0,29,1.557443
0.0,4,1.557738
1.0,33,1.560097
1.0,56,1.564221
1.0,34,1.566656
1.0,29,1.568767
0.0,11,1.56958
1.0,32,1.571889
0.0,47,1.575325
1.0,31,1.577578
1.0,29,1.579691
1.0,35,1.582217
1.0,34,1.584681
1.0,45,1.587941
1.0,34,1.590375
1.0,30,1.592554
1.0,34,1.59498
0.0,27,1.596904
1.0,29,1.599018
1.0,31,1.601271
1.0,33,1.603632
1.0,30,1.605821
1.0,35,1.608329
1.0,32,1.610651
0.0,32,1.612973
1.0,31,1.615208
1.0,33,1.617566
0.0,2,1.617723
0.0,4,1.618024
0.0,11,1.618822
1.0,31,1.621069
0.0,24,1.622784
1.0,29,1.624876
0.0,11,1.625676
1.0,31,1.627923
1.0,30,1.630105
1.0,34,1.632574
0.0,15,1.63366
0.0,21,1.635158
1.0,38,1.637832
1.0,29,1.639949
1.0,34,1.642415
1.0,29,1.644538
1.0,74,1.649905
0.0,20,1.651358
1.0,30,1.653537
1.0,31,1.655788
1.0,35,1.658327
0.0,2,1.658482
1.0,35,1.661015
0.0,9,1.661688
0.0,4,1.661993
1.0,33,1.664353
1.0,29,1.66647
1.0,50,1.670108
1.0,35,1.672647
1.0,60,1.677004
0.0,6,1.677457
1.0,31,1.679711
1.0,31,1.681963
0.0,9,1.68263
1.0,34,1.685096
0.0,12,1.685928
1.0,32,1.688236
1.0,29,1.690358
0.0,13,1.691314
0.0,12,1.692188
0.0,25,1.694018
1.0,32,1.696307
1.0,31,1.698561
1.0,32,1.70088
1.0,31,1.703108
1.0,31,1.705362
1.0,34,1.707976
1.0,33,1.710456
1.0,33,1.712847
1.0,30,1.715018
1.0,38,1.71772
1.0,31,1.719969
0.0,6,1.720418
1.0,32,1.72272
1.0,31,1.724963
0.0,7,1.725486
1.0,35,1.728008
1.0,29,1.730116
1.0,33,1.732502
1.0,37,1.735176
0.0,11,1.735976
