#{"t_start": 1717168079.980756, "env_id": "Office-v0"}
r,l,t
-0.01,92,0.028074
-0.01,13,0.031751
-0.01,4,0.032893
-0.01,11,0.035938
-0.01,21,0.041719
-0.01,28,0.049339
-0.01,6,0.05099
-0.01,2,0.051544
-0.01,4,0.05263
-0.01,35,0.06217
-0.01,58,0.078134
-0.01,28,0.085814
-0.01,20,0.091345
-0.01,34,0.100814
-0.01,69,0.11981
-0.01,2,0.120379
-0.01,83,0.142897
-0.01,108,0.172573
-0.01,2,0.173137
-0.01,14,0.177029
-0.01,2,0.177594
-0.01,57,0.193045
-0.01,24,0.199645
-0.01,2,0.200206
-0.01,19,0.205367
-0.01,17,0.210035
-0.01,32,0.218738
-0.01,48,0.231891
-0.01,2,0.232458
-0.01,83,0.255301
-0.01,202,0.310392
-0.01,7,0.31233
-0.01,102,0.340394
-0.01,13,0.344022
-0.01,120,0.377034
-0.01,2,0.377611
-0.01,2,0.378178
-0.01,99,0.405357
-0.01,8,0.407589
-0.01,4,0.408706
-0.01,72,0.428414
-0.01,16,0.432849
-0.01,14,0.436761
-0.01,135,0.474207
-0.01,2,0.474786
-0.01,46,0.487486
-0.01,135,0.524557
-0.01,2,0.525127
-0.01,75,0.545032
-0.01,141,0.58364
-0.01,18,0.588595
-0.01,13,0.592189
-0.01,2,0.592751
-0.01,62,0.609736
-0.01,14,0.613602
-0.01,2,0.614162
-0.01,112,0.644469
-0.01,27,0.651926
-0.01,31,0.660155
-0.01,2,0.660722
-0.01,17,0.665452
-0.01,198,0.719912
-0.01,590,0.881564
-0.01,2,0.882179
-0.01,35,0.891788
-0.01,407,1.005015
-0.01,4,1.006178
-0.01,38,1.01673
-0.01,2,1.017304
-0.01,23,1.023707
-0.01,42,1.03523
-0.01,2,1.035797
-0.01,240,1.101422
-0.01,150,1.143052
-0.01,375,1.245187
-0.01,105,1.274301
-0.01,21,1.280441
-0.01,159,1.324249
-0.01,9,1.326785
-0.01,40,1.337886
-0.01,38,1.348428
-0.01,2,1.348999
-0.01,58,1.364719
-0.01,303,1.448094
-0.01,9,1.450629
-0.01,65,1.468317
-0.01,4,1.469434
-0.01,13,1.473045
-0.01,330,1.564306
-0.01,40,1.57541
-0.01,40,1.586314
-0.01,35,1.596025
-0.01,166,1.641316
-0.01,59,1.657727
-0.01,6,1.659409
-0.01,96,1.686191
1.0,250,1.75468
-0.01,2,1.755251
-0.01,87,1.779085
-0.01,323,1.86777
-0.01,131,1.903993
-0.01,151,1.946142
-0.01,10,1.948957
-0.01,219,2.010089
-0.01,195,2.063439
-0.01,4,2.064551
-0.01,185,2.11493
-0.01,34,2.124433
-0.01,252,2.194568
-0.01,56,2.210086
-0.01,42,2.221777
-0.01,212,2.281133
-0.01,38,2.291942
-0.01,144,2.331534
-0.01,4,2.332666
-0.01,542,2.482857
-0.01,20,2.488439
-0.01,77,2.50897
-0.01,122,2.542944
-0.01,2,2.543525
-0.01,480,2.676881
-0.01,33,2.686048
-0.01,13,2.689661
-0.01,2,2.690227
-0.01,542,2.850604
-0.01,51,2.865666
-0.01,25,2.872812
-0.01,41,2.884373
-0.01,28,2.892243
-0.01,11,2.895308
-0.01,101,2.923176
1.0,165,2.969915
-0.01,246,3.03894
-0.01,93,3.065076
-0.01,12,3.068522
-0.01,59,3.085055
-0.01,98,3.112423
-0.01,14,3.116259
-0.01,130,3.152601
-0.01,583,3.315053
-0.01,78,3.336996
-0.01,115,3.36922
-0.01,4,3.370353
-0.01,234,3.436078
-0.01,33,3.445377
-0.01,13,3.448983
-0.01,14,3.452955
-0.01,2,3.453519
-0.01,142,3.493512
-0.01,11,3.496629
-0.01,42,3.507726
-0.01,32,3.516724
-0.01,26,3.524015
-0.01,109,3.554172
-0.01,15,3.55839
-0.01,29,3.566492
-0.01,160,3.611087
-0.01,11,3.614175
-0.01,85,3.637769
-0.01,201,3.694497
-0.01,122,3.728632
-0.01,68,3.747709
-0.01,4,3.748841
-0.01,173,3.797586
-0.01,37,3.807978
-0.01,12,3.811311
-0.01,2,3.811886
-0.01,108,3.842277
-0.01,58,3.858104
-0.01,20,3.863401
-0.01,12,3.866782
-0.01,497,4.005667
-0.01,167,4.052795
