#{"t_start": 1717169251.996431, "env_id": "Office-single-v0"}
r,l,t
-0.01,24,0.00366
-0.01,22,0.006461
-0.01,47,0.012064
-0.01,43,0.017008
-0.01,13,0.018476
-0.01,18,0.020496
-0.01,49,0.02587
-0.01,45,0.030687
-0.01,48,0.03579
-0.01,29,0.038867
-0.01,28,0.041886
-0.01,10,0.042939
-0.01,38,0.046841
-0.01,57,0.052795
-0.01,73,0.060547
-0.01,89,0.069907
-0.01,104,0.080819
-0.01,13,0.082213
-0.01,15,0.083796
-0.01,14,0.085267
-0.01,139,0.099865
-0.01,97,0.109799
-0.01,141,0.124589
-0.01,18,0.126479
-0.01,57,0.132431
-0.01,128,0.145754
-0.01,74,0.1535
-0.01,5,0.15405
-0.01,122,0.166844
-0.01,120,0.179391
-0.01,28,0.182346
-0.01,114,0.194373
-0.01,23,0.196805
-0.01,67,0.203829
-0.01,270,0.231543
-0.01,2,0.231788
-0.01,601,0.293852
-0.01,67,0.300857
-0.01,478,0.350464
-0.01,143,0.364275
-0.01,155,0.380548
-0.01,2,0.38079
-0.01,128,0.394174
-0.01,136,0.408386
-0.01,770,0.487815
-0.01,165,0.505188
-0.01,123,0.518114
-0.01,128,0.531611
-0.01,63,0.538213
-0.01,182,0.557072
-0.01,37,0.560952
-0.01,558,0.617055
-0.01,159,0.633614
-0.01,101,0.64413
-0.01,23,0.646566
-0.01,48,0.651612
-0.01,91,0.661151
-0.01,36,0.664912
-0.01,45,0.669663
-0.01,86,0.678668
-0.01,89,0.68796
-0.01,5,0.688502
-0.01,310,0.719774
-0.01,10,0.720848
-0.01,368,0.758682
-0.01,16,0.760329
-0.01,9,0.761284
-0.01,39,0.765283
-0.01,78,0.773412
-0.01,28,0.776369
-0.01,22,0.77866
-0.01,2,0.778883
-0.01,75,0.786583
-0.01,60,0.792613
-0.01,18,0.794476
-0.01,281,0.823755
-0.01,57,0.829686
-0.01,21,0.831806
-0.01,14,0.833279
-0.01,2,0.833498
-0.01,115,0.845309
-0.01,27,0.848043
-0.01,14,0.849481
-0.01,69,0.856709
-0.01,12,0.857953
-0.01,39,0.862007
-0.01,109,0.873434
-0.01,18,0.875225
-0.01,38,0.879184
