#{"t_start": 1717574711.790519, "env_id": "Mordor-single-v0"}
r,l,t
0.0,17,0.000523
0.0,9,0.000637
0.0,6,0.000711
0.0,37,0.001093
0.0,3,0.001138
0.0,67,0.001793
0.0,24,0.00204
0.0,24,0.002282
0.0,15,0.002437
0.0,24,0.002684
0.0,21,0.002898
0.0,14,0.003044
0.0,9,0.003143
0.0,13,0.003278
0.0,21,0.003496
0.0,33,0.003825
0.0,31,0.004121
0.0,22,0.004344
0.0,15,0.00449
0.0,9,0.004585
0.0,27,0.004847
0.0,18,0.005026
0.0,14,0.00517
0.0,26,0.005421
0.0,55,0.005948
0.0,20,0.006149
0.0,6,0.006218
0.0,33,0.006527
0.0,25,0.006768
0.0,44,0.007176
0.0,20,0.00737
0.0,32,0.007681
0.0,17,0.007854
0.0,40,0.008247
0.0,3,0.008287
0.0,65,0.008893
0.0,32,0.00921
0.0,22,0.00943
0.0,14,0.009573
0.0,71,0.010252
0.0,56,0.010788
0.0,15,0.010942
0.0,40,0.011335
0.0,83,0.012119
0.0,24,0.01236
0.0,18,0.012541
0.0,23,0.012767
0.0,126,0.013952
0.0,97,0.014892
0.0,9,0.014991
0.0,15,0.015142
0.0,57,0.015688
0.0,6,0.015757
0.0,55,0.016277
0.0,86,0.017097
0.0,71,0.017765
0.0,53,0.01827
0.0,48,0.018727
0.0,36,0.019081
0.0,98,0.02
0.0,24,0.020241
0.0,57,0.020788
0.0,12,0.020917
0.0,19,0.021105
0.0,60,0.021672
0.0,64,0.022284
0.0,54,0.022801
0.0,10,0.022907
0.0,8,0.022992
0.0,31,0.023289
0.0,16,0.023451
0.0,42,0.023857
0.0,19,0.024045
0.0,60,0.024621
0.0,40,0.025009
0.0,26,0.025266
0.0,60,0.025846
0.0,60,0.026412
0.0,61,0.027029
0.0,14,0.027172
0.0,30,0.027462
0.0,18,0.027642
0.0,38,0.028011
0.0,10,0.028119
0.0,25,0.028367
0.0,60,0.028935
0.0,59,0.029512
0.0,67,0.03016
0.0,16,0.030322
0.0,29,0.030605
0.0,9,0.030703
0.0,94,0.031592
0.0,78,0.032344
0.0,44,0.032768
0.0,91,0.033621
0.0,69,0.03428
0.0,19,0.034476
0.0,14,0.03462
0.0,28,0.034892
0.0,33,0.035214
0.0,15,0.035368
0.0,84,0.036158
0.0,66,0.036786
0.0,37,0.03714
0.0,8,0.037228
0.0,55,0.037756
0.0,38,0.038119
0.0,60,0.038691
0.0,83,0.039481
0.0,5,0.039547
0.0,104,0.040542
0.0,36,0.040931
0.0,66,0.041574
0.0,58,0.04214
0.0,11,0.042257
0.0,37,0.042615
0.0,77,0.043342
0.0,67,0.043986
0.0,62,0.044571
0.0,11,0.044695
0.0,37,0.045058
0.0,29,0.045343
0.0,79,0.046106
0.0,34,0.046432
0.0,48,0.046893
0.0,79,0.047639
0.0,51,0.048135
0.0,64,0.048751
0.0,11,0.048866
0.0,8,0.048952
0.0,41,0.04935
0.0,51,0.049844
0.0,39,0.050227
0.0,72,0.050913
0.0,42,0.051323
0.0,94,0.052212
0.0,78,0.052957
0.0,89,0.053838
0.0,263,0.05632
0.0,50,0.056811
0.0,48,0.057282
0.0,99,0.058243
0.0,69,0.058917
0.0,125,0.060139
0.0,116,0.061267
0.0,8,0.061356
0.0,16,0.061521
0.0,52,0.062023
0.0,29,0.062315
0.0,8,0.0624
0.0,50,0.062884
0.0,44,0.063304
0.0,54,0.063828
0.0,77,0.064579
0.0,24,0.064815
0.0,46,0.065254
0.0,55,0.065786
0.0,53,0.066296
0.0,14,0.066437
0.0,7,0.066516
0.0,125,0.067726
0.0,46,0.06818
0.0,44,0.06861
1.0,100,0.069568
0.0,11,0.069686
0.0,19,0.069873
0.0,16,0.070035
0.0,37,0.070388
0.0,25,0.070638
0.0,160,0.072152
0.0,3,0.072195
0.0,17,0.07237
0.0,24,0.072612
0.0,12,0.072738
0.0,46,0.073189
0.0,43,0.073625
0.0,183,0.075375
0.0,127,0.076612
0.0,197,0.078498
0.0,28,0.078787
0.0,5,0.078846
0.0,50,0.079336
0.0,48,0.079806
0.0,144,0.081199
0.0,69,0.081873
0.0,19,0.082066
0.0,106,0.083076
0.0,32,0.083393
0.0,46,0.083842
0.0,13,0.083976
0.0,142,0.085318
0.0,39,0.085707
0.0,6,0.085777
0.0,84,0.086585
0.0,53,0.087104
0.0,33,0.087427
0.0,21,0.087639
0.0,63,0.088239
0.0,82,0.089024
0.0,43,0.089437
0.0,30,0.089732
0.0,19,0.089922
0.0,145,0.091309
0.0,54,0.091838
0.0,55,0.092371
0.0,64,0.09299
0.0,65,0.093621
0.0,10,0.093726
0.0,69,0.094393
0.0,59,0.094959
0.0,69,0.095612
0.0,69,0.09628
0.0,83,0.097058
0.0,65,0.104981
0.0,17,0.105248
0.0,122,0.106561
0.0,47,0.10704
0.0,72,0.107753
0.0,10,0.107872
0.0,20,0.108078
0.0,41,0.108709
0.0,57,0.109272
0.0,49,0.109762
0.0,6,0.10984
0.0,53,0.110363
0.0,24,0.110604
0.0,129,0.111866
0.0,22,0.112095
0.0,10,0.112204
0.0,87,0.113062
0.0,12,0.11319
0.0,54,0.113721
0.0,137,0.115122
0.0,4,0.115194
0.0,62,0.115808
0.0,75,0.11655
0.0,96,0.11749
0.0,29,0.117781
0.0,239,0.120243
0.0,22,0.120488
0.0,17,0.120663
0.0,10,0.120771
0.0,3,0.120812
0.0,54,0.121352
0.0,145,0.122769
0.0,48,0.123253
0.0,79,0.124037
0.0,29,0.124335
0.0,110,0.125418
0.0,229,0.127621
0.0,91,0.128495
0.0,57,0.129041
0.0,18,0.129222
1.0,210,0.131232
0.0,16,0.131396
0.0,174,0.133045
0.0,79,0.133801
0.0,31,0.134104
0.0,17,0.134278
0.0,53,0.134791
0.0,169,0.136412
0.0,6,0.136478
0.0,71,0.137167
0.0,34,0.137502
0.0,90,0.138364
0.0,53,0.138877
0.0,6,0.138944
0.0,22,0.139162
0.0,30,0.139459
0.0,153,0.140898
0.0,5,0.140959
0.0,4,0.141007
0.0,3,0.141047
0.0,38,0.141418
0.0,162,0.142976
0.0,2,0.143008
