#{"t_start": 1717527697.941016, "env_id": "Mordor-v0"}
r,l,t
0.0,5,0.002147
0.0,59,0.021484
0.0,7,0.023734
0.0,20,0.029717
0.0,17,0.034884
0.0,9,0.037595
0.0,38,0.049082
0.0,25,0.056668
0.0,23,0.063462
0.0,17,0.068581
0.0,30,0.077739
0.0,30,0.086266
0.0,32,0.095976
0.0,16,0.100851
0.0,30,0.109927
0.0,5,0.111489
0.0,21,0.117711
0.0,31,0.126474
0.0,40,0.138444
0.0,49,0.153335
0.0,44,0.168966
0.0,15,0.173549
0.0,73,0.195671
0.0,17,0.200738
0.0,5,0.202275
0.0,24,0.209623
0.0,38,0.221387
0.0,33,0.231533
0.0,36,0.242449
0.0,27,0.250095
0.0,32,0.259789
0.0,13,0.26364
0.0,15,0.2677
0.0,50,0.282866
0.0,41,0.29533
0.0,200,0.349712
0.0,24,0.357087
0.0,202,0.413444
0.0,33,0.423132
0.0,25,0.430824
0.0,64,0.450454
0.0,29,0.459033
0.0,4,0.460244
0.0,25,0.467833
0.0,21,0.474172
0.0,100,0.502481
0.0,23,0.509466
0.0,85,0.53523
0.0,28,0.543734
0.0,32,0.553498
0.0,82,0.578126
0.0,21,0.584515
0.0,10,0.587557
0.0,28,0.595794
0.0,79,0.619928
0.0,121,0.656692
0.0,68,0.677587
0.0,74,0.700362
0.0,19,0.706203
0.0,167,0.757497
0.0,247,0.826978
0.0,78,0.85103
0.0,464,0.992828
0.0,125,1.031148
0.0,5,1.032682
0.0,157,1.080079
0.0,83,1.105724
0.0,107,1.138736
0.0,21,1.144594
0.0,277,1.229261
0.0,41,1.241822
0.0,196,1.300463
0.0,15,1.305077
0.0,185,1.361846
0.0,212,1.42582
0.0,25,1.433546
0.0,108,1.46698
0.0,38,1.478275
0.0,183,1.529444
0.0,92,1.55791
0.0,37,1.569233
0.0,174,1.622203
0.0,29,1.630999
0.0,231,1.701681
0.0,28,1.710361
0.0,171,1.76292
0.0,75,1.786066
0.0,14,1.790407
0.0,10,1.793507
0.0,156,1.841034
0.0,163,1.890985
0.0,37,1.902504
0.0,64,1.922099
0.0,64,1.941567
0.0,54,1.958254
0.0,45,1.971478
0.0,110,2.00527
0.0,4,2.006517
0.0,73,2.028863
0.0,117,2.064605
0.0,29,2.073554
0.0,26,2.081121
0.0,27,2.089414
0.0,29,2.098371
0.0,173,2.151528
0.0,36,2.162591
0.0,265,2.244043
0.0,100,2.2747
0.0,203,2.335559
0.0,316,2.431797
0.0,37,2.44188
0.0,43,2.454845
0.0,46,2.468844
0.0,45,2.482216
0.0,69,2.503347
0.0,11,2.506591
0.0,129,2.545727
0.0,37,2.556874
0.0,147,2.602205
0.0,209,2.665994
0.0,14,2.670289
0.0,361,2.769531
0.0,48,2.783622
0.0,15,2.78825
0.0,50,2.80351
0.0,30,2.81304
0.0,99,2.843571
0.0,68,2.864548
0.0,45,2.878081
0.0,73,2.90038
0.0,373,3.014029
0.0,64,3.042413
0.0,111,3.07751
0.0,67,3.09835
0.0,91,3.126256
0.0,9,3.12912
0.0,268,3.212572
0.0,79,3.236407
0.0,17,3.24169
0.0,96,3.271533
0.0,177,3.325862
0.0,20,3.331987
0.0,16,3.336885
0.0,78,3.361084
0.0,40,3.373557
0.0,283,3.461663
0.0,165,3.512346
0.0,303,3.605109
0.0,46,3.619328
0.0,12,3.623052
0.0,36,3.634129
0.0,35,3.643723
0.0,56,3.660608
0.0,58,3.67869
0.0,56,3.695759
0.0,49,3.710883
0.0,44,3.724261
0.0,30,3.732952
0.0,13,3.737095
0.0,113,3.771615
0.0,80,3.795842
0.0,244,3.864757
0.0,29,3.873542
0.0,32,3.88344
0.0,25,3.8912
0.0,110,3.925234
0.0,15,3.929831
0.0,6,3.931687
0.0,222,3.99603
0.0,192,4.050667
0.0,64,4.070438
0.0,42,4.083494
0.0,80,4.108314
0.0,88,4.135331
0.0,142,4.179166
0.0,133,4.220007
0.0,39,4.232152
0.0,21,4.23866
0.0,70,4.260309
0.0,52,4.276267
0.0,250,4.35372
0.0,70,4.375369
0.0,454,4.516274
0.0,160,4.564968
0.0,53,4.581205
0.0,3,4.582141
0.0,11,4.585208
0.0,210,4.643306
0.0,198,4.704741
0.0,78,4.728827
0.0,240,4.802406
0.0,147,4.84805
0.0,189,4.906509
0.0,299,4.991245
0.0,9,4.993957
0.0,42,5.006763
0.0,70,5.028107
0.0,45,5.041738
0.0,178,5.09658
0.0,48,5.110282
0.0,63,5.129823
0.0,36,5.140913
0.0,123,5.178648
0.0,239,5.253172
0.0,58,5.270911
0.0,112,5.304857
0.0,158,5.353727
0.0,73,5.376261
0.0,18,5.38155
0.0,73,5.403825
0.0,68,5.424738
0.0,21,5.430987
0.0,46,5.445184
0.0,106,5.47789
0.0,36,5.488459
0.0,196,5.549025
0.0,45,5.56251
0.0,37,5.573495
0.0,172,5.626687
0.0,178,5.681791
0.0,184,5.732729
0.0,125,5.771362
0.0,302,5.865014
0.0,18,5.870297
0.0,91,5.898467
0.0,236,5.971367
0.0,96,5.998153
0.0,168,6.050181
1.0,211,6.11512
0.0,49,6.129326
0.0,88,6.156487
1.0,87,6.183139
0.0,94,6.209339
0.0,74,6.232265
1.0,86,6.258688
0.0,35,6.268362
0.0,87,6.295202
0.0,9,6.297942
0.0,45,6.311518
0.0,9,6.314305
0.0,67,6.334985
0.0,20,6.341007
1.0,390,6.462016
1.0,77,6.485676
0.0,90,6.511003
0.0,383,6.621567
1.0,538,6.788046
0.0,51,6.802579
1.0,26,6.81019
0.0,62,6.829614
0.0,15,6.834078
1.0,67,6.854337
0.0,42,6.867076
1.0,88,6.893234
1.0,89,6.920466
0.0,166,6.971851
1.0,81,6.996472
1.0,20,7.002269
1.0,47,7.016426
0.0,109,7.046992
1.0,18,7.052249
0.0,28,7.060901
0.0,374,7.164542
1.0,18,7.169836
0.0,45,7.183557
0.0,126,7.21879
1.0,18,7.224085
0.0,52,7.239439
0.0,12,7.243114
1.0,21,7.249323
0.0,212,7.31501
0.0,9,7.317816
1.0,20,7.323612
1.0,87,7.350228
0.0,68,7.369698
1.0,19,7.37532
1.0,89,7.402389
0.0,26,7.410142
1.0,25,7.417385
1.0,34,7.427724
0.0,29,7.436287
1.0,17,7.441239
1.0,52,7.456676
0.0,17,7.461888
0.0,9,7.464507
0.0,128,7.503879
0.0,176,7.55833
1.0,22,7.564888
1.0,87,7.591418
