1.0	0.0378	0.0769	0.1046
2.0	0.0627	0.0885	0.1202
3.0	0.0760	0.1020	0.1259
4.0	0.0889	0.1073	0.1246
5.0	0.0871	0.1141	0.1367
6.0	0.1003	0.1207	0.1551
7.0	0.1037	0.1321	0.1748
8.0	0.1193	0.1445	0.1794
9.0	0.1251	0.1561	0.1919
10.0	0.1412	0.1682	0.2082
11.0	0.1480	0.1830	0.2345
12.0	0.1600	0.2045	0.2364
13.0	0.1715	0.2070	0.2406
14.0	0.1754	0.2094	0.2595
15.0	0.1760	0.2118	0.2470
16.0	0.1751	0.2318	0.2841
17.0	0.1777	0.2239	0.2828
18.0	0.1943	0.2392	0.3144
19.0	0.2180	0.2567	0.3272
20.0	0.2290	0.2794	0.3421
21.0	0.2414	0.3137	0.3642
22.0	0.2644	0.3178	0.3717
23.0	0.2708	0.3159	0.3811
24.0	0.2571	0.3103	0.3748
25.0	0.2706	0.3065	0.3658
26.0	0.2592	0.3130	0.4028
27.0	0.2937	0.3528	0.4178
28.0	0.3099	0.3609	0.4400
29.0	0.3058	0.3770	0.4505
30.0	0.3051	0.3765	0.4238
31.0	0.3225	0.3746	0.4417
32.0	0.3097	0.3815	0.4336
33.0	0.3126	0.3835	0.4404
34.0	0.3366	0.3902	0.4798
35.0	0.3452	0.4019	0.4731
36.0	0.3499	0.4070	0.4674
37.0	0.3350	0.4146	0.4630
38.0	0.3365	0.3887	0.4383
39.0	0.3369	0.3970	0.4579
40.0	0.3398	0.3840	0.4515
41.0	0.3305	0.3850	0.4440
42.0	0.3299	0.3857	0.4640
43.0	0.3522	0.4092	0.4601
44.0	0.3252	0.3944	0.4777
45.0	0.3420	0.4088	0.4583
46.0	0.3348	0.3852	0.4834
47.0	0.3493	0.4127	0.5042
48.0	0.3662	0.4269	0.4939
49.0	0.3382	0.4400	0.4893
50.0	0.3653	0.4253	0.4804
51.0	0.3441	0.4112	0.4401
52.0	0.3438	0.4038	0.4690
53.0	0.3498	0.4017	0.4653
54.0	0.3527	0.4214	0.4843
55.0	0.3640	0.4154	0.4641
56.0	0.3513	0.4106	0.4674
57.0	0.3396	0.4031	0.4614
58.0	0.3618	0.4099	0.4809
59.0	0.3764	0.4412	0.4926
60.0	0.3721	0.4385	0.4919
61.0	0.3520	0.4212	0.4927
62.0	0.3426	0.4218	0.4704
63.0	0.3405	0.4141	0.4761
64.0	0.3616	0.4113	0.4928
65.0	0.3950	0.4346	0.4799
66.0	0.3576	0.4112	0.4955
67.0	0.3371	0.4145	0.4710
68.0	0.3438	0.4209	0.4642
69.0	0.3451	0.4141	0.4760
70.0	0.3685	0.4289	0.4635
71.0	0.3573	0.4258	0.4740
72.0	0.3696	0.4229	0.4868
73.0	0.3767	0.4470	0.4968
74.0	0.3959	0.4482	0.5095
75.0	0.3878	0.4701	0.5071
76.0	0.3831	0.4423	0.4906
77.0	0.3711	0.4383	0.4942
78.0	0.3679	0.4199	0.5021
79.0	0.3601	0.4222	0.4901
80.0	0.3593	0.4217	0.5047
81.0	0.3529	0.4189	0.4988
82.0	0.3554	0.4221	0.4783
83.0	0.3589	0.4043	0.4731
84.0	0.3767	0.4400	0.4874
85.0	0.3673	0.4135	0.4683
86.0	0.3481	0.4081	0.4505
87.0	0.3286	0.4051	0.4562
88.0	0.3308	0.4045	0.4509
89.0	0.3528	0.4107	0.4563
90.0	0.3680	0.4193	0.4781
91.0	0.3557	0.4338	0.4721
92.0	0.3426	0.4136	0.4939
93.0	0.3653	0.4137	0.4609
94.0	0.3313	0.4094	0.4702
95.0	0.3350	0.4135	0.4798
96.0	0.3351	0.4254	0.4868
97.0	0.3603	0.4087	0.5045
98.0	0.3583	0.4218	0.4792
99.0	0.3566	0.4300	0.4809
