1.0	0.0727	0.1696	0.2630
2.0	0.1050	0.1599	0.2325
3.0	0.1246	0.1578	0.1994
4.0	0.1239	0.1647	0.2241
5.0	0.1263	0.1617	0.2225
6.0	0.1273	0.1578	0.2117
7.0	0.1316	0.1617	0.2061
8.0	0.1410	0.1594	0.2052
9.0	0.1380	0.1685	0.2019
10.0	0.1342	0.1677	0.1974
11.0	0.1406	0.1678	0.1940
12.0	0.1373	0.1629	0.1905
13.0	0.1402	0.1594	0.1852
14.0	0.1404	0.1625	0.1852
15.0	0.1401	0.1600	0.1881
16.0	0.1407	0.1592	0.1830
17.0	0.1411	0.1624	0.1873
18.0	0.1412	0.1632	0.1883
19.0	0.1463	0.1636	0.1822
20.0	0.1494	0.1643	0.1852
21.0	0.1511	0.1643	0.1879
22.0	0.1580	0.1709	0.1935
23.0	0.1625	0.1723	0.1954
24.0	0.1656	0.1781	0.1985
25.0	0.1689	0.1836	0.1981
26.0	0.1696	0.1865	0.2039
27.0	0.1781	0.1972	0.2097
28.0	0.1810	0.2026	0.2193
29.0	0.1868	0.2068	0.2263
30.0	0.1973	0.2179	0.2329
31.0	0.2061	0.2245	0.2438
32.0	0.2142	0.2427	0.2607
33.0	0.2312	0.2514	0.2814
34.0	0.2426	0.2655	0.2983
35.0	0.2526	0.2855	0.3109
36.0	0.2586	0.3021	0.3253
37.0	0.2745	0.3043	0.3464
38.0	0.2946	0.3263	0.3559
39.0	0.3107	0.3382	0.3643
40.0	0.3255	0.3465	0.3868
41.0	0.3329	0.3639	0.4048
42.0	0.3417	0.3718	0.4114
43.0	0.3539	0.3872	0.4239
44.0	0.3692	0.3951	0.4292
45.0	0.3860	0.4060	0.4446
46.0	0.3892	0.4156	0.4579
47.0	0.4065	0.4233	0.4681
48.0	0.4045	0.4352	0.4727
49.0	0.4130	0.4323	0.4728
50.0	0.4184	0.4420	0.4715
51.0	0.4229	0.4528	0.4714
52.0	0.4258	0.4549	0.4710
53.0	0.4205	0.4470	0.4679
54.0	0.4196	0.4432	0.4754
55.0	0.4193	0.4414	0.4770
56.0	0.4159	0.4454	0.4774
57.0	0.4202	0.4511	0.4780
58.0	0.4177	0.4463	0.4817
59.0	0.4224	0.4430	0.4825
60.0	0.4213	0.4374	0.4798
61.0	0.4138	0.4368	0.4773
62.0	0.4144	0.4446	0.4779
63.0	0.4188	0.4486	0.4945
64.0	0.4078	0.4416	0.4874
65.0	0.4077	0.4420	0.4830
66.0	0.4091	0.4437	0.4813
67.0	0.4128	0.4458	0.4924
68.0	0.4052	0.4471	0.4867
69.0	0.4042	0.4588	0.4936
70.0	0.4055	0.4621	0.4888
71.0	0.4016	0.4560	0.4959
72.0	0.4071	0.4507	0.4953
73.0	0.4086	0.4542	0.4865
74.0	0.4091	0.4537	0.4918
75.0	0.4142	0.4547	0.4893
76.0	0.4098	0.4584	0.4939
77.0	0.4159	0.4620	0.4842
78.0	0.4155	0.4624	0.4852
79.0	0.4116	0.4637	0.4870
80.0	0.4192	0.4626	0.4892
81.0	0.4203	0.4612	0.4882
82.0	0.4232	0.4597	0.4788
83.0	0.4316	0.4593	0.4877
84.0	0.4235	0.4637	0.4956
85.0	0.4239	0.4626	0.4991
86.0	0.4186	0.4656	0.5028
87.0	0.4247	0.4583	0.4997
88.0	0.4285	0.4589	0.4963
89.0	0.4264	0.4583	0.4921
90.0	0.4292	0.4671	0.4890
91.0	0.4296	0.4615	0.4937
92.0	0.4296	0.4616	0.4981
93.0	0.4288	0.4602	0.4892
94.0	0.4263	0.4649	0.4934
95.0	0.4378	0.4600	0.5015
96.0	0.4361	0.4621	0.4947
97.0	0.4350	0.4609	0.4855
98.0	0.4325	0.4654	0.4820
99.0	0.4332	0.4583	0.4905
