1.0	0.0709	0.1016	0.1463
2.0	0.0988	0.1255	0.1566
3.0	0.1073	0.1339	0.1863
4.0	0.1255	0.1619	0.1999
5.0	0.1375	0.1735	0.2367
6.0	0.1436	0.2030	0.2412
7.0	0.1644	0.2059	0.2537
8.0	0.1714	0.2157	0.2574
9.0	0.1946	0.2318	0.2692
10.0	0.2028	0.2362	0.2739
11.0	0.2092	0.2476	0.2812
12.0	0.2190	0.2558	0.2902
13.0	0.2381	0.2724	0.3013
14.0	0.2452	0.2844	0.3031
15.0	0.2514	0.2871	0.3153
16.0	0.2591	0.2941	0.3255
17.0	0.2680	0.3063	0.3386
18.0	0.2705	0.3051	0.3392
19.0	0.2837	0.3188	0.3415
20.0	0.2909	0.3251	0.3484
21.0	0.2977	0.3405	0.3655
22.0	0.3126	0.3580	0.3804
23.0	0.3383	0.3699	0.3972
24.0	0.3522	0.3828	0.4124
25.0	0.3642	0.3898	0.4202
26.0	0.3730	0.4006	0.4319
27.0	0.3780	0.4187	0.4448
28.0	0.3911	0.4304	0.4612
29.0	0.4038	0.4353	0.4615
30.0	0.4030	0.4313	0.4720
31.0	0.4079	0.4334	0.4738
32.0	0.4160	0.4447	0.4711
33.0	0.4246	0.4517	0.4764
34.0	0.4259	0.4558	0.4801
35.0	0.4341	0.4615	0.4848
36.0	0.4367	0.4619	0.4955
37.0	0.4395	0.4763	0.5066
38.0	0.4457	0.4815	0.5066
39.0	0.4382	0.4821	0.4961
40.0	0.4514	0.4866	0.5082
41.0	0.4489	0.4926	0.5117
42.0	0.4532	0.4923	0.5105
43.0	0.4495	0.4905	0.5168
44.0	0.4454	0.4949	0.5205
45.0	0.4511	0.4920	0.5217
46.0	0.4551	0.4852	0.5193
47.0	0.4507	0.4812	0.5130
48.0	0.4634	0.4872	0.5128
49.0	0.4679	0.4893	0.5136
50.0	0.4711	0.4908	0.5134
51.0	0.4609	0.4897	0.5151
52.0	0.4607	0.4905	0.5191
53.0	0.4580	0.4868	0.5119
54.0	0.4592	0.4892	0.5107
55.0	0.4467	0.4824	0.5153
56.0	0.4502	0.4887	0.5104
57.0	0.4586	0.4772	0.5169
58.0	0.4547	0.4829	0.5316
59.0	0.4565	0.4899	0.5233
60.0	0.4499	0.4980	0.5187
61.0	0.4520	0.4834	0.5202
62.0	0.4513	0.4852	0.5220
63.0	0.4517	0.4847	0.5185
64.0	0.4461	0.4827	0.5261
65.0	0.4410	0.4757	0.5197
66.0	0.4352	0.4847	0.5196
67.0	0.4369	0.4783	0.5164
68.0	0.4345	0.4890	0.5101
69.0	0.4318	0.4913	0.5151
70.0	0.4438	0.4919	0.5174
71.0	0.4369	0.4890	0.5165
72.0	0.4441	0.4779	0.5103
73.0	0.4310	0.4719	0.5061
74.0	0.4411	0.4770	0.5013
75.0	0.4412	0.4747	0.5055
76.0	0.4462	0.4796	0.5117
77.0	0.4556	0.4819	0.5080
78.0	0.4521	0.4954	0.5203
79.0	0.4436	0.4932	0.5255
80.0	0.4591	0.4826	0.5202
81.0	0.4583	0.4929	0.5127
82.0	0.4473	0.4878	0.5198
83.0	0.4542	0.4876	0.5179
84.0	0.4481	0.4823	0.5210
85.0	0.4551	0.4816	0.5225
86.0	0.4484	0.4810	0.5253
87.0	0.4539	0.4823	0.5185
88.0	0.4532	0.4875	0.5187
89.0	0.4549	0.4865	0.5225
90.0	0.4549	0.4809	0.5182
91.0	0.4432	0.4778	0.5194
92.0	0.4468	0.4823	0.5154
93.0	0.4435	0.4741	0.5178
94.0	0.4520	0.4802	0.5216
95.0	0.4435	0.4812	0.5159
96.0	0.4422	0.4897	0.5195
97.0	0.4401	0.4789	0.5169
98.0	0.4434	0.4738	0.5220
99.0	0.4356	0.4757	0.5148
