1.0	0.0280	0.0497	0.0924
2.0	0.0430	0.0677	0.1126
3.0	0.0608	0.0764	0.1032
4.0	0.0640	0.0900	0.1102
5.0	0.0774	0.0901	0.1058
6.0	0.0778	0.0933	0.1081
7.0	0.0794	0.0936	0.1151
8.0	0.0761	0.0954	0.1122
9.0	0.0764	0.0910	0.1121
10.0	0.0740	0.0900	0.1093
11.0	0.0717	0.0866	0.1055
12.0	0.0739	0.0861	0.1063
13.0	0.0716	0.0872	0.1042
14.0	0.0713	0.0860	0.1008
15.0	0.0704	0.0870	0.1048
16.0	0.0710	0.0890	0.1027
17.0	0.0697	0.0893	0.1020
18.0	0.0739	0.0911	0.1085
19.0	0.0783	0.0900	0.1093
20.0	0.0813	0.0964	0.1132
21.0	0.0787	0.0993	0.1127
22.0	0.0802	0.1026	0.1163
23.0	0.0811	0.0969	0.1141
24.0	0.0823	0.0963	0.1105
25.0	0.0787	0.0970	0.1112
26.0	0.0864	0.0965	0.1205
27.0	0.0846	0.0974	0.1200
28.0	0.0821	0.0987	0.1223
29.0	0.0838	0.0992	0.1271
30.0	0.0796	0.1019	0.1295
31.0	0.0807	0.1102	0.1296
32.0	0.0827	0.1148	0.1291
33.0	0.0818	0.1139	0.1317
34.0	0.0852	0.1013	0.1331
35.0	0.0869	0.1044	0.1335
36.0	0.0917	0.1050	0.1362
37.0	0.0963	0.1137	0.1341
38.0	0.1019	0.1224	0.1384
39.0	0.0970	0.1165	0.1485
40.0	0.1041	0.1200	0.1444
41.0	0.1062	0.1280	0.1520
42.0	0.1037	0.1278	0.1585
43.0	0.0993	0.1313	0.1551
44.0	0.1070	0.1326	0.1638
45.0	0.1079	0.1277	0.1687
46.0	0.1006	0.1270	0.1744
47.0	0.1028	0.1324	0.1744
48.0	0.1034	0.1245	0.1733
49.0	0.1041	0.1338	0.1631
50.0	0.1132	0.1446	0.1781
51.0	0.1249	0.1439	0.1738
52.0	0.1225	0.1486	0.1718
53.0	0.1261	0.1496	0.1868
54.0	0.1253	0.1530	0.1850
55.0	0.1213	0.1530	0.1830
56.0	0.1202	0.1451	0.1830
57.0	0.1228	0.1473	0.1799
58.0	0.1217	0.1475	0.1960
59.0	0.1214	0.1511	0.1955
60.0	0.1179	0.1457	0.1823
61.0	0.1207	0.1405	0.1653
62.0	0.1260	0.1466	0.1773
63.0	0.1221	0.1406	0.1900
64.0	0.1183	0.1411	0.1863
65.0	0.1256	0.1595	0.2142
66.0	0.1379	0.1618	0.2186
67.0	0.1506	0.1826	0.2377
68.0	0.1449	0.1747	0.2213
69.0	0.1502	0.1742	0.2090
70.0	0.1411	0.1748	0.2115
71.0	0.1425	0.1694	0.2202
72.0	0.1417	0.1710	0.2338
73.0	0.1558	0.1829	0.2338
74.0	0.1475	0.1868	0.2371
75.0	0.1628	0.1923	0.2171
76.0	0.1571	0.1991	0.2407
77.0	0.1559	0.1973	0.2500
78.0	0.1502	0.1924	0.2566
79.0	0.1461	0.1931	0.2415
80.0	0.1501	0.1915	0.2401
81.0	0.1599	0.1956	0.2207
82.0	0.1601	0.2058	0.2386
83.0	0.1647	0.2038	0.2729
84.0	0.1624	0.2095	0.2693
85.0	0.1714	0.2219	0.2785
86.0	0.1795	0.2302	0.2840
87.0	0.1775	0.2379	0.2905
88.0	0.1880	0.2469	0.2984
89.0	0.1929	0.2544	0.3091
90.0	0.1963	0.2653	0.3178
91.0	0.1968	0.2684	0.3185
92.0	0.2145	0.2509	0.3243
93.0	0.2092	0.2585	0.3378
94.0	0.1927	0.2652	0.3443
95.0	0.1978	0.2581	0.3382
96.0	0.2181	0.2625	0.3346
97.0	0.2059	0.2659	0.3249
98.0	0.2053	0.2394	0.3063
99.0	0.1999	0.2547	0.3399
