1.0	0.0862	0.1332	0.1799
2.0	0.1021	0.1412	0.2034
3.0	0.1411	0.1766	0.2260
4.0	0.1795	0.2081	0.2549
5.0	0.1969	0.2231	0.2761
6.0	0.2040	0.2319	0.2766
7.0	0.2155	0.2472	0.3062
8.0	0.2231	0.2601	0.3127
9.0	0.2316	0.2815	0.3306
10.0	0.2466	0.2929	0.3469
11.0	0.2723	0.3026	0.3569
12.0	0.2867	0.3075	0.3682
13.0	0.2962	0.3218	0.3668
14.0	0.3081	0.3291	0.3755
15.0	0.3090	0.3424	0.3865
16.0	0.3159	0.3555	0.3902
17.0	0.3274	0.3550	0.3983
18.0	0.3253	0.3607	0.3967
19.0	0.3311	0.3649	0.4136
20.0	0.3439	0.3827	0.4461
21.0	0.3614	0.4004	0.4476
22.0	0.3747	0.4189	0.4649
23.0	0.3909	0.4305	0.4701
24.0	0.4048	0.4412	0.4755
25.0	0.4058	0.4553	0.4919
26.0	0.4099	0.4658	0.4977
27.0	0.4156	0.4620	0.4988
28.0	0.4219	0.4621	0.4949
29.0	0.4311	0.4641	0.5010
30.0	0.4357	0.4704	0.5045
31.0	0.4457	0.4752	0.5119
32.0	0.4455	0.4738	0.5154
33.0	0.4444	0.4742	0.5129
34.0	0.4402	0.4822	0.5239
35.0	0.4431	0.4801	0.5195
36.0	0.4507	0.4796	0.5184
37.0	0.4564	0.4867	0.5161
38.0	0.4576	0.4850	0.5174
39.0	0.4557	0.4832	0.5239
40.0	0.4549	0.4853	0.5261
41.0	0.4511	0.4824	0.5293
42.0	0.4570	0.4999	0.5286
43.0	0.4480	0.4924	0.5205
44.0	0.4523	0.4909	0.5218
45.0	0.4492	0.4881	0.5188
46.0	0.4471	0.4868	0.5166
47.0	0.4522	0.4910	0.5294
48.0	0.4509	0.4880	0.5155
49.0	0.4492	0.4837	0.5177
50.0	0.4614	0.4764	0.5327
51.0	0.4598	0.4846	0.5268
52.0	0.4588	0.4826	0.5310
53.0	0.4658	0.4884	0.5204
54.0	0.4613	0.4893	0.5218
55.0	0.4652	0.4895	0.5204
56.0	0.4574	0.4921	0.5149
57.0	0.4458	0.4884	0.5200
58.0	0.4506	0.4977	0.5233
59.0	0.4472	0.4927	0.5195
60.0	0.4425	0.4749	0.5090
61.0	0.4472	0.4757	0.5062
62.0	0.4411	0.4698	0.5141
63.0	0.4473	0.4758	0.5144
64.0	0.4476	0.4715	0.5110
65.0	0.4447	0.4698	0.5027
66.0	0.4390	0.4672	0.4926
67.0	0.4426	0.4668	0.5103
68.0	0.4343	0.4663	0.4989
69.0	0.4444	0.4702	0.5014
70.0	0.4420	0.4695	0.5043
71.0	0.4375	0.4716	0.5089
72.0	0.4425	0.4749	0.5157
73.0	0.4362	0.4877	0.5227
74.0	0.4402	0.4817	0.5355
75.0	0.4513	0.4806	0.5185
76.0	0.4478	0.4893	0.5225
77.0	0.4549	0.4877	0.5197
78.0	0.4538	0.4914	0.5205
79.0	0.4433	0.4819	0.5141
80.0	0.4456	0.4811	0.5217
81.0	0.4387	0.4766	0.5248
82.0	0.4358	0.4750	0.5296
83.0	0.4364	0.4730	0.5217
84.0	0.4367	0.4770	0.5174
85.0	0.4363	0.4825	0.5126
86.0	0.4424	0.4784	0.5192
87.0	0.4457	0.4800	0.5095
88.0	0.4368	0.4703	0.5059
89.0	0.4378	0.4691	0.5083
90.0	0.4350	0.4726	0.5090
91.0	0.4390	0.4704	0.5121
92.0	0.4292	0.4697	0.5149
93.0	0.4243	0.4806	0.5136
94.0	0.4300	0.4804	0.5098
95.0	0.4321	0.4728	0.5029
96.0	0.4429	0.4760	0.5094
97.0	0.4401	0.4794	0.5089
98.0	0.4481	0.4772	0.5001
99.0	0.4338	0.4719	0.5028
