#{"t_start": 1717163231.278573, "env_id": "Office-v0"}
r,l,t
-0.01,31,0.00547
-0.01,2,0.005812
-0.01,61,0.01519
-0.01,43,0.021321
-0.01,19,0.024039
-0.01,7,0.025045
-0.01,21,0.027962
-0.01,51,0.034947
-0.01,54,0.04235
-0.01,44,0.048282
-0.01,46,0.054545
-0.01,34,0.059159
-0.01,37,0.064171
-0.01,58,0.071985
-0.01,15,0.074011
1.0,54,0.081358
-0.01,118,0.097331
-0.01,27,0.10098
-0.01,74,0.111082
1.0,109,0.1258
-0.01,38,0.130944
-0.01,26,0.134449
-0.01,64,0.143079
-0.01,36,0.147954
-0.01,124,0.164704
-0.01,56,0.172265
-0.01,272,0.209031
-0.01,81,0.220049
-0.01,132,0.23784
-0.01,10,0.239205
-0.01,85,0.250733
1.0,71,0.260306
-0.01,86,0.271854
-0.01,63,0.280416
-0.01,91,0.292681
-0.01,40,0.298077
-0.01,163,0.320046
-0.01,144,0.339588
-0.01,280,0.377519
1.0,41,0.383104
-0.01,47,0.389471
-0.01,236,0.421424
-0.01,303,0.462791
1.0,19,0.465377
-0.01,17,0.467684
-0.01,75,0.477871
-0.01,749,0.579818
1.0,32,0.584151
-0.01,149,0.604444
-0.01,25,0.607842
-0.01,274,0.645211
1.0,81,0.656193
-0.01,33,0.660685
-0.01,460,0.7233
-0.01,53,0.730475
-0.01,7,0.731431
-0.01,4,0.73198
-0.01,90,0.74413
-0.01,47,0.750519
-0.01,32,0.75486
-0.01,42,0.760544
-0.01,14,0.76244
-0.01,265,0.798607
-0.01,25,0.802045
-0.01,128,0.819413
-0.01,349,0.866785
-0.01,182,0.891555
1.0,30,0.895641
-0.01,192,0.921707
-0.01,114,0.93714
-0.01,516,1.007713
-0.01,15,1.00976
-0.01,127,1.027074
-0.01,14,1.028991
-0.01,44,1.034965
1.0,50,1.041769
1.0,141,1.06093
-0.01,398,1.115175
-0.01,34,1.1198
1.0,15,1.121834
1.0,174,1.145491
-0.01,197,1.172304
-0.01,16,1.174487
1.0,11,1.175986
1.0,133,1.194081
-0.01,114,1.209705
-0.01,153,1.230514
1.0,11,1.232019
1.0,131,1.249821
-0.01,77,1.26029
-0.01,412,1.316639
1.0,14,1.318552
1.0,231,1.349936
-0.01,111,1.373748
-0.01,6,1.375038
1.0,13,1.376884
-0.01,162,1.399499
-0.01,182,1.424863
-0.01,494,1.493037
1.0,15,1.495114
1.0,133,1.513432
-0.01,560,1.590692
-0.01,84,1.602227
1.0,13,1.604015
-0.01,157,1.625546
-0.01,95,1.638573
-0.01,124,1.65555
1.0,11,1.65707
1.0,124,1.674059
-0.01,113,1.68967
-0.01,236,1.722212
1.0,12,1.723856
-0.01,25,1.727368
-0.01,240,1.763596
-0.01,127,1.781158
1.0,13,1.782965
-0.01,39,1.788363
-0.01,221,1.818938
-0.01,56,1.826649
-0.01,6,1.827486
1.0,76,1.83797
-0.01,96,1.851217
-0.01,595,1.933726
-0.01,6,1.934566
1.0,41,1.940236
-0.01,29,1.944239
-0.01,2,1.944519
1.0,12,1.946176
-0.01,152,1.967092
-0.01,87,1.979031
-0.01,178,2.003876
1.0,13,2.005677
1.0,53,2.01298
-0.01,29,2.016992
-0.01,104,2.031396
1.0,11,2.032918
1.0,65,2.042008
-0.01,651,2.131989
-0.01,38,2.137214
1.0,11,2.138727
1.0,43,2.144628
-0.01,184,2.16981
-0.01,376,2.221798
1.0,11,2.22332
1.0,131,2.241335
-0.01,13,2.243148
-0.01,78,2.253862
1.0,11,2.25538
1.0,48,2.262001
-0.01,474,2.327274
-0.01,19,2.329904
1.0,11,2.331414
-0.01,14,2.333339
-0.01,420,2.391321
-0.01,59,2.399432
1.0,11,2.400952
-0.01,45,2.407252
-0.01,13,2.409068
-0.01,111,2.424339
1.0,11,2.425859
1.0,42,2.431627
-0.01,65,2.440561
-0.01,189,2.466572
1.0,11,2.46809
1.0,47,2.474542
-0.01,250,2.508928
-0.01,4,2.509482
1.0,11,2.511
-0.01,34,2.515678
-0.01,14,2.517612
-0.01,528,2.590401
1.0,11,2.591921
1.0,44,2.597971
-0.01,199,2.625335
-0.01,199,2.652519
1.0,11,2.654026
1.0,44,2.66006
-0.01,362,2.709719
-0.01,32,2.714126
1.0,11,2.71564
-0.01,27,2.719345
-0.01,72,2.729253
-0.01,139,2.748373
1.0,14,2.750295
1.0,47,2.757105
-0.01,33,2.761645
-0.01,11,2.763159
1.0,13,2.76495
1.0,45,2.771119
-0.01,489,2.838365
-0.01,142,2.85784
-0.01,4,2.858396
1.0,23,2.861565
-0.01,25,2.865003
-0.01,126,2.88238
1.0,14,2.884307
1.0,26,2.887879
-0.01,25,2.891299
-0.01,42,2.897041
1.0,12,2.898684
1.0,23,2.90185
-0.01,72,2.9117
-0.01,1094,3.062344
1.0,11,3.063861
1.0,29,3.06787
-0.01,222,3.098127
-0.01,184,3.123348
1.0,13,3.125136
-0.01,17,3.127466
-0.01,10,3.128846
-0.01,218,3.158762
1.0,11,3.160287
-0.01,17,3.162634
-0.01,6,3.163459
-0.01,1110,3.316291
-0.01,9,3.317541
1.0,25,3.320975
-0.01,100,3.334678
-0.01,222,3.365066
1.0,13,3.366854
1.0,25,3.370298
-0.01,130,3.388073
-0.01,41,3.393703
1.0,14,3.395625
-0.01,23,3.398781
-0.01,54,3.406179
-0.01,6,3.40701
1.0,11,3.408517
1.0,23,3.411681
-0.01,46,3.417982
-0.01,474,3.482865
-0.01,6,3.483695
1.0,29,3.487668
-0.01,4,3.48822
-0.01,207,3.516581
1.0,13,3.518365
1.0,23,3.521532
-0.01,861,3.639797
