#{"t_start": 1717170586.221168, "env_id": "Office-v0"}
r,l,t
-0.01,36,0.00639
-0.01,9,0.007831
-0.01,22,0.01134
-0.01,59,0.020068
-0.01,19,0.022846
-0.01,15,0.025043
-0.01,29,0.029203
-0.01,16,0.03146
-0.01,43,0.03747
-0.01,42,0.043227
-0.01,44,0.049253
1.0,107,0.06406
-0.01,15,0.066146
-0.01,71,0.075955
-0.01,30,0.080083
-0.01,101,0.093889
-0.01,71,0.103652
-0.01,111,0.118947
-0.01,23,0.122102
-0.01,19,0.124704
-0.01,41,0.130348
-0.01,123,0.147147
-0.01,15,0.149222
-0.01,111,0.164538
-0.01,74,0.174678
-0.01,143,0.194355
-0.01,21,0.197252
-0.01,111,0.212518
-0.01,162,0.234765
-0.01,47,0.241241
-0.01,78,0.252061
-0.01,41,0.257753
-0.01,7,0.258724
-0.01,155,0.280138
-0.01,225,0.311174
-0.01,450,0.374209
-0.01,75,0.385318
-0.01,250,0.4203
-0.01,714,0.519037
1.0,22,0.5221
1.0,311,0.564904
-0.01,82,0.576196
-0.01,7,0.577164
1.0,33,0.581702
1.0,451,0.644009
-0.01,226,0.675155
-0.01,203,0.703096
1.0,56,0.710798
-0.01,7,0.711775
-0.01,6,0.71261
-0.01,31,0.716906
1.0,21,0.719795
-0.01,34,0.724484
-0.01,45,0.730676
-0.01,31,0.734959
1.0,23,0.73813
-0.01,41,0.743797
-0.01,278,0.782177
-0.01,94,0.795141
1.0,12,0.796803
1.0,107,0.811502
-0.01,245,0.845403
-0.01,101,0.859327
-0.01,15,0.861409
-0.01,51,0.86843
-0.01,63,0.877118
-0.01,12,0.878781
1.0,11,0.880303
1.0,219,0.910521
-0.01,28,0.914389
-0.01,138,0.933449
-0.01,6,0.934285
1.0,142,0.953876
-0.01,11,0.955405
-0.01,123,0.972344
-0.01,11,0.973864
-0.01,53,0.9812
-0.01,99,0.994821
-0.01,124,1.01192
1.0,13,1.013718
-0.01,72,1.023693
-0.01,40,1.029202
-0.01,48,1.035831
1.0,11,1.037353
1.0,111,1.052687
-0.01,45,1.058898
-0.01,19,1.061527
1.0,12,1.063189
-0.01,92,1.07586
-0.01,54,1.083312
-0.01,76,1.093813
1.0,11,1.095337
1.0,104,1.10974
-0.01,261,1.146014
-0.01,31,1.15031
1.0,11,1.151841
-0.01,49,1.158614
-0.01,56,1.166388
-0.01,11,1.167918
1.0,11,1.169445
1.0,129,1.187307
-0.01,283,1.226616
-0.01,613,1.311814
1.0,16,1.314038
1.0,213,1.343554
-0.01,49,1.350332
-0.01,35,1.355175
-0.01,10,1.356567
1.0,48,1.363193
-0.01,1273,1.549373
-0.01,36,1.554943
1.0,12,1.556625
-0.01,43,1.56262
-0.01,265,1.599601
-0.01,327,1.645612
-0.01,11,1.647151
-0.01,75,1.657621
-0.01,266,1.694683
-0.01,31,1.698998
1.0,11,1.700543
-0.01,87,1.712675
-0.01,71,1.722568
-0.01,30,1.726752
1.0,11,1.728289
-0.01,59,1.736512
-0.01,142,1.756285
-0.01,272,1.794331
1.0,11,1.79587
1.0,49,1.802707
-0.01,201,1.830773
-0.01,105,1.845431
1.0,11,1.846973
1.0,116,1.863108
-0.01,11,1.864646
-0.01,120,1.881388
1.0,11,1.882931
-0.01,47,1.889489
-0.01,11,1.891032
-0.01,41,1.896743
1.0,13,1.898563
-0.01,28,1.902498
-0.01,119,1.919087
-0.01,33,1.923689
1.0,13,1.925506
-0.01,27,1.929284
-0.01,48,1.93598
-0.01,498,2.005655
1.0,13,2.007483
1.0,82,2.018968
-0.01,357,2.068964
-0.01,297,2.110533
1.0,13,2.112352
-0.01,18,2.114873
-0.01,47,2.121443
-0.01,361,2.172107
1.0,11,2.173651
1.0,49,2.180499
-0.01,26,2.184121
-0.01,12,2.185796
1.0,11,2.187339
1.0,85,2.199161
-0.01,370,2.25091
-0.01,68,2.260395
1.0,11,2.261936
1.0,46,2.268346
-0.01,229,2.300311
-0.01,32,2.304773
1.0,11,2.306315
1.0,31,2.310646
-0.01,15,2.312748
-0.01,19,2.315415
1.0,15,2.317512
-0.01,11,2.319055
-0.01,217,2.349397
-0.01,128,2.367279
1.0,11,2.368824
1.0,23,2.37205
-0.01,77,2.382749
-0.01,174,2.407065
1.0,11,2.408607
1.0,25,2.412122
-0.01,9,2.413387
-0.01,14,2.415351
1.0,11,2.416892
-0.01,14,2.418859
-0.01,36,2.423894
-0.01,429,2.483973
1.0,13,2.485796
1.0,24,2.489157
-0.01,47,2.495757
-0.01,38,2.50109
1.0,14,2.503052
1.0,23,2.506281
-0.01,218,2.536834
-0.01,85,2.548729
1.0,15,2.550838
1.0,23,2.554052
-0.01,17,2.556432
-0.01,323,2.601584
1.0,11,2.603129
-0.01,8,2.604257
-0.01,115,2.620299
-0.01,29,2.624353
1.0,12,2.626062
1.0,33,2.630989
-0.01,54,2.63851
-0.01,143,2.65851
1.0,11,2.660058
-0.01,16,2.662293
-0.01,249,2.697241
-0.01,275,2.735695
1.0,13,2.737514
1.0,39,2.742944
-0.01,90,2.755459
-0.01,111,2.770931
1.0,12,2.772603
1.0,29,2.776631
-0.01,36,2.781649
-0.01,230,2.814046
1.0,11,2.815588
1.0,27,2.819366
-0.01,39,2.824825
-0.01,131,2.843185
1.0,16,2.845424
1.0,25,2.848954
-0.01,410,2.906208
-0.01,50,2.913246
1.0,13,2.91505
1.0,27,2.91881
-0.01,41,2.924498
-0.01,77,2.935163
1.0,11,2.9367
-0.01,13,2.938515
-0.01,201,2.966514
-0.01,295,3.007702
1.0,11,3.009236
-0.01,22,3.012304
-0.01,23,3.0155
-0.01,9,3.016754
