#{"t_start": 1718112791.766594, "env_id": "Mordor-v0"}
r,l,t
1.0,17,0.000608
0.0,17,0.00084
0.0,12,0.000993
0.0,7,0.001089
0.0,27,0.001426
0.0,32,0.001806
0.0,8,0.00192
1.0,34,0.002334
0.0,11,0.002476
0.0,24,0.002759
1.0,37,0.003214
0.0,11,0.003353
0.0,9,0.003468
0.0,10,0.003598
0.0,24,0.003873
0.0,10,0.004006
0.0,9,0.004127
0.0,14,0.004304
0.0,13,0.004499
0.0,24,0.00479
0.0,22,0.005066
0.0,13,0.005226
0.0,5,0.005295
0.0,40,0.005767
1.0,42,0.006241
0.0,29,0.006584
0.0,8,0.006697
0.0,52,0.007301
0.0,53,0.007896
0.0,66,0.008618
0.0,10,0.008739
0.0,38,0.00915
1.0,21,0.009396
1.0,62,0.010052
0.0,36,0.010454
0.0,31,0.010789
1.0,7,0.010879
0.0,15,0.011041
0.0,14,0.011203
1.0,56,0.011814
0.0,2,0.011848
0.0,6,0.011925
0.0,21,0.012155
0.0,20,0.012383
0.0,8,0.012479
0.0,19,0.012709
0.0,19,0.012923
0.0,39,0.013347
0.0,9,0.01346
0.0,11,0.013589
0.0,26,0.013868
0.0,25,0.014152
0.0,29,0.014474
0.0,21,0.014705
0.0,9,0.014813
0.0,38,0.015229
0.0,12,0.015368
0.0,24,0.01563
0.0,14,0.01579
0.0,38,0.016212
0.0,5,0.016281
0.0,8,0.016379
1.0,15,0.016544
0.0,80,0.017412
0.0,9,0.017527
0.0,23,0.017785
0.0,75,0.01858
0.0,7,0.018669
0.0,31,0.019
1.0,51,0.019569
0.0,42,0.020016
0.0,81,0.020866
0.0,24,0.021122
0.0,10,0.021239
0.0,17,0.021426
0.0,34,0.021796
0.0,7,0.021884
0.0,83,0.022744
0.0,11,0.022872
0.0,7,0.022956
0.0,16,0.023138
1.0,53,0.023703
0.0,31,0.024039
1.0,85,0.024932
0.0,50,0.025472
0.0,26,0.02575
0.0,23,0.025992
0.0,21,0.02622
0.0,6,0.026293
0.0,17,0.026471
0.0,10,0.026585
0.0,24,0.026838
0.0,39,0.027238
0.0,23,0.027476
0.0,8,0.027561
0.0,28,0.027853
0.0,60,0.028452
0.0,12,0.028583
0.0,11,0.028708
0.0,23,0.028956
0.0,6,0.02903
0.0,20,0.029241
0.0,21,0.029463
0.0,3,0.029505
0.0,28,0.029804
0.0,13,0.029964
0.0,28,0.030262
1.0,38,0.030654
0.0,46,0.031141
0.0,45,0.031625
0.0,9,0.03173
0.0,19,0.031932
0.0,58,0.03252
0.0,21,0.032737
1.0,15,0.032905
0.0,5,0.032971
0.0,8,0.033062
0.0,21,0.033289
0.0,57,0.033876
0.0,56,0.034454
0.0,42,0.034897
0.0,48,0.035397
1.0,40,0.03581
0.0,35,0.036157
0.0,35,0.036514
0.0,102,0.03753
0.0,27,0.037809
0.0,27,0.038095
1.0,177,0.039863
0.0,45,0.040345
0.0,13,0.040493
0.0,5,0.040556
0.0,17,0.040738
0.0,30,0.041049
0.0,124,0.04228
1.0,90,0.043214
1.0,23,0.043457
0.0,14,0.043608
1.0,31,0.043931
0.0,3,0.043973
1.0,45,0.044422
0.0,18,0.044611
0.0,20,0.044821
0.0,29,0.045127
0.0,15,0.045288
0.0,19,0.045489
0.0,49,0.045981
0.0,50,0.046493
0.0,40,0.046915
1.0,45,0.047375
1.0,76,0.048171
0.0,47,0.048641
0.0,28,0.048936
0.0,14,0.049092
0.0,14,0.049244
0.0,35,0.049606
0.0,49,0.050109
0.0,35,0.050459
1.0,94,0.051413
1.0,42,0.051847
0.0,28,0.052138
0.0,42,0.052569
0.0,41,0.052987
0.0,13,0.053128
0.0,20,0.053339
0.0,4,0.053391
0.0,33,0.053734
0.0,24,0.053985
0.0,8,0.054076
0.0,4,0.054127
0.0,11,0.05425
0.0,38,0.05464
0.0,39,0.055035
0.0,31,0.055353
0.0,46,0.055821
0.0,36,0.056186
0.0,49,0.056682
0.0,156,0.058231
0.0,78,0.059002
0.0,87,0.05988
0.0,23,0.060128
1.0,52,0.060657
1.0,36,0.061025
0.0,13,0.061164
0.0,14,0.06131
1.0,27,0.061591
0.0,11,0.061713
0.0,24,0.061964
1.0,102,0.062977
1.0,189,0.064842
0.0,140,0.066223
0.0,17,0.066411
1.0,54,0.066967
0.0,27,0.067244
0.0,31,0.067566
0.0,21,0.067784
0.0,19,0.067981
0.0,66,0.068635
0.0,35,0.068998
0.0,18,0.06919
0.0,25,0.069449
1.0,71,0.070169
0.0,15,0.070332
0.0,12,0.070464
0.0,3,0.070508
0.0,43,0.070934
0.0,63,0.071573
1.0,33,0.071915
0.0,24,0.072161
0.0,8,0.072258
0.0,8,0.072352
0.0,24,0.072603
0.0,29,0.072906
1.0,72,0.073633
0.0,29,0.073933
0.0,6,0.074002
0.0,25,0.074266
0.0,36,0.074633
1.0,32,0.074963
0.0,23,0.075197
0.0,16,0.075371
1.0,20,0.07558
0.0,50,0.076092
0.0,40,0.076489
0.0,18,0.076681
0.0,34,0.077026
0.0,21,0.077248
1.0,121,0.078437
0.0,46,0.078917
0.0,7,0.079
1.0,178,0.080777
1.0,18,0.080973
0.0,5,0.081032
1.0,47,0.081519
0.0,45,0.081981
0.0,47,0.082465
0.0,11,0.082593
1.0,124,0.083841
0.0,30,0.084159
1.0,19,0.084362
0.0,12,0.084494
0.0,59,0.085116
0.0,5,0.085177
1.0,82,0.086014
0.0,32,0.086346
0.0,12,0.086475
0.0,58,0.087066
0.0,11,0.087186
0.0,8,0.087278
0.0,50,0.087785
0.0,54,0.088332
0.0,37,0.088715
0.0,55,0.089277
0.0,78,0.090072
0.0,46,0.090552
0.0,37,0.090928
1.0,81,0.091732
1.0,17,0.091922
0.0,51,0.09244
0.0,26,0.09271
1.0,76,0.093483
1.0,57,0.094064
0.0,2,0.094095
0.0,8,0.094184
0.0,24,0.094432
0.0,13,0.094572
0.0,117,0.09574
0.0,44,0.096192
0.0,9,0.096293
1.0,46,0.096754
1.0,133,0.098111
0.0,6,0.098187
1.0,210,0.100313
0.0,29,0.100624
0.0,15,0.100789
0.0,30,0.101109
0.0,11,0.101237
0.0,13,0.101379
0.0,80,0.102245
1.0,51,0.10278
0.0,6,0.102854
1.0,54,0.103416
1.0,47,0.103896
0.0,26,0.104169
0.0,80,0.104979
1.0,89,0.115621
0.0,106,0.116947
0.0,37,0.117445
0.0,11,0.117595
0.0,16,0.117783
0.0,11,0.117952
0.0,3,0.117992
0.0,30,0.118331
0.0,39,0.11877
0.0,80,0.119649
0.0,76,0.120457
0.0,57,0.121068
0.0,27,0.121371
1.0,104,0.122481
0.0,47,0.122991
0.0,66,0.123705
0.0,46,0.124205
0.0,102,0.125283
0.0,37,0.125689
0.0,39,0.126109
0.0,17,0.126305
0.0,55,0.126896
0.0,25,0.127165
0.0,26,0.127449
1.0,52,0.12803
0.0,77,0.128832
0.0,7,0.128916
0.0,14,0.129072
0.0,125,0.130403
0.0,61,0.131065
0.0,23,0.131317
0.0,5,0.13138
0.0,36,0.131772
0.0,13,0.131925
0.0,5,0.131988
0.0,3,0.132031
0.0,6,0.132106
1.0,90,0.13318
0.0,15,0.133353
0.0,29,0.133675
0.0,11,0.1338
0.0,6,0.133875
0.0,23,0.134126
0.0,153,0.135728
0.0,41,0.13618
0.0,27,0.136478
0.0,12,0.136617
0.0,84,0.137509
0.0,142,0.139024
0.0,13,0.139177
0.0,68,0.139906
0.0,30,0.14023
0.0,23,0.140478
0.0,60,0.141089
1.0,80,0.141908
0.0,19,0.142105
0.0,19,0.142306
0.0,6,0.142376
0.0,14,0.142526
0.0,12,0.142657
0.0,21,0.142878
0.0,4,0.142928
0.0,36,0.143298
1.0,111,0.144411
0.0,11,0.14453
0.0,42,0.144958
0.0,94,0.145907
0.0,4,0.145962
0.0,78,0.146841
0.0,12,0.146975
0.0,79,0.147777
1.0,240,0.150247
0.0,81,0.151132
0.0,7,0.151222
1.0,74,0.151994
0.0,10,0.152111
0.0,26,0.152386
0.0,36,0.152767
0.0,27,0.153059
0.0,5,0.153122
0.0,7,0.153201
0.0,16,0.153377
0.0,4,0.15343
0.0,123,0.154701
1.0,36,0.155087
0.0,2,0.155118
0.0,29,0.155424
0.0,2,0.155455
0.0,59,0.156061
0.0,68,0.156754
1.0,159,0.158377
0.0,36,0.158758
0.0,170,0.160488
0.0,52,0.161031
0.0,37,0.16141
0.0,26,0.161691
0.0,60,0.162328
0.0,30,0.162657
0.0,4,0.162709
0.0,25,0.162985
0.0,19,0.163195
1.0,76,0.163987
0.0,21,0.164209
0.0,49,0.164717
0.0,44,0.165173
0.0,24,0.165428
0.0,66,0.16612
0.0,128,0.167399
0.0,23,0.167648
0.0,104,0.168694
1.0,14,0.168847
1.0,92,0.169768
0.0,22,0.169999
0.0,62,0.170628
0.0,13,0.170772
0.0,143,0.172302
1.0,123,0.173569
0.0,25,0.173834
0.0,30,0.174147
0.0,31,0.174469
1.0,171,0.176176
0.0,30,0.176495
0.0,12,0.176628
0.0,5,0.176689
0.0,56,0.177264
0.0,41,0.177685
0.0,7,0.177766
0.0,12,0.177899
1.0,147,0.17941
0.0,24,0.17967
0.0,20,0.179879
0.0,21,0.180102
0.0,30,0.180423
0.0,112,0.181574
0.0,10,0.181688
0.0,26,0.181971
0.0,61,0.1826
0.0,3,0.182642
0.0,3,0.182684
0.0,32,0.183013
0.0,73,0.183763
0.0,13,0.183906
0.0,40,0.184334
0.0,10,0.184454
1.0,150,0.185964
0.0,34,0.186328
0.0,45,0.186789
0.0,30,0.187106
0.0,12,0.187242
1.0,88,0.188148
0.0,50,0.188663
0.0,93,0.189623
1.0,9,0.189727
0.0,44,0.190187
0.0,48,0.190681
0.0,19,0.190878
0.0,84,0.191732
0.0,33,0.192081
0.0,4,0.192132
0.0,98,0.193112
0.0,47,0.193597
0.0,140,0.195006
0.0,60,0.195633
0.0,96,0.196607
1.0,93,0.197551
0.0,8,0.197642
0.0,7,0.197718
0.0,85,0.198577
1.0,191,0.200518
0.0,17,0.200706
0.0,68,0.201407
0.0,62,0.202048
0.0,117,0.203262
0.0,19,0.203468
0.0,45,0.203935
0.0,61,0.204552
0.0,19,0.204755
0.0,164,0.206423
0.0,47,0.206909
0.0,13,0.207052
0.0,54,0.207604
0.0,50,0.208129
0.0,14,0.208283
0.0,16,0.208459
1.0,42,0.208895
0.0,90,0.209799
0.0,3,0.20984
0.0,85,0.210704
0.0,7,0.21079
1.0,222,0.213009
0.0,30,0.213329
1.0,97,0.214329
0.0,84,0.21521
0.0,69,0.215948
1.0,9,0.216058
1.0,46,0.216549
0.0,31,0.216893
0.0,3,0.216936
0.0,29,0.217258
0.0,55,0.217841
0.0,252,0.220409
0.0,23,0.220933
0.0,107,0.222052
0.0,212,0.224193
0.0,86,0.225083
1.0,48,0.225588
0.0,25,0.225859
0.0,4,0.225913
0.0,30,0.22623
0.0,67,0.226915
0.0,49,0.227413
0.0,63,0.228061
0.0,10,0.228173
0.0,61,0.228807
0.0,62,0.229435
0.0,27,0.229716
0.0,215,0.231868
0.0,48,0.232368
1.0,86,0.233257
0.0,8,0.233348
0.0,41,0.233794
0.0,9,0.2339
0.0,106,0.235001
0.0,43,0.235451
0.0,89,0.236366
0.0,34,0.236722
0.0,13,0.236865
0.0,134,0.238225
0.0,69,0.238944
0.0,40,0.239373
0.0,33,0.239718
0.0,20,0.239935
0.0,133,0.241299
0.0,32,0.241634
0.0,257,0.244231
0.0,74,0.244992
0.0,104,0.246064
0.0,21,0.246282
0.0,34,0.246639
0.0,9,0.246742
0.0,14,0.246891
0.0,35,0.247257
0.0,119,0.24846
0.0,59,0.249064
0.0,7,0.249149
0.0,68,0.249847
0.0,53,0.250389
0.0,3,0.250431
0.0,22,0.250663
0.0,7,0.250741
0.0,35,0.251116
0.0,33,0.251459
0.0,12,0.251594
0.0,21,0.251818
0.0,44,0.252267
0.0,20,0.252484
0.0,64,0.253124
0.0,69,0.253835
0.0,304,0.25695
0.0,7,0.257041
0.0,20,0.257255
0.0,3,0.257295
0.0,15,0.257461
1.0,62,0.258107
1.0,105,0.25918
0.0,15,0.259345
0.0,69,0.260055
0.0,35,0.26042
0.0,3,0.260461
0.0,7,0.260543
1.0,13,0.260686
0.0,4,0.260738
0.0,77,0.261525
1.0,96,0.262526
0.0,54,0.263081
1.0,109,0.264203
0.0,42,0.264638
0.0,29,0.264942
0.0,18,0.265134
0.0,89,0.266039
0.0,38,0.266435
1.0,114,0.267586
0.0,52,0.268125
0.0,21,0.268349
0.0,41,0.268772
0.0,97,0.269763
0.0,76,0.270533
1.0,38,0.270932
1.0,44,0.271381
0.0,18,0.271569
0.0,100,0.272581
0.0,27,0.272868
0.0,61,0.273486
0.0,11,0.273606
0.0,15,0.273765
0.0,24,0.274023
0.0,74,0.274781
0.0,50,0.275285
0.0,46,0.275769
0.0,31,0.276089
0.0,126,0.277379
0.0,62,0.278023
0.0,18,0.278212
0.0,9,0.278313
0.0,33,0.278652
0.0,38,0.279036
1.0,22,0.279274
0.0,112,0.280422
0.0,15,0.280584
0.0,3,0.280626
0.0,4,0.280673
0.0,26,0.280946
0.0,5,0.281005
0.0,24,0.281257
