#{"t_start": 1717527614.9551182, "env_id": "Mordor-v0"}
r,l,t
0.0,6,0.00194
0.0,49,0.013755
0.0,12,0.016437
0.0,5,0.017532
0.0,5,0.01862
0.0,69,0.033272
0.0,31,0.039666
0.0,13,0.042371
0.0,17,0.045865
0.0,15,0.049008
0.0,88,0.06731
0.0,25,0.072473
0.0,25,0.077594
0.0,51,0.088026
0.0,26,0.093374
0.0,11,0.095638
0.0,37,0.103225
0.0,9,0.105087
0.0,19,0.108956
0.0,23,0.113733
0.0,3,0.114387
0.0,9,0.116248
0.0,28,0.122033
0.0,18,0.125755
0.0,34,0.132774
0.0,90,0.151284
0.0,45,0.160556
0.0,23,0.165308
0.0,51,0.175885
0.0,22,0.180443
0.0,50,0.190796
0.0,21,0.19509
0.0,5,0.196129
0.0,181,0.232663
0.0,66,0.246305
0.0,18,0.249979
0.0,47,0.259743
0.0,44,0.26881
0.0,59,0.281029
0.0,196,0.320481
0.0,17,0.32399
0.0,192,0.362898
0.0,42,0.371576
0.0,46,0.381013
0.0,30,0.387168
0.0,140,0.416297
0.0,76,0.432311
0.0,16,0.435596
0.0,3,0.436214
0.0,67,0.450062
0.0,22,0.454618
0.0,44,0.46368
0.0,9,0.465536
0.0,35,0.472746
0.0,33,0.479575
0.0,34,0.486599
0.0,112,0.509683
0.0,53,0.520665
0.0,35,0.527923
0.0,121,0.552929
0.0,38,0.560803
0.0,80,0.577233
0.0,174,0.613162
0.0,14,0.616068
0.0,171,0.65153
0.0,366,0.725541
0.0,33,0.732399
0.0,25,0.737538
0.0,113,0.76107
0.0,303,0.824113
0.0,83,0.841427
0.0,174,0.877542
0.0,303,0.940568
0.0,76,0.95631
0.0,36,0.963743
0.0,180,1.00124
0.0,15,1.004371
0.0,175,1.04088
0.0,463,1.137526
0.0,46,1.147023
0.0,14,1.149946
0.0,143,1.179603
0.0,114,1.203393
0.0,82,1.220562
0.0,151,1.252048
0.0,10,1.254136
0.0,12,1.256643
0.0,18,1.260393
0.0,91,1.279351
0.0,47,1.289053
0.0,13,1.291765
0.0,12,1.294269
0.0,14,1.297164
0.0,19,1.30113
0.0,41,1.309646
0.0,7,1.311103
0.0,22,1.315649
0.0,20,1.319785
1.0,123,1.345518
0.0,187,1.384637
0.0,22,1.389232
0.0,28,1.395098
0.0,16,1.398434
0.0,32,1.405004
0.0,32,1.411639
0.0,61,1.424347
0.0,7,1.425799
0.0,32,1.432429
0.0,43,1.441598
0.0,181,1.479318
1.0,189,1.518761
0.0,67,1.53275
0.0,23,1.537461
1.0,136,1.565697
0.0,312,1.630761
0.0,207,1.673142
0.0,7,1.674603
0.0,58,1.686598
0.0,42,1.695355
1.0,97,1.715575
0.0,10,1.717656
0.0,75,1.733292
0.0,3,1.733918
0.0,159,1.766986
0.0,31,1.773447
0.0,88,1.791872
0.0,182,1.829464
0.0,85,1.847195
0.0,51,1.857839
1.0,33,1.86465
0.0,276,1.922249
1.0,88,1.940413
