#{"t_start": 1711649215.9320629, "env_id": "Craft-single-M2-v0"}
r,l,t
1.0,7197,0.599413
1.0,20735,2.328377
1.0,10291,3.185655
1.0,14171,4.366008
1.0,20171,6.043782
1.0,10979,6.958635
1.0,11550,7.921215
1.0,3736,8.231832
1.0,8147,8.911779
1.0,4954,9.324954
1.0,7607,9.958471
1.0,848,10.029309
1.0,2979,10.278698
1.0,11154,11.210992
1.0,3564,11.50839
1.0,2096,11.683974
1.0,5727,12.163936
1.0,3181,12.430801
1.0,8793,13.166105
1.0,3932,13.495046
1.0,1113,13.58801
1.0,6582,14.137055
1.0,3839,14.45844
1.0,3559,14.756934
1.0,6828,15.326627
1.0,5027,15.746096
1.0,950,15.825614
1.0,6151,16.339668
1.0,846,16.410261
1.0,1789,16.560332
1.0,5884,17.051723
1.0,1966,17.21486
1.0,3273,17.487873
1.0,6419,18.024549
1.0,1965,18.188498
1.0,1057,18.276846
1.0,2075,18.451201
1.0,2217,18.63736
1.0,5472,19.096869
1.0,1275,19.203254
1.0,439,19.240106
1.0,2717,19.467228
1.0,1849,19.62215
1.0,1588,19.755087
1.0,4126,20.099872
1.0,780,20.16498
1.0,5089,20.589967
1.0,5223,21.026606
1.0,1009,21.110595
1.0,2357,21.307097
1.0,1991,21.472964
1.0,848,21.544097
1.0,1417,21.663177
1.0,2346,21.860161
1.0,5253,22.299548
1.0,2014,22.467268
1.0,412,22.50165
1.0,3718,22.814582
1.0,2620,23.033401
1.0,2884,23.275334
1.0,1981,23.44141
1.0,2181,23.624064
1.0,969,23.705385
1.0,1250,23.810485
1.0,3556,24.108874
1.0,3320,24.386583
1.0,1334,24.498299
1.0,697,24.557107
1.0,236,24.576955
1.0,4079,24.919029
1.0,1795,25.069545
1.0,2479,25.278259
1.0,3530,25.574883
1.0,3439,25.861761
1.0,768,25.926446
1.0,2400,26.12794
1.0,2616,26.347608
1.0,1027,26.433636
1.0,3611,26.735139
1.0,550,26.781332
1.0,668,26.837363
1.0,1224,26.940142
1.0,1644,27.077696
1.0,1675,27.21812
1.0,3268,27.491122
1.0,4071,27.832358
1.0,1615,27.967339
1.0,2674,28.191649
1.0,715,28.251578
1.0,2441,28.456514
1.0,1483,28.581082
1.0,444,28.618511
1.0,3828,28.938418
1.0,1224,29.040752
1.0,1008,29.124903
1.0,1459,29.247311
1.0,1854,29.403787
1.0,1836,29.558022
