#{"t_start": 1718005663.86275, "env_id": "Mordor-v0"}
r,l,t
0.0,25,0.007607
0.0,15,0.012104
0.0,16,0.016949
0.0,25,0.024399
0.0,29,0.032817
0.0,42,0.045019
0.0,4,0.046245
0.0,24,0.053129
0.0,70,0.074018
0.0,9,0.076802
0.0,36,0.087135
0.0,15,0.091487
0.0,8,0.093835
1.0,63,0.111571
0.0,14,0.115313
0.0,37,0.126279
0.0,88,0.152581
1.0,16,0.157428
0.0,31,0.166692
0.0,23,0.173713
1.0,31,0.183138
0.0,24,0.190343
0.0,4,0.191536
0.0,33,0.201519
1.0,68,0.221149
0.0,158,0.268356
0.0,8,0.270661
0.0,13,0.274591
0.0,27,0.282711
0.0,20,0.288612
0.0,3,0.289449
0.0,141,0.332129
0.0,20,0.338008
0.0,13,0.34199
0.0,57,0.359281
0.0,13,0.363257
0.0,4,0.364488
0.0,27,0.372669
0.0,36,0.383637
0.0,21,0.390089
1.0,30,0.398604
0.0,57,0.415639
0.0,13,0.419333
0.0,65,0.438826
0.0,53,0.454734
0.0,41,0.466704
0.0,35,0.477324
0.0,6,0.479156
0.0,12,0.482741
0.0,62,0.50142
0.0,16,0.506092
0.0,55,0.522834
0.0,9,0.525618
0.0,120,0.562177
0.0,4,0.563428
0.0,68,0.584199
0.0,105,0.615933
0.0,111,0.649914
0.0,62,0.668828
0.0,32,0.678516
0.0,102,0.709879
0.0,34,0.720293
0.0,228,0.790108
0.0,6,0.791959
0.0,246,0.867655
0.0,12,0.871352
0.0,81,0.896166
0.0,117,0.93226
0.0,201,0.99335
0.0,52,1.009362
0.0,187,1.066798
0.0,45,1.080474
0.0,16,1.085308
0.0,25,1.092916
0.0,49,1.107911
0.0,27,1.116207
0.0,19,1.121874
0.0,8,1.124306
0.0,71,1.145766
1.0,135,1.185753
1.0,34,1.19579
0.0,204,1.258038
0.0,76,1.28133
1.0,25,1.288495
0.0,11,1.291701
0.0,3,1.292546
0.0,25,1.299679
0.0,4,1.300831
0.0,63,1.320086
0.0,27,1.328071
0.0,13,1.331857
0.0,26,1.339818
0.0,49,1.35487
0.0,55,1.371646
0.0,229,1.442169
0.0,49,1.457135
0.0,17,1.462249
0.0,66,1.482596
0.0,3,1.483538
0.0,222,1.55209
0.0,40,1.564442
1.0,45,1.577986
0.0,15,1.58237
1.0,111,1.615675
0.0,20,1.621812
1.0,17,1.626504
0.0,226,1.69543
0.0,28,1.703987
0.0,67,1.724162
0.0,27,1.732314
