#{"t_start": 1717571573.777429, "env_id": "Mordor-single-v0"}
r,l,t
0.0,7,0.000394
0.0,47,0.000906
0.0,26,0.001177
0.0,11,0.001296
0.0,39,0.001682
0.0,12,0.001811
0.0,11,0.001927
0.0,23,0.002159
0.0,10,0.002268
0.0,33,0.002594
0.0,17,0.002766
0.0,15,0.002918
0.0,11,0.003035
0.0,36,0.003393
0.0,21,0.003608
0.0,11,0.003725
0.0,35,0.004062
0.0,36,0.004401
0.0,19,0.004589
0.0,32,0.004894
0.0,14,0.005036
0.0,45,0.005457
0.0,36,0.005806
0.0,35,0.006145
0.0,34,0.006469
0.0,16,0.006624
0.0,56,0.007146
0.0,22,0.00736
0.0,45,0.007788
0.0,25,0.008031
0.0,29,0.008305
0.0,11,0.008423
0.0,27,0.008685
0.0,16,0.00885
0.0,55,0.009374
0.0,20,0.009571
0.0,51,0.010053
0.0,30,0.010344
0.0,43,0.010751
0.0,57,0.011284
0.0,159,0.012738
0.0,84,0.013512
0.0,31,0.013807
0.0,29,0.014079
0.0,49,0.014547
0.0,3,0.014585
0.0,38,0.014946
0.0,20,0.015147
0.0,14,0.015287
0.0,72,0.015951
0.0,22,0.016163
0.0,8,0.016248
0.0,43,0.016658
0.0,13,0.016785
0.0,51,0.017259
0.0,8,0.01734
0.0,45,0.017767
0.0,19,0.017953
0.0,28,0.018218
0.0,20,0.018417
0.0,73,0.019093
0.0,13,0.019222
0.0,50,0.019689
0.0,40,0.020061
0.0,345,0.023203
0.0,8,0.02329
0.0,18,0.023468
0.0,22,0.023677
0.0,18,0.023858
0.0,36,0.024203
0.0,71,0.024868
0.0,43,0.025276
0.0,47,0.02572
0.0,54,0.026239
0.0,73,0.02692
0.0,35,0.02725
0.0,33,0.027561
0.0,221,0.029589
0.0,47,0.030039
0.0,5,0.030096
0.0,27,0.030353
0.0,24,0.030585
0.0,33,0.030909
0.0,11,0.031021
0.0,37,0.031367
0.0,36,0.031706
0.0,59,0.032265
0.0,15,0.032414
0.0,40,0.032792
0.0,20,0.032987
0.0,37,0.033339
0.0,58,0.033885
0.0,37,0.034234
0.0,39,0.034595
0.0,54,0.035098
0.0,76,0.035806
0.0,52,0.036299
0.0,33,0.036612
0.0,31,0.036907
0.0,26,0.037153
0.0,85,0.037929
0.0,37,0.038278
0.0,27,0.038534
0.0,40,0.038918
0.0,23,0.039141
0.0,64,0.039738
0.0,176,0.041332
0.0,52,0.041825
0.0,85,0.042618
0.0,50,0.043091
0.0,52,0.043586
0.0,46,0.044021
0.0,19,0.044205
0.0,66,0.044828
0.0,8,0.04491
0.0,156,0.046356
0.0,58,0.046912
0.0,73,0.047599
0.0,78,0.048334
0.0,51,0.048814
0.0,39,0.04918
0.0,23,0.049399
0.0,33,0.04971
0.0,51,0.050192
0.0,95,0.051077
0.0,21,0.051287
0.0,147,0.052647
0.0,6,0.052712
0.0,41,0.053103
0.0,119,0.054226
0.0,30,0.054521
0.0,67,0.055177
0.0,53,0.055679
0.0,225,0.057796
0.0,51,0.058279
0.0,18,0.058456
0.0,34,0.058776
0.0,65,0.059382
0.0,43,0.059787
0.0,3,0.059864
0.0,55,0.060385
0.0,23,0.060607
0.0,122,0.06171
0.0,13,0.061843
0.0,185,0.063551
0.0,63,0.064148
0.0,25,0.064388
0.0,97,0.065305
0.0,36,0.065655
0.0,68,0.066293
0.0,31,0.066587
0.0,59,0.067145
0.0,160,0.068636
0.0,70,0.069292
0.0,68,0.069935
0.0,23,0.070155
0.0,54,0.070663
0.0,64,0.071262
0.0,34,0.071589
0.0,101,0.072523
0.0,423,0.076411
0.0,14,0.076555
0.0,76,0.077271
0.0,220,0.079309
0.0,98,0.080229
0.0,78,0.080957
0.0,41,0.081343
0.0,107,0.082341
0.0,45,0.082773
0.0,56,0.083296
0.0,65,0.083908
0.0,6,0.083976
0.0,43,0.08438
0.0,26,0.084629
0.0,10,0.084729
0.0,25,0.08497
0.0,85,0.085763
0.0,6,0.085831
0.0,43,0.086239
0.0,128,0.087421
0.0,51,0.087897
0.0,58,0.088444
0.0,121,0.089586
0.0,98,0.090499
0.0,211,0.092442
0.0,33,0.092757
0.0,79,0.093496
0.0,22,0.093713
0.0,91,0.094568
0.0,141,0.103306
0.0,111,0.104651
0.0,38,0.105056
0.0,63,0.105683
0.0,38,0.106065
0.0,26,0.10633
0.0,63,0.106949
0.0,256,0.10944
0.0,179,0.111211
0.0,12,0.111338
0.0,495,0.116059
0.0,165,0.117683
0.0,49,0.11817
0.0,100,0.11916
0.0,17,0.119329
0.0,38,0.119722
0.0,46,0.120189
0.0,22,0.12041
0.0,15,0.120565
0.0,22,0.120789
0.0,59,0.121372
0.0,57,0.121932
0.0,64,0.122566
0.0,60,0.12315
0.0,40,0.123547
0.0,36,0.123899
0.0,60,0.12448
0.0,52,0.124975
0.0,121,0.126104
0.0,38,0.126467
0.0,33,0.126784
0.0,37,0.127141
0.0,6,0.127206
0.0,29,0.127481
0.0,49,0.127953
0.0,105,0.128933
0.0,20,0.129127
0.0,26,0.129378
0.0,31,0.129677
0.0,12,0.129799
0.0,24,0.130031
0.0,44,0.130455
0.0,30,0.130746
0.0,46,0.131183
0.0,52,0.131679
0.0,29,0.131956
0.0,55,0.132496
0.0,71,0.133178
0.0,340,0.136345
0.0,54,0.136865
0.0,16,0.137026
0.0,85,0.13783
0.0,12,0.137951
0.0,15,0.138098
0.0,14,0.138234
0.0,13,0.138365
0.0,61,0.138941
0.0,132,0.140185
0.0,46,0.140634
0.0,52,0.141134
0.0,53,0.141642
0.0,142,0.142974
0.0,71,0.143647
