#{"t_start": 1717528471.982922, "env_id": "Mordor-v0"}
r,l,t
0.0,5,0.001677
0.0,5,0.00303
0.0,42,0.01308
0.0,52,0.024447
0.0,3,0.025111
0.0,85,0.043
0.0,10,0.045181
0.0,17,0.048692
0.0,38,0.056581
0.0,20,0.060764
0.0,17,0.064328
0.0,32,0.070865
0.0,29,0.07689
0.0,64,0.090107
0.0,29,0.096106
0.0,30,0.102356
0.0,65,0.115885
0.0,10,0.117965
0.0,26,0.123336
0.0,33,0.130198
0.0,23,0.134984
0.0,70,0.149469
0.0,22,0.154017
0.0,60,0.166547
0.0,5,0.167598
0.0,117,0.192004
0.0,21,0.196364
0.0,79,0.212606
0.0,30,0.218853
0.0,37,0.226433
0.0,49,0.236689
0.0,24,0.241551
0.0,260,0.294192
0.0,65,0.307628
0.0,4,0.308457
0.0,22,0.312975
0.0,34,0.320043
0.0,94,0.339163
0.0,15,0.342224
0.0,67,0.356138
0.0,49,0.366274
0.0,102,0.387117
0.0,46,0.396674
0.0,18,0.400372
0.0,39,0.408457
0.0,58,0.420493
0.0,41,0.429275
0.0,37,0.436964
0.0,69,0.451225
0.0,5,0.45226
0.0,58,0.464282
0.0,39,0.47227
0.0,79,0.488487
0.0,99,0.509164
0.0,94,0.528328
0.0,94,0.547622
0.0,79,0.564035
0.0,139,0.593067
0.0,80,0.60974
0.0,18,0.613462
0.0,79,0.629969
0.0,23,0.634746
0.0,78,0.651037
0.0,239,0.700928
0.0,29,0.707002
0.0,74,0.722476
0.0,94,0.742226
0.0,62,0.755164
0.0,26,0.760611
0.0,3,0.761234
0.0,53,0.772354
0.0,185,0.811077
0.0,38,0.819052
0.0,122,0.844609
0.0,37,0.852345
0.0,402,0.936596
0.0,324,1.003585
0.0,3,1.004217
0.0,75,1.019789
0.0,169,1.054842
0.0,469,1.150352
0.0,471,1.246705
0.0,230,1.295031
0.0,78,1.311435
0.0,116,1.335573
0.0,96,1.355709
0.0,36,1.363263
0.0,170,1.398864
0.0,70,1.413451
1.0,313,1.479174
0.0,145,1.509606
0.0,13,1.512344
0.0,38,1.520323
0.0,16,1.52368
0.0,17,1.527247
0.0,32,1.533951
0.0,245,1.583989
0.0,50,1.594347
0.0,6,1.595604
0.0,21,1.600004
0.0,57,1.611895
0.0,64,1.625386
0.0,31,1.631892
0.0,38,1.639884
0.0,111,1.663039
0.0,6,1.664291
0.0,73,1.679648
0.0,40,1.687954
0.0,119,1.712996
0.0,182,1.751145
0.0,65,1.764721
0.0,76,1.780662
0.0,794,1.94693
0.0,86,1.964968
0.0,136,1.993469
0.0,155,2.025241
0.0,192,2.065806
1.0,168,2.110491
0.0,45,2.120406
0.0,31,2.126941
0.0,6,2.128221
0.0,209,2.17235
0.0,23,2.177095
0.0,46,2.186775
0.0,33,2.193656
0.0,117,2.218342
0.0,90,2.23738
0.0,16,2.2407
1.0,202,2.283136
0.0,110,2.306374
0.0,23,2.311173
0.0,11,2.313482
0.0,36,2.320978
0.0,302,2.384461
1.0,63,2.397544
0.0,190,2.437477
0.0,56,2.449116
1.0,141,2.478756
