#{"t_start": 1711479698.321604, "env_id": "Office-single-v0"}
r,l,t
0.0,59,0.001277
0.0,34,0.00181
0.0,20,0.002127
0.0,36,0.002673
0.0,11,0.002852
0.0,12,0.003044
0.0,49,0.003778
0.0,17,0.00405
0.0,17,0.004319
0.0,52,0.005105
0.0,44,0.005775
0.0,65,0.006746
0.0,34,0.007259
0.0,117,0.008941
0.0,77,0.010018
0.0,34,0.010502
0.0,22,0.010818
0.0,57,0.011617
0.0,53,0.01236
0.0,118,0.01399
0.0,26,0.01436
0.0,82,0.015502
0.0,22,0.015816
0.0,57,0.016612
0.0,67,0.017505
0.0,49,0.018133
0.0,46,0.018729
0.0,78,0.01973
0.0,41,0.020268
0.0,95,0.021499
0.0,70,0.022399
0.0,100,0.02368
0.0,13,0.023857
0.0,13,0.024033
0.0,45,0.024625
0.0,127,0.026251
0.0,108,0.02767
0.0,131,0.029353
0.0,99,0.030617
0.0,68,0.031462
0.0,118,0.03293
0.0,84,0.033996
0.0,62,0.034786
0.0,44,0.035338
0.0,131,0.036954
0.0,43,0.037483
0.0,25,0.037797
0.0,64,0.038584
0.0,19,0.038824
0.0,2,0.038859
0.0,56,0.039563
0.0,70,0.040422
0.0,48,0.041016
0.0,9,0.041141
0.0,56,0.041831
0.0,69,0.042677
0.0,146,0.044445
0.0,110,0.045788
0.0,23,0.04608
0.0,42,0.046597
0.0,134,0.04822
0.0,13,0.048389
1.0,207,0.050907
0.0,181,0.053102
0.0,15,0.053296
0.0,103,0.054564
0.0,119,0.05602
0.0,68,0.056855
0.0,20,0.05711
0.0,137,0.058771
0.0,19,0.059011
1.0,672,0.06716
0.0,63,0.067933
0.0,92,0.069052
0.0,66,0.069857
0.0,13,0.070025
1.0,156,0.07192
1.0,214,0.074511
0.0,102,0.075767
0.0,38,0.07624
0.0,31,0.076627
0.0,37,0.077084
1.0,182,0.07929
0.0,8,0.079401
0.0,20,0.079649
0.0,64,0.080433
0.0,18,0.080664
0.0,81,0.081648
0.0,37,0.082104
0.0,113,0.083484
0.0,10,0.083616
0.0,231,0.086411
0.0,221,0.089091
0.0,213,0.091664
0.0,116,0.093061
0.0,93,0.094189
1.0,266,0.097392
0.0,37,0.097848
0.0,14,0.098027
0.0,149,0.099831
0.0,195,0.102197
0.0,75,0.103116
0.0,148,0.104919
1.0,180,0.107126
0.0,16,0.107332
0.0,335,0.111446
1.0,126,0.112973
0.0,147,0.114758
0.0,56,0.115453
1.0,203,0.117904
0.0,212,0.120471
0.0,16,0.120675
0.0,45,0.121226
0.0,57,0.121926
1.0,186,0.124191
1.0,198,0.134483
0.0,236,0.137758
1.0,130,0.139423
0.0,87,0.140517
0.0,42,0.141071
1.0,150,0.142966
1.0,186,0.145278
0.0,213,0.147931
0.0,5,0.148008
1.0,129,0.149625
0.0,99,0.150858
0.0,2,0.150897
0.0,123,0.152434
0.0,27,0.152781
1.0,278,0.1564
0.0,26,0.156733
0.0,30,0.15711
0.0,12,0.157268
0.0,127,0.158824
1.0,195,0.161224
0.0,157,0.163142
1.0,220,0.165818
0.0,23,0.166107
1.0,123,0.167614
0.0,2,0.167651
1.0,280,0.171135
0.0,292,0.174701
0.0,107,0.176009
0.0,53,0.176657
1.0,71,0.177535
0.0,21,0.177801
0.0,113,0.179193
0.0,55,0.179869
0.0,111,0.181223
0.0,80,0.18221
0.0,158,0.18415
0.0,52,0.184789
1.0,77,0.185735
1.0,269,0.189031
0.0,56,0.189729
0.0,14,0.189912
0.0,53,0.190575
0.0,19,0.190817
0.0,56,0.191508
0.0,69,0.192353
0.0,110,0.193713
0.0,155,0.1956
1.0,282,0.19905
0.0,67,0.199882
0.0,20,0.200136
0.0,9,0.200257
0.0,18,0.200487
1.0,231,0.203307
0.0,41,0.203819
0.0,45,0.204375
0.0,68,0.20522
0.0,90,0.206327
1.0,454,0.211843
1.0,125,0.21338
1.0,101,0.21461
0.0,149,0.216425
1.0,131,0.218024
0.0,8,0.218134
0.0,30,0.218511
0.0,16,0.218718
0.0,204,0.221211
0.0,163,0.2232
0.0,126,0.224742
0.0,63,0.225527
1.0,72,0.226413
0.0,6,0.226499
0.0,19,0.226741
1.0,120,0.228211
0.0,16,0.22842
0.0,214,0.231028
1.0,121,0.232518
1.0,98,0.233722
0.0,40,0.234219
0.0,174,0.236336
1.0,231,0.239161
0.0,248,0.242205
1.0,181,0.244426
1.0,310,0.248213
0.0,22,0.248493
0.0,42,0.249021
0.0,102,0.250276
1.0,46,0.250846
1.0,265,0.254078
1.0,224,0.256829
0.0,29,0.257195
0.0,41,0.258033
1.0,45,0.258603
0.0,128,0.260186
0.0,30,0.260565
1.0,93,0.261709
0.0,151,0.263569
0.0,136,0.265237
0.0,15,0.265433
0.0,21,0.2657
1.0,59,0.266432
1.0,94,0.267596
0.0,16,0.2678
0.0,102,0.269058
0.0,8,0.269167
1.0,178,0.271344
0.0,49,0.271949
1.0,79,0.272926
0.0,10,0.27306
1.0,388,0.277785
1.0,85,0.278828
0.0,86,0.279898
0.0,19,0.280141
1.0,85,0.281183
1.0,140,0.282874
0.0,12,0.283035
0.0,150,0.284885
1.0,52,0.285526
1.0,109,0.286856
1.0,52,0.287501
0.0,64,0.288296
1.0,268,0.291568
1.0,65,0.292378
1.0,89,0.293475
0.0,21,0.293745
1.0,36,0.294204
0.0,153,0.296115
1.0,59,0.296844
0.0,25,0.297158
1.0,37,0.297618
0.0,10,0.29775
1.0,33,0.298165
1.0,43,0.298699
0.0,5,0.29877
0.0,15,0.298963
0.0,129,0.300547
1.0,69,0.301396
1.0,46,0.301965
0.0,5,0.302036
0.0,55,0.302709
1.0,32,0.303111
1.0,63,0.303883
0.0,28,0.30423
0.0,114,0.305623
0.0,22,0.3059
1.0,38,0.30637
0.0,211,0.308947
1.0,44,0.309494
0.0,20,0.309747
0.0,13,0.309915
0.0,31,0.310301
0.0,78,0.311256
1.0,29,0.311624
1.0,84,0.312654
1.0,73,0.313547
0.0,27,0.313884
1.0,76,0.314819
1.0,30,0.315196
0.0,60,0.315932
1.0,136,0.317589
1.0,32,0.317988
1.0,29,0.318354
0.0,41,0.318858
1.0,69,0.319706
1.0,35,0.320141
1.0,29,0.320502
1.0,32,0.3209
0.0,129,0.322477
1.0,124,0.323995
1.0,29,0.324362
1.0,49,0.324968
0.0,80,0.325949
0.0,43,0.326482
0.0,10,0.326614
1.0,25,0.326932
0.0,174,0.329068
0.0,7,0.329164
1.0,30,0.329543
1.0,75,0.330466
1.0,33,0.330878
0.0,77,0.331823
0.0,46,0.332389
1.0,27,0.332727
1.0,95,0.333887
1.0,27,0.334226
1.0,84,0.335256
1.0,35,0.335694
0.0,11,0.33584
0.0,13,0.336007
0.0,58,0.336721
0.0,35,0.337157
1.0,57,0.337861
1.0,30,0.338236
0.0,25,0.338549
0.0,87,0.339638
1.0,29,0.340006
0.0,23,0.340301
1.0,31,0.340688
1.0,74,0.341593
0.0,17,0.341808
0.0,16,0.342016
1.0,37,0.342479
0.0,58,0.343199
1.0,181,0.345415
1.0,29,0.345779
1.0,55,0.346457
1.0,65,0.347259
0.0,63,0.348033
0.0,20,0.348284
1.0,31,0.348677
1.0,23,0.348969
1.0,55,0.349647
0.0,20,0.349903
1.0,28,0.35025
1.0,172,0.352365
0.0,6,0.352453
1.0,34,0.352876
1.0,25,0.353194
1.0,28,0.353545
1.0,48,0.354142
1.0,24,0.354448
1.0,26,0.354778
1.0,24,0.355081
0.0,19,0.355325
1.0,24,0.355629
1.0,23,0.355936
0.0,151,0.357771
1.0,32,0.358177
1.0,30,0.358553
1.0,24,0.358862
1.0,40,0.359357
1.0,25,0.359675
0.0,18,0.359904
1.0,32,0.360307
1.0,23,0.3606
1.0,34,0.361024
1.0,23,0.361315
1.0,29,0.36168
1.0,25,0.361994
1.0,26,0.362326
1.0,31,0.362714
1.0,25,0.363028
1.0,25,0.363346
1.0,26,0.363672
1.0,23,0.363964
1.0,37,0.364423
1.0,23,0.364716
1.0,23,0.365008
1.0,28,0.365362
0.0,4,0.365422
0.0,8,0.365529
1.0,27,0.365868
0.0,48,0.36646
1.0,29,0.366828
0.0,66,0.367645
0.0,16,0.367849
1.0,28,0.368205
1.0,25,0.368523
1.0,25,0.368849
1.0,23,0.369141
1.0,30,0.369517
1.0,23,0.369811
1.0,40,0.370304
1.0,26,0.370632
0.0,18,0.370861
1.0,25,0.371181
1.0,29,0.371545
1.0,27,0.371886
1.0,25,0.372203
1.0,23,0.372511
1.0,23,0.372804
0.0,6,0.372887
1.0,31,0.373277
1.0,24,0.373581
1.0,28,0.373935
1.0,27,0.374274
1.0,23,0.374567
1.0,23,0.374856
1.0,23,0.375151
0.0,15,0.375345
0.0,8,0.375451
1.0,23,0.375744
1.0,24,0.376047
1.0,23,0.376339
1.0,28,0.376692
1.0,25,0.377006
1.0,25,0.377334
1.0,53,0.378023
1.0,24,0.378343
0.0,10,0.378471
1.0,26,0.378802
1.0,23,0.379094
1.0,24,0.379396
1.0,26,0.379722
1.0,23,0.380017
0.0,13,0.380184
1.0,27,0.380523
0.0,7,0.380616
1.0,27,0.380952
1.0,33,0.38136
1.0,25,0.381673
