#{"t_start": 1717530968.75944, "env_id": "Mordor-single-v0"}
r,l,t
0.0,17,0.003269
0.0,5,0.004067
0.0,20,0.007196
0.0,13,0.009211
0.0,23,0.012838
0.0,55,0.020788
0.0,7,0.021808
0.0,27,0.025705
0.0,28,0.029629
0.0,45,0.035894
0.0,22,0.038905
0.0,21,0.04177
0.0,28,0.045551
0.0,32,0.049909
0.0,30,0.054019
0.0,19,0.056622
0.0,42,0.062406
0.0,19,0.065006
0.0,8,0.066104
0.0,19,0.068627
0.0,11,0.070124
0.0,50,0.076948
0.0,37,0.082017
0.0,22,0.085033
0.0,6,0.085853
0.0,22,0.088844
0.0,49,0.095517
0.0,18,0.097982
0.0,25,0.101406
0.0,27,0.105081
0.0,27,0.108805
0.0,65,0.117705
0.0,31,0.121952
0.0,15,0.124014
0.0,65,0.132836
0.0,40,0.138305
0.0,14,0.140233
0.0,67,0.149389
0.0,47,0.155794
0.0,34,0.16038
0.0,35,0.16517
0.0,73,0.175058
0.0,24,0.178325
0.0,38,0.183468
0.0,44,0.189503
0.0,13,0.191279
0.0,75,0.201523
0.0,20,0.204232
0.0,3,0.204644
0.0,36,0.20953
0.0,32,0.21389
0.0,156,0.234597
0.0,12,0.236246
0.0,12,0.237888
0.0,65,0.24678
0.0,53,0.254015
0.0,38,0.259187
0.0,35,0.263993
0.0,20,0.266734
0.0,75,0.277008
0.0,31,0.281136
0.0,145,0.300418
0.0,52,0.307538
0.0,160,0.329029
0.0,15,0.331058
0.0,67,0.340228
0.0,91,0.352606
0.0,40,0.358064
0.0,52,0.365138
0.0,260,0.400657
0.0,60,0.40888
0.0,343,0.455839
0.0,32,0.460139
0.0,122,0.476874
0.0,95,0.489888
0.0,343,0.535681
0.0,195,0.562527
0.0,128,0.580109
0.0,65,0.588905
0.0,79,0.599732
0.0,246,0.633549
0.0,318,0.677109
0.0,157,0.698697
0.0,36,0.703629
0.0,22,0.706648
0.0,4,0.707202
0.0,60,0.715404
0.0,65,0.724247
0.0,3,0.724663
0.0,60,0.732883
0.0,28,0.736726
0.0,88,0.748809
0.0,49,0.755524
0.0,30,0.759615
0.0,6,0.760442
0.0,60,0.76857
0.0,22,0.771587
0.0,261,0.807361
0.0,32,0.811752
0.0,58,0.819696
0.0,193,0.845747
0.0,138,0.864765
0.0,147,0.884934
0.0,11,0.88645
0.0,59,0.894509
0.0,34,0.899068
0.0,26,0.902614
0.0,127,0.919971
0.0,63,0.928617
0.0,24,0.931915
0.0,17,0.934248
0.0,25,0.937678
0.0,82,0.948925
0.0,46,0.95521
0.0,68,0.964551
0.0,42,0.970232
0.0,75,0.980569
0.0,103,0.994696
0.0,146,1.015133
0.0,239,1.047301
0.0,7,1.048273
0.0,171,1.07178
0.0,284,1.111015
0.0,90,1.123463
0.0,10,1.124851
0.0,46,1.131123
0.0,228,1.162567
0.0,43,1.168529
0.0,42,1.174289
0.0,59,1.182326
0.0,62,1.190887
0.0,296,1.231655
