#{"t_start": 1717532751.11794, "env_id": "Mordor-v0"}
r,l,t
0.0,96,0.002116
0.0,13,0.002382
0.0,22,0.0028
0.0,23,0.003228
0.0,27,0.003698
0.0,22,0.004073
0.0,17,0.004374
0.0,13,0.00461
0.0,4,0.004704
0.0,9,0.004871
0.0,23,0.005274
0.0,30,0.005804
0.0,30,0.006318
0.0,42,0.007074
0.0,23,0.007466
0.0,13,0.007695
0.0,39,0.008353
0.0,26,0.008803
0.0,11,0.008992
0.0,45,0.009758
0.0,20,0.010107
0.0,16,0.010385
0.0,13,0.010618
0.0,14,0.010875
0.0,53,0.011759
0.0,14,0.012007
0.0,26,0.012459
0.0,29,0.012948
0.0,35,0.013538
0.0,12,0.013749
0.0,7,0.013875
0.0,16,0.014148
0.0,16,0.014413
0.0,33,0.014936
0.0,33,0.015448
0.0,31,0.015942
0.0,36,0.016501
0.0,22,0.016855
0.0,38,0.017454
0.0,20,0.017766
0.0,33,0.018291
0.0,30,0.018766
0.0,15,0.019014
0.0,31,0.019506
0.0,31,0.019999
0.0,17,0.02027
0.0,57,0.021158
0.0,14,0.02139
0.0,28,0.021837
0.0,33,0.022356
0.0,21,0.022694
0.0,28,0.023138
0.0,32,0.023643
0.0,11,0.023822
0.0,38,0.024428
0.0,3,0.024485
0.0,30,0.024959
0.0,51,0.025765
0.0,19,0.026069
0.0,34,0.0266
0.0,30,0.027084
0.0,19,0.027389
0.0,67,0.028387
0.0,22,0.028724
0.0,21,0.029051
0.0,13,0.029256
0.0,35,0.029793
0.0,38,0.030368
0.0,10,0.030528
0.0,6,0.030628
0.0,30,0.031089
0.0,69,0.032117
0.0,26,0.032522
0.0,13,0.032727
0.0,56,0.033583
0.0,46,0.034284
0.0,26,0.03468
0.0,35,0.035197
0.0,24,0.035558
0.0,49,0.036282
0.0,84,0.037519
0.0,66,0.038488
0.0,77,0.039633
0.0,41,0.040257
0.0,77,0.041397
0.0,34,0.041914
0.0,70,0.042948
0.0,12,0.043135
0.0,7,0.043248
0.0,39,0.04382
0.0,55,0.04463
0.0,28,0.045055
0.0,15,0.045282
0.0,67,0.046274
0.0,35,0.046804
0.0,153,0.049061
0.0,186,0.051804
0.0,9,0.051948
0.0,25,0.052335
0.0,165,0.054779
0.0,6,0.05488
0.0,101,0.056363
0.0,62,0.057288
0.0,50,0.05803
0.0,53,0.058822
0.0,31,0.059279
0.0,52,0.060044
0.0,43,0.060679
0.0,31,0.061141
0.0,44,0.061791
0.0,15,0.062022
0.0,58,0.062892
0.0,7,0.063006
0.0,17,0.063268
0.0,71,0.064309
0.0,19,0.064597
0.0,18,0.064876
0.0,35,0.065394
0.0,46,0.066075
0.0,28,0.066498
0.0,53,0.067286
0.0,18,0.067565
0.0,35,0.068086
0.0,17,0.068345
0.0,82,0.069565
0.0,46,0.070244
0.0,36,0.070803
0.0,26,0.071192
0.0,12,0.071379
0.0,31,0.071845
0.0,56,0.072682
0.0,56,0.073511
0.0,5,0.073595
0.0,9,0.073736
0.0,3,0.073789
0.0,16,0.074034
0.0,60,0.074917
0.0,42,0.075541
0.0,49,0.076269
0.0,13,0.076499
0.0,14,0.076716
0.0,95,0.078119
0.0,18,0.078396
0.0,71,0.079439
0.0,26,0.079836
0.0,8,0.079964
0.0,234,0.083426
0.0,24,0.083788
0.0,42,0.084421
0.0,201,0.087395
0.0,19,0.08769
0.0,228,0.091085
0.0,54,0.091903
0.0,63,0.09283
0.0,34,0.09335
0.0,15,0.093578
0.0,12,0.093765
0.0,30,0.094219
0.0,45,0.094899
0.0,50,0.095654
0.0,25,0.096034
0.0,15,0.096268
0.0,25,0.096643
0.0,53,0.097443
0.0,67,0.098444
0.0,27,0.098851
0.0,52,0.099616
0.0,51,0.100376
0.0,56,0.101209
0.0,57,0.102067
0.0,17,0.102326
0.0,18,0.102604
0.0,29,0.103034
0.0,32,0.103534
0.0,23,0.103893
0.0,49,0.10467
0.0,57,0.105518
0.0,36,0.10605
0.0,253,0.109809
0.0,36,0.110354
0.0,23,0.110704
0.0,10,0.110866
0.0,37,0.11143
0.0,85,0.112709
0.0,20,0.11302
0.0,110,0.114638
0.0,58,0.115497
0.0,56,0.116339
0.0,60,0.117239
0.0,16,0.117488
0.0,86,0.118759
0.0,53,0.119543
0.0,41,0.120155
0.0,43,0.120793
0.0,158,0.123144
0.0,22,0.123484
0.0,44,0.124149
0.0,24,0.124515
0.0,74,0.125615
0.0,10,0.125775
0.0,58,0.126635
0.0,7,0.12675
0.0,34,0.127261
0.0,123,0.129058
0.0,61,0.129951
0.0,93,0.131315
0.0,158,0.133647
0.0,33,0.134149
0.0,86,0.135424
0.0,79,0.136611
0.0,82,0.137835
0.0,52,0.138603
0.0,112,0.140251
0.0,33,0.140742
0.0,32,0.141224
0.0,54,0.142033
0.0,22,0.14236
0.0,32,0.14284
0.0,35,0.143366
0.0,11,0.143539
0.0,54,0.144344
0.0,27,0.144739
0.0,73,0.145814
0.0,52,0.146578
0.0,29,0.147015
0.0,42,0.147634
0.0,27,0.148044
0.0,82,0.149246
0.0,97,0.150697
0.0,48,0.151414
0.0,69,0.152437
0.0,51,0.160916
0.0,42,0.161701
0.0,25,0.16216
0.0,57,0.163083
0.0,19,0.163405
0.0,13,0.163613
0.0,19,0.163915
0.0,63,0.16488
0.0,5,0.164976
0.0,195,0.168112
0.0,42,0.168775
0.0,17,0.169048
0.0,31,0.169534
0.0,70,0.170608
0.0,80,0.171809
0.0,56,0.172651
0.0,26,0.173053
0.0,49,0.17379
0.0,26,0.174183
0.0,64,0.175142
0.0,86,0.176441
0.0,35,0.176982
0.0,35,0.177518
0.0,69,0.178566
0.0,195,0.181494
0.0,54,0.182323
0.0,172,0.184911
0.0,59,0.185813
0.0,50,0.186572
0.0,95,0.187968
0.0,7,0.188082
0.0,61,0.189003
0.0,72,0.190081
0.0,103,0.191633
0.0,28,0.192065
0.0,131,0.194004
0.0,32,0.194494
0.0,42,0.195134
0.0,18,0.195419
0.0,44,0.196091
0.0,52,0.196893
0.0,75,0.198023
0.0,12,0.198212
0.0,97,0.199664
0.0,19,0.199957
0.0,60,0.200854
0.0,23,0.201202
0.0,11,0.201376
0.0,42,0.202008
0.0,51,0.202804
0.0,124,0.204639
0.0,152,0.20694
0.0,70,0.207987
0.0,63,0.208934
0.0,136,0.210957
0.0,26,0.211361
0.0,12,0.21155
0.0,82,0.212781
0.0,17,0.213043
0.0,75,0.214148
0.0,150,0.216363
0.0,63,0.21731
0.0,132,0.219251
0.0,52,0.22008
0.0,55,0.22091
0.0,163,0.22333
0.0,66,0.224316
0.0,16,0.224571
1.0,60,0.225498
0.0,17,0.225765
0.0,36,0.226313
0.0,24,0.226672
0.0,57,0.227525
0.0,55,0.228362
0.0,38,0.228939
0.0,379,0.234464
0.0,8,0.234595
0.0,167,0.237103
0.0,3,0.237163
0.0,95,0.238592
0.0,20,0.238899
0.0,39,0.239488
0.0,35,0.240017
0.0,95,0.241441
0.0,159,0.243814
0.0,29,0.244272
0.0,4,0.244341
0.0,72,0.245425
0.0,27,0.245838
0.0,107,0.24743
0.0,34,0.247943
0.0,6,0.248042
1.0,130,0.249972
0.0,383,0.255629
0.0,3,0.255685
0.0,73,0.256783
0.0,166,0.259251
0.0,32,0.259737
0.0,5,0.259824
0.0,120,0.261854
0.0,52,0.262693
0.0,28,0.263135
0.0,226,0.26648
0.0,34,0.267
0.0,136,0.269051
0.0,139,0.271168
0.0,39,0.271755
0.0,94,0.273167
0.0,105,0.274744
0.0,140,0.276826
0.0,118,0.27859
0.0,181,0.281238
0.0,113,0.282938
0.0,22,0.283275
0.0,18,0.283553
0.0,12,0.283742
0.0,20,0.284047
0.0,90,0.28538
0.0,75,0.286511
0.0,19,0.286803
0.0,22,0.287137
0.0,143,0.289272
1.0,71,0.290342
0.0,54,0.291164
0.0,20,0.291468
0.0,53,0.292258
0.0,121,0.294055
0.0,176,0.2967
0.0,168,0.299205
1.0,94,0.300628
0.0,29,0.301072
0.0,6,0.30117
0.0,27,0.301574
0.0,69,0.302613
0.0,16,0.302859
0.0,155,0.305132
0.0,49,0.30587
0.0,6,0.305968
0.0,31,0.306433
0.0,13,0.306633
0.0,33,0.307132
0.0,43,0.307762
0.0,34,0.308286
1.0,116,0.310003
0.0,30,0.31046
0.0,113,0.312507
0.0,98,0.313957
0.0,33,0.31445
0.0,97,0.315897
0.0,78,0.317045
0.0,104,0.31858
0.0,130,0.32051
0.0,199,0.323452
0.0,48,0.324181
0.0,114,0.32589
0.0,8,0.326021
0.0,44,0.326681
0.0,83,0.327952
0.0,58,0.328826
0.0,40,0.329422
0.0,27,0.329832
0.0,73,0.33095
0.0,41,0.33156
0.0,84,0.332808
1.0,93,0.334186
0.0,87,0.335508
0.0,16,0.335756
0.0,65,0.336719
0.0,67,0.337719
0.0,53,0.338516
0.0,30,0.338974
0.0,185,0.341734
0.0,9,0.341884
0.0,113,0.343576
0.0,16,0.343826
0.0,28,0.344251
0.0,8,0.344382
0.0,11,0.344557
0.0,140,0.346673
0.0,7,0.34679
1.0,165,0.34929
0.0,8,0.349429
0.0,52,0.35022
0.0,11,0.350399
0.0,38,0.350979
0.0,29,0.35142
0.0,124,0.353249
0.0,56,0.35409
0.0,337,0.359048
1.0,51,0.359834
0.0,93,0.361255
0.0,19,0.361551
0.0,106,0.363127
0.0,105,0.364704
0.0,112,0.366391
0.0,20,0.366697
0.0,10,0.366856
0.0,13,0.367061
0.0,46,0.367752
0.0,143,0.369941
0.0,90,0.371298
0.0,201,0.374313
0.0,21,0.374643
0.0,217,0.377885
0.0,299,0.382357
0.0,17,0.382625
0.0,73,0.383707
0.0,55,0.384531
0.0,82,0.385768
0.0,138,0.387837
0.0,14,0.388059
0.0,83,0.389307
0.0,9,0.389451
0.0,70,0.390505
0.0,96,0.391943
0.0,39,0.392535
0.0,50,0.393289
0.0,75,0.39442
1.0,40,0.395033
1.0,59,0.395925
0.0,27,0.396336
0.0,67,0.39733
0.0,47,0.398041
0.0,110,0.399695
1.0,78,0.400863
0.0,42,0.401497
0.0,45,0.402167
0.0,138,0.40422
0.0,28,0.404653
0.0,8,0.404782
0.0,78,0.405963
0.0,35,0.40649
0.0,57,0.407359
0.0,85,0.408632
0.0,29,0.409075
0.0,20,0.409378
0.0,69,0.410399
1.0,67,0.411391
0.0,295,0.415721
0.0,85,0.417008
0.0,26,0.417407
0.0,118,0.41917
0.0,141,0.421332
0.0,24,0.421695
0.0,76,0.422853
0.0,34,0.423354
1.0,116,0.425094
0.0,100,0.426588
0.0,8,0.426717
0.0,5,0.426816
0.0,37,0.42738
0.0,174,0.429957
0.0,263,0.433832
0.0,84,0.435095
0.0,181,0.437783
1.0,172,0.440365
0.0,49,0.44111
0.0,16,0.441356
0.0,72,0.442447
0.0,65,0.443433
0.0,27,0.443849
0.0,70,0.444905
0.0,113,0.446621
0.0,19,0.446911
1.0,73,0.448007
0.0,133,0.44999
1.0,52,0.450772
0.0,39,0.451365
0.0,11,0.451535
0.0,17,0.451798
1.0,63,0.452755
0.0,66,0.453743
0.0,14,0.453957
0.0,26,0.454346
0.0,55,0.455171
0.0,122,0.456997
0.0,68,0.458019
0.0,48,0.458739
0.0,71,0.459802
0.0,86,0.461072
0.0,20,0.461378
0.0,127,0.463347
0.0,15,0.463582
0.0,65,0.46457
1.0,72,0.465669
1.0,73,0.466761
0.0,17,0.467023
0.0,50,0.467768
1.0,215,0.470959
0.0,25,0.471345
0.0,81,0.472561
0.0,71,0.473613
0.0,77,0.474772
0.0,59,0.475667
1.0,82,0.47688
0.0,76,0.478023
0.0,38,0.478589
1.0,63,0.479535
0.0,19,0.479823
0.0,92,0.481191
1.0,189,0.483989
0.0,84,0.485242
0.0,4,0.485317
1.0,87,0.486626
0.0,45,0.487299
0.0,83,0.488547
0.0,55,0.489367
0.0,6,0.489465
0.0,26,0.489862
0.0,35,0.490388
0.0,34,0.490913
0.0,18,0.491189
0.0,36,0.491736
0.0,93,0.493133
0.0,19,0.493424
1.0,75,0.494558
0.0,76,0.495699
0.0,119,0.497463
0.0,32,0.497956
0.0,51,0.498747
1.0,146,0.500924
0.0,21,0.501248
0.0,59,0.502138
0.0,81,0.503354
0.0,11,0.503529
0.0,318,0.508255
1.0,86,0.509549
0.0,75,0.510688
0.0,130,0.512641
0.0,36,0.513195
0.0,31,0.513665
0.0,76,0.514818
0.0,86,0.516116
0.0,23,0.516462
0.0,32,0.516946
0.0,16,0.517185
0.0,51,0.517935
0.0,38,0.518508
0.0,31,0.518972
0.0,70,0.52004
0.0,51,0.520818
0.0,15,0.521055
0.0,10,0.521212
0.0,14,0.521428
0.0,14,0.52164
0.0,54,0.522442
0.0,13,0.522639
0.0,62,0.52355
0.0,5,0.523633
0.0,35,0.524166
0.0,99,0.525638
0.0,207,0.528681
0.0,141,0.530803
0.0,8,0.530957
0.0,46,0.531658
0.0,105,0.533248
0.0,29,0.533691
0.0,114,0.535401
0.0,64,0.53637
0.0,98,0.53784
0.0,27,0.53825
0.0,57,0.539098
1.0,53,0.539894
0.0,192,0.542743
0.0,53,0.543549
1.0,185,0.546328
0.0,42,0.546973
0.0,27,0.547384
0.0,4,0.547454
0.0,102,0.54898
0.0,41,0.549594
0.0,5,0.549679
0.0,17,0.549941
0.0,58,0.550828
1.0,42,0.551462
0.0,32,0.551941
0.0,56,0.552782
0.0,12,0.552971
0.0,29,0.553408
0.0,28,0.553832
0.0,170,0.556335
0.0,11,0.55651
0.0,150,0.558762
0.0,132,0.560743
0.0,58,0.561619
0.0,91,0.562989
0.0,372,0.568438
0.0,119,0.570226
0.0,35,0.570792
0.0,138,0.57289
0.0,17,0.573155
0.0,47,0.573876
0.0,63,0.57483
0.0,237,0.578342
0.0,3,0.578398
0.0,49,0.579142
0.0,45,0.579825
0.0,99,0.581322
1.0,28,0.581757
1.0,103,0.583314
0.0,6,0.583415
0.0,48,0.584151
0.0,31,0.58463
0.0,48,0.585364
0.0,37,0.585927
0.0,4,0.585997
0.0,94,0.587429
1.0,82,0.588673
0.0,10,0.588834
0.0,78,0.590025
0.0,232,0.593505
0.0,81,0.59473
0.0,81,0.595961
0.0,82,0.597215
0.0,89,0.598535
0.0,110,0.600183
0.0,10,0.600342
0.0,26,0.600727
0.0,49,0.601458
1.0,39,0.602048
0.0,92,0.60342
0.0,37,0.603982
