#{"t_start": 1717529017.8873842, "env_id": "Mordor-single-v0"}
r,l,t
0.0,42,0.001118
0.0,20,0.00149
0.0,7,0.001633
0.0,12,0.001857
0.0,22,0.002237
0.0,36,0.002862
0.0,7,0.002998
0.0,51,0.003868
0.0,40,0.004552
0.0,22,0.004943
0.0,18,0.005265
0.0,29,0.005764
0.0,8,0.005913
0.0,22,0.006268
0.0,16,0.00653
0.0,20,0.006861
0.0,30,0.007346
0.0,42,0.008014
0.0,18,0.008311
0.0,49,0.00909
0.0,22,0.009447
0.0,27,0.009888
0.0,18,0.010184
0.0,57,0.01109
0.0,44,0.011793
0.0,25,0.012194
0.0,15,0.012443
0.0,11,0.01263
0.0,50,0.013414
0.0,11,0.013605
0.0,47,0.014358
0.0,15,0.014606
0.0,31,0.01508
0.0,57,0.015927
0.0,22,0.016264
0.0,32,0.016747
0.0,27,0.017149
0.0,99,0.018589
0.0,76,0.019701
0.0,49,0.020424
0.0,27,0.020826
0.0,96,0.022229
0.0,18,0.022503
0.0,27,0.022909
0.0,69,0.023912
0.0,16,0.024155
0.0,11,0.024326
0.0,29,0.024756
0.0,47,0.02546
0.0,67,0.026442
0.0,29,0.026875
0.0,33,0.027363
0.0,34,0.027866
0.0,12,0.028051
0.0,26,0.028426
0.0,24,0.028779
0.0,27,0.029167
0.0,18,0.029466
0.0,93,0.030768
0.0,36,0.031294
0.0,11,0.031461
0.0,66,0.032403
0.0,115,0.034036
0.0,10,0.034189
0.0,20,0.034487
0.0,23,0.034814
0.0,53,0.03558
0.0,68,0.036529
0.0,57,0.037341
0.0,38,0.037885
0.0,54,0.038651
0.0,51,0.03937
0.0,50,0.040069
0.0,4,0.040135
0.0,26,0.040525
0.0,50,0.041222
0.0,27,0.041612
0.0,18,0.04188
0.0,46,0.042539
0.0,55,0.043309
0.0,7,0.043416
0.0,58,0.044221
0.0,25,0.044579
0.0,32,0.045036
0.0,30,0.045463
0.0,37,0.045983
0.0,4,0.046048
0.0,98,0.047414
0.0,120,0.04908
0.0,14,0.04929
0.0,53,0.050033
0.0,44,0.05065
0.0,8,0.050772
0.0,31,0.051218
0.0,25,0.051574
0.0,59,0.052419
0.0,94,0.053772
0.0,53,0.05452
0.0,38,0.055062
0.0,46,0.055708
0.0,36,0.056214
0.0,72,0.057222
0.0,7,0.057332
0.0,16,0.057568
0.0,71,0.058562
0.0,50,0.059262
0.0,41,0.059836
0.0,24,0.060173
0.0,56,0.060952
0.0,86,0.062163
0.0,54,0.062925
0.0,91,0.064199
0.0,152,0.066314
0.0,37,0.066841
0.0,11,0.067003
0.0,8,0.067124
0.0,154,0.069287
0.0,117,0.070944
0.0,92,0.072241
0.0,26,0.072609
0.0,81,0.073749
0.0,32,0.074209
0.0,28,0.07461
0.0,81,0.075749
0.0,38,0.076284
0.0,67,0.077233
0.0,61,0.078088
0.0,234,0.081402
0.0,49,0.082106
0.0,16,0.082341
0.0,115,0.083972
0.0,57,0.084781
0.0,43,0.085398
0.0,56,0.086192
0.0,35,0.086693
0.0,5,0.086774
0.0,39,0.087326
0.0,20,0.087612
0.0,89,0.088872
0.0,45,0.089519
0.0,182,0.092061
0.0,19,0.09234
0.0,13,0.09253
0.0,89,0.093773
0.0,60,0.094619
0.0,73,0.095641
0.0,129,0.097464
0.0,35,0.097957
0.0,65,0.098877
0.0,247,0.10229
0.0,11,0.102461
0.0,72,0.103477
0.0,58,0.104327
0.0,21,0.104645
0.0,56,0.10543
0.0,228,0.108591
0.0,33,0.109068
0.0,20,0.109358
0.0,62,0.110243
0.0,25,0.110599
0.0,201,0.113433
0.0,217,0.116456
0.0,172,0.11887
0.0,94,0.120183
0.0,82,0.121354
0.0,174,0.123767
0.0,65,0.124703
0.0,13,0.124894
0.0,116,0.126532
0.0,117,0.128175
0.0,89,0.12944
0.0,41,0.130021
0.0,9,0.130155
0.0,103,0.131592
0.0,93,0.132886
0.0,190,0.135541
0.0,104,0.137008
0.0,38,0.137549
0.0,14,0.137756
0.0,51,0.138483
0.0,105,0.139971
0.0,13,0.140167
0.0,26,0.140536
0.0,10,0.140686
0.0,236,0.143934
0.0,100,0.153208
0.0,19,0.153622
0.0,79,0.154835
0.0,94,0.156367
0.0,16,0.156615
0.0,162,0.159131
0.0,43,0.159762
0.0,57,0.160591
0.0,14,0.160804
0.0,40,0.161383
0.0,60,0.162249
0.0,76,0.16335
0.0,46,0.164022
0.0,27,0.164418
0.0,291,0.168507
0.0,56,0.169324
0.0,70,0.170346
0.0,39,0.170917
0.0,33,0.171407
0.0,52,0.172163
0.0,63,0.173069
0.0,103,0.174559
0.0,32,0.175029
0.0,25,0.17539
0.0,52,0.176127
0.0,62,0.177029
0.0,7,0.17714
0.0,35,0.177644
0.0,89,0.178904
0.0,35,0.179405
0.0,140,0.181375
0.0,65,0.182286
0.0,19,0.182561
0.0,70,0.183557
0.0,71,0.184552
0.0,210,0.187525
0.0,46,0.188188
0.0,21,0.188497
0.0,86,0.189726
0.0,208,0.19264
0.0,77,0.193738
0.0,87,0.194981
0.0,37,0.195518
0.0,112,0.197099
0.0,64,0.197994
0.0,35,0.198488
0.0,102,0.199928
0.0,87,0.201158
0.0,79,0.202325
0.0,32,0.202783
0.0,82,0.203933
0.0,108,0.205447
0.0,48,0.206147
0.0,254,0.209715
0.0,79,0.210825
0.0,133,0.212702
0.0,31,0.213143
0.0,140,0.215122
0.0,59,0.215945
0.0,37,0.216476
0.0,5,0.216556
0.0,119,0.218233
0.0,61,0.219103
0.0,39,0.219675
0.0,100,0.221127
0.0,49,0.221825
0.0,34,0.222308
0.0,12,0.222487
0.0,54,0.223281
0.0,12,0.223458
0.0,56,0.224246
0.0,12,0.224423
0.0,34,0.224905
0.0,232,0.228132
0.0,7,0.228245
0.0,176,0.230711
0.0,90,0.231986
0.0,59,0.232817
0.0,12,0.232998
0.0,37,0.233527
0.0,39,0.234078
0.0,15,0.234298
0.0,29,0.234711
0.0,131,0.236538
0.0,106,0.238048
0.0,90,0.239327
0.0,47,0.239994
0.0,11,0.240161
0.0,63,0.241047
0.0,108,0.242562
0.0,21,0.242871
0.0,69,0.243843
0.0,38,0.244382
0.0,75,0.245433
0.0,16,0.245666
0.0,27,0.246051
0.0,24,0.246392
0.0,112,0.247953
0.0,16,0.248187
0.0,94,0.249507
0.0,27,0.249889
0.0,90,0.251148
0.0,164,0.253442
0.0,12,0.253625
0.0,28,0.254028
0.0,53,0.254778
0.0,24,0.255124
0.0,118,0.256807
0.0,114,0.258403
0.0,235,0.261712
0.0,7,0.261824
0.0,140,0.26379
0.0,53,0.264542
0.0,6,0.264636
0.0,45,0.265276
0.0,28,0.265672
0.0,11,0.265834
0.0,77,0.266922
0.0,143,0.268914
0.0,62,0.269788
0.0,164,0.272502
