#{"t_start": 1715362817.692965, "env_id": "Office-single-v0"}
r,l,t
0.0,31,0.000625
0.0,34,0.000956
0.0,47,0.001438
0.0,26,0.001711
0.0,17,0.001883
0.0,8,0.001994
0.0,46,0.002412
0.0,33,0.002712
0.0,42,0.003085
0.0,31,0.003365
0.0,26,0.003602
0.0,5,0.003656
0.0,26,0.003883
0.0,29,0.004141
0.0,114,0.005119
0.0,101,0.005987
0.0,16,0.006147
0.0,26,0.006386
0.0,61,0.006909
0.0,8,0.006985
0.0,25,0.007202
0.0,25,0.007418
1.0,64,0.007952
0.0,28,0.008189
0.0,4,0.008232
1.0,102,0.009058
0.0,56,0.009532
0.0,79,0.010186
0.0,65,0.010719
0.0,59,0.011205
0.0,2,0.011234
0.0,27,0.011463
0.0,60,0.011975
0.0,49,0.0124
0.0,6,0.012463
0.0,94,0.01328
0.0,8,0.013361
0.0,153,0.014663
0.0,37,0.014984
0.0,121,0.016011
1.0,95,0.016809
0.0,18,0.016971
0.0,7,0.017039
0.0,99,0.017873
0.0,41,0.018223
0.0,73,0.018835
0.0,36,0.019145
0.0,84,0.019865
0.0,26,0.020094
0.0,51,0.020522
0.0,4,0.020566
0.0,67,0.021135
1.0,107,0.022021
0.0,79,0.022688
0.0,62,0.023234
0.0,61,0.023753
0.0,49,0.024173
0.0,64,0.024711
0.0,22,0.024904
0.0,25,0.025122
0.0,52,0.02556
0.0,42,0.025917
1.0,79,0.026583
1.0,38,0.026906
0.0,155,0.028183
0.0,55,0.028649
0.0,22,0.028844
0.0,130,0.029932
0.0,71,0.030536
0.0,156,0.031826
1.0,85,0.032537
0.0,34,0.032829
0.0,140,0.03398
0.0,6,0.034043
1.0,75,0.034678
1.0,115,0.035644
0.0,50,0.036071
0.0,109,0.036985
1.0,59,0.037487
0.0,50,0.037908
0.0,117,0.038869
0.0,54,0.039325
1.0,155,0.040644
0.0,73,0.041259
0.0,85,0.041966
1.0,55,0.042433
0.0,24,0.042652
0.0,4,0.042701
0.0,109,0.043648
0.0,57,0.044133
1.0,39,0.044469
0.0,75,0.045093
0.0,57,0.045574
1.0,60,0.046097
1.0,93,0.046873
1.0,92,0.047643
0.0,7,0.047716
0.0,105,0.048604
0.0,35,0.048907
1.0,105,0.049788
0.0,11,0.049893
0.0,12,0.050002
0.0,44,0.050391
0.0,18,0.050561
1.0,56,0.05104
0.0,64,0.051577
0.0,83,0.052265
0.0,18,0.052425
0.0,69,0.053003
0.0,25,0.053219
0.0,49,0.053633
1.0,137,0.054774
0.0,126,0.05582
0.0,133,0.056944
0.0,29,0.0572
1.0,86,0.057921
0.0,125,0.058951
0.0,17,0.059104
0.0,43,0.059463
0.0,8,0.059542
1.0,87,0.060279
0.0,30,0.060536
0.0,60,0.061031
0.0,28,0.06127
0.0,22,0.061461
0.0,35,0.061763
0.0,337,0.064509
1.0,41,0.064863
0.0,83,0.06556
0.0,13,0.065683
0.0,109,0.066604
0.0,404,0.069896
1.0,302,0.072396
1.0,87,0.073127
0.0,12,0.073238
0.0,127,0.074286
0.0,26,0.074534
1.0,37,0.074869
1.0,213,0.076635
0.0,2,0.076664
0.0,117,0.077657
0.0,71,0.078258
1.0,335,0.081074
0.0,156,0.082399
1.0,330,0.093346
1.0,196,0.095212
1.0,126,0.096354
0.0,14,0.096515
0.0,7,0.096594
1.0,209,0.098403
0.0,13,0.09853
0.0,22,0.098728
0.0,21,0.098919
0.0,155,0.100241
0.0,2,0.100272
0.0,12,0.100386
1.0,179,0.101922
0.0,93,0.102733
1.0,28,0.102989
0.0,19,0.103165
0.0,37,0.103488
0.0,158,0.104834
0.0,11,0.104942
0.0,14,0.105071
0.0,58,0.105577
0.0,25,0.105798
0.0,22,0.105998
0.0,41,0.106359
0.0,162,0.107766
0.0,30,0.10804
0.0,270,0.11038
0.0,47,0.11087
0.0,202,0.112586
0.0,19,0.112881
0.0,11,0.112988
0.0,64,0.113538
0.0,84,0.114255
1.0,173,0.115738
0.0,20,0.115918
1.0,81,0.116618
1.0,302,0.119191
0.0,32,0.11947
0.0,192,0.121077
0.0,146,0.122337
0.0,43,0.12272
0.0,320,0.125374
1.0,127,0.126427
0.0,7,0.126498
0.0,33,0.126787
0.0,19,0.126955
1.0,156,0.12826
0.0,12,0.12837
0.0,16,0.128517
0.0,35,0.128816
0.0,38,0.129143
1.0,59,0.129635
