#{"t_start": 1711482022.183734, "env_id": "Office-v0"}
r,l,t
0.0,14,0.003228
0.0,68,0.015767
0.0,14,0.018201
0.0,34,0.024192
0.0,12,0.026433
0.0,24,0.030456
0.0,16,0.03315
0.0,31,0.038246
0.0,24,0.042183
0.0,42,0.049023
0.0,37,0.055067
1.0,89,0.069566
0.0,37,0.075589
0.0,21,0.079033
0.0,30,0.083855
0.0,91,0.098683
0.0,138,0.121187
0.0,76,0.133646
0.0,26,0.137813
0.0,39,0.14417
0.0,37,0.150197
0.0,53,0.158879
0.0,32,0.164073
0.0,107,0.181511
0.0,63,0.191691
0.0,117,0.210698
0.0,18,0.213666
0.0,114,0.232347
0.0,10,0.234007
0.0,136,0.25615
0.0,113,0.274216
1.0,60,0.28405
0.0,20,0.287222
0.0,140,0.310079
0.0,47,0.317788
0.0,79,0.330812
0.0,38,0.336964
0.0,72,0.348838
0.0,232,0.385832
0.0,24,0.389772
1.0,202,0.422749
0.0,37,0.428814
0.0,36,0.434585
0.0,262,0.477626
0.0,25,0.481707
0.0,7,0.48287
0.0,177,0.511596
0.0,9,0.513088
0.0,68,0.523907
0.0,159,0.549915
0.0,138,0.572483
0.0,459,0.647686
0.0,22,0.651328
0.0,20,0.65458
0.0,462,0.729644
0.0,99,0.745843
0.0,213,0.780315
0.0,67,0.791365
0.0,12,0.793349
0.0,297,0.841646
0.0,399,0.906752
0.0,135,0.928463
0.0,35,0.934169
0.0,8,0.935476
0.0,32,0.940719
0.0,27,0.945156
0.0,237,0.983742
0.0,20,0.98707
0.0,20,0.990361
0.0,39,0.996718
0.0,12,0.998682
0.0,21,1.002128
0.0,43,1.008915
0.0,144,1.032837
0.0,411,1.099137
1.0,33,1.104541
0.0,146,1.128183
0.0,160,1.154152
0.0,102,1.170784
1.0,20,1.174025
1.0,88,1.188407
0.0,123,1.208656
1.0,141,1.231403
1.0,39,1.237755
1.0,160,1.263868
1.0,160,1.289635
0.0,256,1.33159
1.0,24,1.335575
0.0,158,1.361383
0.0,152,1.386247
1.0,130,1.407481
1.0,15,1.409938
0.0,14,1.412255
1.0,204,1.445484
1.0,92,1.460594
1.0,27,1.465019
0.0,32,1.4703
0.0,144,1.49404
0.0,31,1.499011
1.0,30,1.50395
1.0,135,1.526139
0.0,58,1.535644
0.0,15,1.538134
1.0,42,1.545052
0.0,64,1.555601
1.0,102,1.572406
1.0,99,1.588814
1.0,15,1.591269
0.0,125,1.611792
0.0,87,1.625827
0.0,8,1.627164
1.0,11,1.628971
0.0,49,1.645217
0.0,20,1.648969
0.0,30,1.654101
1.0,11,1.655958
1.0,137,1.679155
1.0,96,1.695246
1.0,39,1.701847
1.0,13,1.704001
0.0,85,1.718236
0.0,9,1.719765
1.0,295,1.768431
1.0,13,1.770585
0.0,27,1.775114
0.0,7,1.776301
1.0,87,1.790758
1.0,11,1.792586
0.0,117,1.811868
0.0,89,1.826626
0.0,34,1.832304
0.0,6,1.833313
1.0,84,1.84702
0.0,22,1.850695
1.0,54,1.859658
1.0,13,1.861822
1.0,98,1.878172
0.0,47,1.885907
0.0,13,1.888073
1.0,11,1.889902
1.0,109,1.907951
0.0,37,1.914007
1.0,174,1.942605
0.0,6,1.943621
0.0,49,1.951747
1.0,45,1.959138
1.0,41,1.965981
1.0,11,1.967808
1.0,137,1.990519
1.0,111,2.008897
1.0,39,2.015306
1.0,14,2.01762
0.0,61,2.027742
0.0,52,2.036612
1.0,76,2.049229
1.0,12,2.051214
1.0,64,2.061791
1.0,46,2.06926
0.0,17,2.072117
1.0,13,2.074271
0.0,81,2.087752
1.0,104,2.105081
1.0,49,2.113277
1.0,13,2.115442
1.0,74,2.127664
1.0,54,2.136688
1.0,85,2.150582
1.0,16,2.153236
1.0,99,2.169726
1.0,89,2.184578
1.0,47,2.192151
1.0,13,2.194269
0.0,80,2.207524
1.0,65,2.2181
1.0,44,2.225445
1.0,11,2.227276
1.0,107,2.245114
1.0,46,2.252838
1.0,36,2.258891
1.0,11,2.260722
0.0,66,2.271703
1.0,56,2.281032
1.0,32,2.286391
1.0,13,2.288561
0.0,57,2.298073
1.0,40,2.304648
1.0,65,2.315484
1.0,11,2.31731
0.0,35,2.32319
1.0,50,2.33149
0.0,35,2.337253
1.0,11,2.33909
1.0,55,2.348242
1.0,89,2.363023
0.0,90,2.377897
1.0,12,2.379866
1.0,77,2.392759
1.0,86,2.406961
0.0,4,2.407643
1.0,11,2.409477
1.0,44,2.416833
1.0,52,2.425418
1.0,46,2.433011
0.0,9,2.434528
0.0,55,2.443663
0.0,50,2.451982
1.0,39,2.458511
1.0,13,2.460656
1.0,61,2.470846
1.0,47,2.478589
1.0,43,2.485689
0.0,7,2.48685
0.0,22,2.490489
1.0,79,2.503583
1.0,29,2.50847
1.0,13,2.510592
1.0,61,2.520692
1.0,55,2.529816
1.0,50,2.538184
1.0,15,2.540671
1.0,53,2.549504
1.0,140,2.57273
0.0,25,2.576956
1.0,12,2.578922
0.0,36,2.584925
0.0,16,2.587602
1.0,69,2.599056
1.0,14,2.60137
1.0,47,2.609139
0.0,4,2.609808
1.0,33,2.615352
1.0,15,2.617791
0.0,41,2.624621
1.0,68,2.635849
1.0,45,2.643378
1.0,15,2.645865
1.0,32,2.651205
1.0,68,2.662558
1.0,35,2.668403
1.0,11,2.67024
1.0,71,2.682013
0.0,101,2.698833
0.0,10,2.700506
1.0,16,2.70315
1.0,35,2.708974
1.0,90,2.723823
0.0,4,2.724497
1.0,13,2.726643
1.0,34,2.732276
1.0,53,2.740977
1.0,32,2.746316
1.0,11,2.748149
1.0,30,2.75311
1.0,31,2.758225
1.0,52,2.766868
1.0,11,2.768701
0.0,22,2.772393
1.0,42,2.779372
0.0,6,2.780383
0.0,11,2.782224
0.0,42,2.789137
1.0,56,2.798355
0.0,6,2.799351
1.0,15,2.801833
1.0,31,2.80696
0.0,11,2.808795
1.0,29,2.813656
1.0,11,2.815483
1.0,71,2.82716
1.0,31,2.832328
0.0,16,2.834971
1.0,12,2.836946
0.0,30,2.84196
0.0,21,2.845411
1.0,30,2.85043
1.0,15,2.852899
1.0,25,2.857009
1.0,45,2.864417
1.0,26,2.868785
0.0,6,2.869796
1.0,26,2.874087
1.0,57,2.883534
1.0,28,2.888157
1.0,13,2.890307
1.0,60,2.900293
1.0,39,2.906709
1.0,29,2.911564
0.0,10,2.913227
1.0,57,2.922729
0.0,13,2.924908
1.0,29,2.929745
1.0,13,2.931892
1.0,23,2.935721
0.0,29,2.940533
1.0,25,2.944702
1.0,11,2.946525
1.0,23,2.950374
1.0,37,2.956478
1.0,28,2.961162
1.0,13,2.963264
1.0,23,2.967123
1.0,34,2.972691
1.0,27,2.977169
