#{"t_start": 1711475439.0006468, "env_id": "Office-single-v0"}
r,l,t
0.0,8,0.000445
0.0,36,0.000834
0.0,6,0.000913
0.0,40,0.001302
0.0,28,0.00158
0.0,20,0.001786
0.0,22,0.002013
0.0,28,0.002293
0.0,62,0.002894
0.0,49,0.003369
0.0,13,0.003505
0.0,130,0.004746
0.0,36,0.005098
0.0,49,0.00555
0.0,49,0.005985
0.0,57,0.006497
0.0,28,0.006756
0.0,147,0.008052
0.0,47,0.008473
0.0,28,0.008729
0.0,88,0.009507
0.0,49,0.009945
0.0,19,0.010123
0.0,27,0.010367
0.0,64,0.010932
0.0,78,0.011625
0.0,20,0.01181
0.0,66,0.012405
0.0,70,0.013019
0.0,72,0.013658
0.0,12,0.013773
0.0,8,0.013854
0.0,51,0.01431
0.0,42,0.014684
0.0,101,0.015564
0.0,2,0.015595
0.0,46,0.016004
0.0,143,0.017229
0.0,21,0.017412
0.0,31,0.017674
0.0,38,0.017993
0.0,24,0.018199
0.0,73,0.018804
0.0,42,0.019155
0.0,141,0.020298
0.0,46,0.020688
0.0,8,0.020765
0.0,39,0.021098
0.0,41,0.021449
0.0,55,0.021906
0.0,53,0.02235
0.0,69,0.022917
0.0,18,0.023082
0.0,70,0.023659
0.0,53,0.024099
0.0,82,0.024774
0.0,83,0.025454
0.0,13,0.025572
0.0,58,0.026047
0.0,7,0.026117
0.0,85,0.026812
0.0,46,0.027197
0.0,221,0.028975
1.0,138,0.030086
0.0,32,0.030355
0.0,32,0.030618
0.0,46,0.030994
0.0,136,0.03208
0.0,12,0.032187
0.0,55,0.032633
0.0,36,0.032938
0.0,5,0.032989
0.0,67,0.033528
0.0,117,0.034445
1.0,280,0.036617
0.0,72,0.037179
0.0,16,0.037314
0.0,13,0.037426
0.0,451,0.040876
0.0,69,0.041418
1.0,74,0.041997
0.0,422,0.045265
1.0,103,0.046076
0.0,51,0.046477
0.0,32,0.046732
0.0,9,0.046814
0.0,45,0.04717
0.0,55,0.047612
0.0,6,0.04767
0.0,321,0.050136
0.0,47,0.05051
1.0,128,0.051494
0.0,8,0.051565
0.0,236,0.053408
0.0,34,0.053691
0.0,168,0.055018
0.0,41,0.055354
0.0,10,0.055445
0.0,410,0.058607
0.0,16,0.058744
1.0,232,0.060558
0.0,15,0.060689
0.0,103,0.061497
1.0,242,0.063366
0.0,30,0.063608
0.0,59,0.064073
0.0,300,0.066392
0.0,4,0.066436
1.0,357,0.069194
0.0,24,0.069392
0.0,20,0.069555
0.0,147,0.070695
0.0,9,0.070778
1.0,209,0.072406
0.0,7,0.072475
0.0,173,0.073816
0.0,8,0.073891
0.0,199,0.075433
0.0,99,0.076204
1.0,287,0.078415
0.0,86,0.079085
0.0,194,0.080586
0.0,63,0.08108
0.0,59,0.081542
1.0,171,0.090789
0.0,59,0.091387
0.0,6,0.091463
0.0,343,0.094265
0.0,15,0.094407
0.0,110,0.095292
0.0,6,0.095354
0.0,17,0.095518
1.0,140,0.096635
0.0,96,0.097408
0.0,53,0.097838
1.0,110,0.098735
0.0,36,0.099033
0.0,16,0.099169
0.0,277,0.101484
0.0,78,0.102122
0.0,13,0.102237
1.0,246,0.104194
1.0,134,0.105292
0.0,10,0.105385
0.0,51,0.105828
0.0,73,0.10642
1.0,206,0.108052
1.0,205,0.109687
0.0,6,0.109751
0.0,63,0.110256
1.0,200,0.111847
0.0,89,0.112556
0.0,29,0.112795
1.0,353,0.115536
0.0,86,0.116214
0.0,74,0.116798
1.0,223,0.118521
0.0,143,0.119648
0.0,63,0.120144
0.0,70,0.120689
0.0,278,0.122882
0.0,239,0.124786
0.0,189,0.126284
0.0,9,0.126367
0.0,54,0.126796
1.0,191,0.128291
0.0,88,0.128987
1.0,205,0.130595
0.0,227,0.13238
0.0,106,0.133212
0.0,73,0.133783
0.0,33,0.134052
1.0,155,0.135274
1.0,208,0.136895
0.0,5,0.136946
0.0,11,0.137043
0.0,23,0.13723
1.0,198,0.138775
0.0,127,0.139781
0.0,260,0.141826
0.0,22,0.142014
0.0,20,0.14218
0.0,28,0.142406
0.0,78,0.143016
0.0,29,0.14325
0.0,67,0.143781
0.0,18,0.143929
0.0,227,0.145702
0.0,12,0.145808
0.0,29,0.146045
0.0,110,0.146906
0.0,7,0.146973
0.0,138,0.148041
0.0,111,0.148906
0.0,200,0.150454
0.0,56,0.150892
0.0,234,0.152702
0.0,172,0.154037
1.0,116,0.15498
0.0,11,0.155075
0.0,48,0.155458
0.0,213,0.157117
0.0,122,0.158061
1.0,210,0.159689
1.0,127,0.160674
1.0,273,0.162784
0.0,12,0.162892
1.0,172,0.164216
1.0,106,0.165059
0.0,2,0.165088
0.0,35,0.165368
0.0,165,0.166645
0.0,139,0.167731
1.0,246,0.169937
0.0,49,0.170333
1.0,142,0.171436
1.0,237,0.173286
0.0,89,0.17398
0.0,97,0.174738
0.0,80,0.175362
