#{"t_start": 1717571767.945673, "env_id": "Mordor-single-v0"}
r,l,t
0.0,17,0.000506
0.0,11,0.000643
0.0,13,0.000786
0.0,21,0.001011
0.0,42,0.001416
0.0,7,0.001493
0.0,32,0.001811
0.0,13,0.001948
0.0,23,0.002173
0.0,44,0.002593
0.0,17,0.002759
0.0,28,0.003028
0.0,16,0.00319
0.0,49,0.003659
0.0,27,0.003915
0.0,10,0.004019
0.0,26,0.004272
0.0,24,0.004505
0.0,11,0.004616
0.0,27,0.004878
0.0,27,0.005132
0.0,18,0.005306
0.0,25,0.00555
0.0,43,0.005953
0.0,19,0.00614
0.0,25,0.006377
0.0,21,0.00658
0.0,23,0.006794
0.0,33,0.007105
0.0,42,0.007501
0.0,31,0.007799
0.0,18,0.007975
0.0,5,0.008031
0.0,28,0.008296
0.0,5,0.008351
0.0,23,0.008573
0.0,40,0.00895
0.0,40,0.009332
0.0,48,0.009791
0.0,24,0.010025
0.0,22,0.010238
0.0,89,0.011041
0.0,180,0.012721
0.0,191,0.014465
0.0,112,0.015495
0.0,14,0.015634
0.0,200,0.017461
0.0,33,0.017769
0.0,23,0.017989
0.0,93,0.018841
0.0,12,0.018962
0.0,29,0.019237
0.0,14,0.019374
0.0,37,0.019719
0.0,71,0.020375
0.0,15,0.020524
0.0,20,0.020718
0.0,31,0.02101
0.0,72,0.021659
0.0,54,0.022146
0.0,28,0.022408
0.0,44,0.022816
0.0,30,0.0231
0.0,15,0.02324
0.0,9,0.023331
0.0,65,0.023938
0.0,52,0.024418
0.0,24,0.024648
0.0,14,0.024787
0.0,76,0.025496
0.0,71,0.026172
0.0,27,0.026435
0.0,20,0.026631
0.0,27,0.026897
0.0,25,0.027137
0.0,21,0.027339
0.0,60,0.027907
0.0,62,0.02848
0.0,19,0.028667
0.0,56,0.029188
0.0,54,0.029694
0.0,29,0.029976
0.0,127,0.031141
0.0,89,0.031965
0.0,27,0.032227
0.0,53,0.03272
0.0,82,0.03347
0.0,90,0.034298
0.0,51,0.034769
0.0,51,0.035249
0.0,32,0.035552
0.0,51,0.036025
0.0,16,0.036181
0.0,75,0.036877
0.0,40,0.037258
0.0,54,0.037762
0.0,135,0.039004
0.0,128,0.04019
0.0,72,0.040861
0.0,27,0.041116
0.0,44,0.041532
0.0,68,0.042178
0.0,29,0.042456
0.0,45,0.042889
0.0,121,0.043998
0.0,20,0.044194
0.0,58,0.044743
0.0,18,0.044918
0.0,22,0.045129
0.0,13,0.045261
0.0,40,0.04564
0.0,9,0.045732
0.0,45,0.046155
0.0,117,0.048164
0.0,70,0.04887
0.0,41,0.04926
0.0,111,0.050294
0.0,39,0.050664
0.0,12,0.050787
0.0,68,0.051412
0.0,79,0.052151
0.0,29,0.052426
0.0,146,0.053762
0.0,55,0.05429
0.0,31,0.054587
0.0,18,0.054764
0.0,108,0.055756
0.0,55,0.056268
0.0,54,0.05678
0.0,28,0.057046
0.0,26,0.057289
0.0,68,0.057922
0.0,57,0.058457
0.0,21,0.058666
0.0,49,0.059119
0.0,8,0.059202
0.0,10,0.059309
0.0,95,0.06019
0.0,110,0.0612
0.0,66,0.061827
0.0,57,0.062363
0.0,53,0.062851
0.0,96,0.06375
0.0,93,0.064643
0.0,21,0.064842
0.0,17,0.065001
0.0,44,0.06541
0.0,62,0.06598
0.0,7,0.066056
0.0,60,0.066609
0.0,101,0.067555
0.0,68,0.068189
0.0,106,0.069174
0.0,76,0.069883
0.0,62,0.070461
0.0,20,0.07065
0.0,11,0.07076
