#{"t_start": 1715686025.158999, "env_id": "Office-single-v0"}
r,l,t
0.0,29,0.002725
0.0,47,0.006275
0.0,32,0.008688
0.0,15,0.009834
0.0,14,0.010894
0.0,1,0.010992
0.0,13,0.01197
0.0,23,0.013709
0.0,43,0.016898
0.0,40,0.019869
0.0,69,0.025044
0.0,40,0.028019
0.0,22,0.029646
0.0,18,0.031005
0.0,27,0.033004
0.0,131,0.042671
0.0,70,0.047875
0.0,51,0.051685
0.0,34,0.054074
0.0,80,0.060027
0.0,32,0.06241
0.0,135,0.072418
0.0,41,0.075496
0.0,80,0.081037
0.0,26,0.083004
0.0,46,0.086405
0.0,74,0.091927
0.0,99,0.099307
0.0,24,0.101133
0.0,168,0.113691
0.0,10,0.114453
0.0,123,0.123556
0.0,1,0.123663
0.0,175,0.136668
0.0,8,0.137287
1.0,96,0.144238
0.0,54,0.148231
0.0,23,0.149951
0.0,45,0.153277
0.0,201,0.167901
0.0,503,0.20477
0.0,209,0.220274
0.0,28,0.222395
0.0,124,0.231537
0.0,40,0.234513
0.0,151,0.245756
0.0,140,0.256181
0.0,16,0.257384
0.0,62,0.262016
0.0,192,0.276176
0.0,55,0.280294
0.0,97,0.287476
0.0,14,0.288534
0.0,12,0.289441
0.0,67,0.29446
0.0,31,0.296795
0.0,80,0.302777
0.0,16,0.303995
1.0,321,0.327351
1.0,652,0.375236
0.0,9,0.375912
0.0,215,0.391746
0.0,48,0.395337
1.0,138,0.405155
0.0,593,0.449289
0.0,102,0.456854
1.0,44,0.459986
0.0,53,0.463914
0.0,108,0.471561
0.0,97,0.478817
0.0,28,0.480914
0.0,50,0.484636
0.0,103,0.492318
0.0,136,0.502255
0.0,79,0.508163
0.0,29,0.510331
0.0,53,0.514307
0.0,161,0.526004
0.0,2,0.526166
0.0,20,0.527659
0.0,63,0.532256
0.0,196,0.546851
0.0,24,0.548653
0.0,111,0.556594
0.0,20,0.558108
1.0,311,0.58098
1.0,87,0.587314
0.0,202,0.602053
0.0,157,0.613597
1.0,224,0.630123
0.0,70,0.635293
1.0,112,0.643487
0.0,159,0.655116
0.0,5,0.65552
1.0,263,0.675018
1.0,56,0.679104
1.0,14,0.680099
0.0,26,0.682031
0.0,107,0.689844
0.0,103,0.697446
0.0,24,0.699223
0.0,41,0.702157
1.0,168,0.714501
0.0,156,0.726117
1.0,175,0.746939
1.0,19,0.748625
0.0,12,0.749565
0.0,10,0.750377
0.0,93,0.757296
1.0,110,0.765815
0.0,43,0.769088
1.0,125,0.77843
0.0,16,0.779646
0.0,45,0.782932
0.0,51,0.786721
0.0,133,0.796592
1.0,75,0.80227
0.0,49,0.805903
1.0,96,0.813042
0.0,33,0.815494
0.0,2,0.815657
0.0,45,0.818893
0.0,63,0.823561
0.0,52,0.827429
0.0,13,0.828367
0.0,6,0.828828
0.0,17,0.830061
0.0,65,0.834899
0.0,136,0.844864
0.0,99,0.852232
1.0,95,0.859266
1.0,114,0.867675
0.0,63,0.872314
1.0,34,0.874831
0.0,13,0.875794
1.0,77,0.881547
1.0,180,0.894987
0.0,65,0.899758
1.0,50,0.903492
0.0,23,0.905143
0.0,29,0.907297
1.0,79,0.913134
1.0,48,0.916765
1.0,92,0.92361
1.0,120,0.932492
0.0,20,0.933965
0.0,37,0.936669
1.0,51,0.940467
1.0,115,0.949004
1.0,61,0.953593
1.0,139,0.963816
0.0,31,0.966149
0.0,6,0.966615
0.0,18,0.967949
0.0,7,0.96849
1.0,148,0.979491
1.0,60,0.983945
1.0,38,0.986755
1.0,122,0.995831
1.0,36,0.998492
0.0,12,0.999384
0.0,4,0.999697
1.0,111,1.007955
1.0,36,1.010628
1.0,54,1.014622
1.0,38,1.017407
1.0,52,1.021267
0.0,17,1.022535
1.0,32,1.024912
1.0,98,1.032184
0.0,141,1.042563
1.0,13,1.043526
1.0,69,1.048598
0.0,20,1.050089
0.0,55,1.054033
0.0,204,1.068848
0.0,37,1.07156
0.0,70,1.076688
1.0,51,1.08035
1.0,47,1.083748
0.0,4,1.084058
0.0,19,1.085458
1.0,102,1.09294
1.0,12,1.09384
1.0,69,1.098966
1.0,14,1.100002
0.0,9,1.100679
0.0,10,1.10144
0.0,144,1.112149
1.0,161,1.124025
0.0,63,1.128698
0.0,154,1.140619
0.0,68,1.145742
1.0,51,1.149524
0.0,152,1.160716
1.0,85,1.167049
1.0,77,1.172732
1.0,87,1.179135
1.0,76,1.184666
1.0,50,1.188347
0.0,12,1.189251
0.0,7,1.189789
0.0,8,1.190394
1.0,38,1.193107
0.0,75,1.198589
1.0,57,1.202713
0.0,4,1.203026
1.0,32,1.205359
0.0,49,1.209002
1.0,37,1.211728
0.0,13,1.212697
1.0,53,1.216576
1.0,32,1.218913
0.0,19,1.22026
1.0,33,1.22271
0.0,30,1.224943
0.0,204,1.239919
1.0,51,1.243726
1.0,48,1.247129
1.0,70,1.252258
0.0,49,1.255899
0.0,17,1.257154
0.0,74,1.262613
0.0,14,1.263666
0.0,18,1.265007
1.0,38,1.267793
0.0,12,1.268676
1.0,40,1.271538
0.0,11,1.272362
0.0,17,1.273604
1.0,85,1.279907
0.0,27,1.281916
1.0,37,1.284634
1.0,32,1.287017
1.0,41,1.289993
1.0,31,1.29231
1.0,31,1.294624
0.0,23,1.296331
1.0,39,1.299216
0.0,13,1.300174
0.0,11,1.300989
1.0,36,1.303641
1.0,40,1.306602
0.0,9,1.307289
1.0,107,1.315126
0.0,2,1.315287
0.0,6,1.315739
0.0,2,1.315897
0.0,10,1.316664
1.0,34,1.319175
1.0,43,1.322359
1.0,13,1.323313
1.0,38,1.326086
1.0,64,1.330833
0.0,6,1.331298
1.0,39,1.334124
1.0,31,1.336434
1.0,33,1.338862
0.0,14,1.339891
1.0,49,1.343508
0.0,14,1.344548
1.0,31,1.34684
1.0,57,1.351074
1.0,65,1.355852
0.0,19,1.357261
0.0,22,1.358862
1.0,29,1.361031
1.0,32,1.363382
1.0,33,1.365833
1.0,33,1.36828
0.0,25,1.370162
1.0,32,1.372511
1.0,32,1.374857
1.0,30,1.377091
0.0,16,1.378273
1.0,34,1.380791
1.0,33,1.383254
0.0,11,1.384068
1.0,34,1.386577
1.0,33,1.38903
1.0,29,1.391196
0.0,17,1.392456
1.0,34,1.394967
0.0,2,1.395126
1.0,297,1.416777
0.0,87,1.423133
1.0,49,1.426744
1.0,30,1.428973
1.0,29,1.431134
1.0,32,1.433512
0.0,18,1.434853
0.0,54,1.438863
0.0,4,1.439182
1.0,33,1.441631
0.0,20,1.443131
1.0,35,1.445713
0.0,19,1.447127
0.0,13,1.448103
1.0,30,1.45031
1.0,31,1.45262
1.0,31,1.454927
0.0,60,1.459358
0.0,25,1.461214
0.0,2,1.461366
1.0,30,1.463594
1.0,32,1.465962
1.0,30,1.468193
1.0,44,1.471467
1.0,32,1.473834
1.0,32,1.476199
0.0,2,1.476361
1.0,38,1.479129
1.0,33,1.481564
0.0,6,1.482023
1.0,35,1.484592
0.0,6,1.485045
1.0,30,1.487547
1.0,35,1.490169
1.0,36,1.492831
1.0,33,1.495253
1.0,33,1.497671
1.0,31,1.499968
1.0,35,1.502549
0.0,33,1.504974
1.0,30,1.50721
0.0,19,1.508625
1.0,29,1.510787
0.0,109,1.518931
1.0,33,1.521393
1.0,40,1.524338
1.0,31,1.526614
1.0,31,1.528924
1.0,32,1.531273
0.0,4,1.531575
0.0,24,1.533355
1.0,33,1.535793
1.0,31,1.538106
1.0,35,1.540628
1.0,32,1.543018
1.0,42,1.546112
0.0,15,1.547235
1.0,36,1.549865
1.0,39,1.552735
1.0,38,1.555502
1.0,35,1.558088
1.0,34,1.560562
1.0,31,1.562864
0.0,9,1.563562
0.0,11,1.564385
0.0,18,1.565733
0.0,61,1.570228
0.0,4,1.570544
1.0,35,1.573131
1.0,36,1.575789
0.0,11,1.576635
1.0,137,1.58682
1.0,315,1.609958
1.0,47,1.613345
0.0,28,1.615413
1.0,36,1.618067
0.0,36,1.620733
1.0,41,1.623762
0.0,6,1.624219
1.0,50,1.62786
1.0,36,1.630512
0.0,12,1.631424
0.0,61,1.635942
0.0,7,1.636464
1.0,40,1.6394
1.0,71,1.644586
1.0,54,1.648526
0.0,19,1.649953
0.0,37,1.652734
0.0,11,1.653562
0.0,30,1.655801
1.0,42,1.658908
1.0,89,1.665489
0.0,10,1.666243
1.0,43,1.669431
1.0,50,1.673114
1.0,39,1.67601
0.0,36,1.678699
1.0,46,1.682081
1.0,41,1.685092
1.0,32,1.687451
1.0,34,1.68998
1.0,36,1.692657
1.0,33,1.695073
1.0,35,1.697667
1.0,34,1.700165
0.0,35,1.702761
1.0,39,1.705605
1.0,51,1.709356
1.0,120,1.718225
1.0,27,1.720189
1.0,121,1.729089
1.0,26,1.731014
0.0,14,1.732051
1.0,25,1.733908
1.0,26,1.735816
0.0,8,1.736411
1.0,33,1.738867
0.0,14,1.739901
1.0,32,1.742265
1.0,29,1.744393
1.0,32,1.746728
1.0,24,1.748513
1.0,25,1.75037
1.0,25,1.752232
0.0,19,1.753651
0.0,23,1.755375
0.0,19,1.756798
1.0,23,1.758516
1.0,28,1.760592
1.0,23,1.76231
0.0,95,1.769389
1.0,26,1.771323
0.0,19,1.77275
1.0,33,1.775178
1.0,24,1.77696
1.0,23,1.778675
1.0,26,1.780603
1.0,29,1.782741
1.0,24,1.78452
0.0,14,1.785565
1.0,28,1.787567
1.0,25,1.789414
1.0,25,1.791261
0.0,8,1.791871
1.0,25,1.793726
1.0,24,1.795507
0.0,34,1.797994
1.0,32,1.80036
1.0,32,1.802698
1.0,28,1.804765
1.0,33,1.807178
1.0,31,1.809465
1.0,32,1.811767
