#{"t_start": 1715694004.400676, "env_id": "Office-single-v0"}
r,l,t
0.0,23,0.002605
0.0,5,0.003023
0.0,71,0.008347
0.0,29,0.010559
0.0,26,0.012533
0.0,29,0.014704
0.0,27,0.016747
0.0,10,0.017531
0.0,3,0.017777
0.0,35,0.020379
0.0,25,0.022261
0.0,61,0.026809
0.0,41,0.02991
0.0,111,0.038172
0.0,52,0.042012
0.0,62,0.04657
0.0,47,0.05002
1.0,65,0.054865
0.0,122,0.064008
0.0,40,0.066978
0.0,31,0.069302
0.0,80,0.07535
0.0,46,0.078808
0.0,83,0.084918
0.0,76,0.090548
0.0,107,0.098561
0.0,115,0.107109
0.0,94,0.114134
0.0,62,0.118707
0.0,119,0.127193
0.0,44,0.130497
0.0,2,0.130666
0.0,252,0.149084
1.0,246,0.167308
0.0,38,0.170164
0.0,17,0.171435
0.0,120,0.18036
0.0,147,0.19114
0.0,237,0.208743
1.0,237,0.226123
0.0,183,0.239585
0.0,68,0.244617
0.0,103,0.252332
1.0,281,0.273114
0.0,21,0.274692
0.0,20,0.276185
0.0,8,0.276806
0.0,80,0.282778
0.0,710,0.335243
0.0,35,0.337767
0.0,44,0.341031
0.0,15,0.342165
0.0,67,0.347143
0.0,401,0.37675
0.0,23,0.378479
0.0,36,0.381156
0.0,113,0.38917
0.0,35,0.39179
0.0,50,0.39548
0.0,50,0.39907
0.0,176,0.411992
0.0,557,0.453354
0.0,73,0.458663
0.0,36,0.461338
0.0,249,0.479705
1.0,217,0.495806
0.0,191,0.509945
0.0,56,0.514042
0.0,26,0.515991
0.0,135,0.525837
0.0,35,0.528467
0.0,34,0.530991
0.0,110,0.539127
0.0,44,0.542404
0.0,89,0.548995
0.0,115,0.557474
0.0,9,0.558166
0.0,55,0.562181
1.0,97,0.569352
0.0,317,0.592428
0.0,63,0.597146
0.0,53,0.601064
0.0,2,0.601225
0.0,29,0.603311
0.0,21,0.604891
0.0,14,0.605914
0.0,202,0.620909
0.0,58,0.62516
0.0,48,0.628734
0.0,129,0.63815
1.0,85,0.644434
0.0,194,0.658819
0.0,44,0.662088
0.0,67,0.666938
0.0,23,0.668635
0.0,51,0.67242
1.0,80,0.678276
0.0,292,0.699706
1.0,454,0.732812
0.0,165,0.753365
0.0,12,0.754814
0.0,119,0.764075
0.0,15,0.765253
1.0,115,0.774154
0.0,48,0.777815
1.0,186,0.791719
0.0,133,0.801603
0.0,38,0.804482
0.0,40,0.807525
0.0,19,0.809008
0.0,184,0.82266
0.0,105,0.83056
0.0,51,0.834453
0.0,90,0.841201
0.0,62,0.845882
0.0,17,0.847042
0.0,70,0.852293
0.0,26,0.854247
1.0,164,0.866531
0.0,75,0.872165
1.0,70,0.87745
0.0,29,0.879614
0.0,13,0.880597
0.0,14,0.881624
1.0,76,0.887266
0.0,25,0.889137
1.0,101,0.896745
0.0,87,0.903181
1.0,83,0.909391
0.0,62,0.913918
1.0,22,0.915569
1.0,103,0.923218
0.0,68,0.92827
0.0,14,0.929303
1.0,64,0.934019
1.0,51,0.937848
1.0,70,0.943054
0.0,26,0.944999
0.0,46,0.948464
0.0,4,0.948789
0.0,6,0.949251
0.0,4,0.949573
1.0,97,0.956657
1.0,64,0.961324
1.0,56,0.965522
0.0,49,0.969184
1.0,23,0.970821
0.0,57,0.975029
0.0,22,0.976687
1.0,110,0.98491
0.0,46,0.988331
0.0,60,0.992815
1.0,74,0.998343
0.0,36,1.001033
0.0,41,1.004072
1.0,52,1.007905
0.0,38,1.010722
1.0,110,1.018787
0.0,12,1.019672
0.0,71,1.024901
0.0,7,1.025437
0.0,9,1.026116
0.0,6,1.026578
0.0,58,1.030896
0.0,26,1.032865
1.0,137,1.043033
1.0,73,1.048431
0.0,44,1.051701
0.0,163,1.063806
0.0,11,1.064648
0.0,27,1.066664
0.0,68,1.071687
0.0,2,1.071815
1.0,133,1.0816
0.0,6,1.082069
1.0,123,1.091183
1.0,57,1.09537
1.0,41,1.098396
0.0,19,1.099775
1.0,40,1.102723
0.0,67,1.107681
1.0,29,1.109846
1.0,47,1.113297
0.0,94,1.120249
0.0,13,1.121221
0.0,4,1.121537
1.0,31,1.123837
0.0,10,1.124612
1.0,213,1.140446
1.0,71,1.145739
0.0,2,1.1459
0.0,93,1.152742
1.0,69,1.157139
1.0,49,1.160722
1.0,47,1.164118
0.0,27,1.166163
0.0,8,1.166753
1.0,35,1.169319
0.0,21,1.170817
0.0,31,1.173017
1.0,46,1.176398
1.0,31,1.178682
1.0,39,1.181566
1.0,34,1.184054
1.0,50,1.187713
1.0,88,1.194279
1.0,47,1.197724
1.0,39,1.200566
0.0,2,1.200739
1.0,33,1.203124
1.0,29,1.205287
1.0,37,1.208002
0.0,10,1.208758
1.0,25,1.210543
0.0,16,1.211694
1.0,25,1.21357
0.0,13,1.214578
0.0,7,1.215138
1.0,23,1.216896
