#{"t_start": 1717164028.8597388, "env_id": "Office-v0"}
r,l,t
-0.01,30,0.005404
-0.01,39,0.011549
-0.01,8,0.012802
-0.01,22,0.016013
-0.01,20,0.018904
-0.01,35,0.023921
-0.01,49,0.030816
-0.01,29,0.034829
-0.01,12,0.036487
-0.01,15,0.038542
-0.01,34,0.043223
-0.01,5,0.043915
-0.01,73,0.053922
-0.01,51,0.06087
-0.01,39,0.066174
-0.01,52,0.073254
-0.01,105,0.087642
-0.01,18,0.090103
-0.01,101,0.103951
1.0,68,0.113239
-0.01,103,0.127301
-0.01,15,0.129348
-0.01,104,0.143509
1.0,106,0.157933
-0.01,42,0.163662
-0.01,68,0.172959
-0.01,19,0.175551
1.0,40,0.180993
-0.01,107,0.195531
-0.01,108,0.210281
-0.01,16,0.212467
1.0,173,0.236048
-0.01,38,0.241238
-0.01,11,0.242748
-0.01,127,0.260156
1.0,160,0.28209
1.0,649,0.370767
-0.01,190,0.39685
-0.01,544,0.471532
1.0,50,0.478396
-0.01,54,0.485799
-0.01,437,0.545839
-0.01,324,0.59027
1.0,120,0.606725
-0.01,10,0.608101
-0.01,586,0.688654
-0.01,30,0.692779
-0.01,4,0.693337
-0.01,76,0.703758
-0.01,43,0.709649
-0.01,190,0.735752
-0.01,51,0.742762
1.0,228,0.774126
-0.01,23,0.777295
-0.01,319,0.821162
1.0,53,0.828421
-0.01,124,0.845373
-0.01,164,0.867914
-0.01,42,0.873681
1.0,48,0.880267
-0.01,113,0.895748
-0.01,112,0.911094
-0.01,133,0.929292
1.0,81,0.940562
-0.01,103,0.954676
-0.01,21,0.957561
-0.01,126,0.97489
-0.01,17,0.977229
1.0,158,0.998886
-0.01,133,1.017113
-0.01,108,1.032002
1.0,37,1.037092
1.0,272,1.074533
-0.01,22,1.077567
-0.01,651,1.167415
1.0,34,1.172082
-0.01,49,1.178801
-0.01,288,1.218514
-0.01,187,1.244259
1.0,11,1.245779
-0.01,86,1.257583
-0.01,440,1.318139
-0.01,28,1.321981
1.0,25,1.32541
-0.01,13,1.327197
-0.01,78,1.337925
-0.01,71,1.347678
1.0,22,1.350701
-0.01,132,1.368841
-0.01,52,1.38401
-0.01,26,1.387884
1.0,11,1.389498
1.0,132,1.408308
-0.01,16,1.410555
-0.01,472,1.475995
1.0,13,1.47783
1.0,93,1.490722
-0.01,95,1.503892
-0.01,46,1.510243
1.0,19,1.512855
1.0,94,1.525851
-0.01,24,1.529175
-0.01,10,1.530567
1.0,12,1.53223
1.0,175,1.556491
-0.01,5,1.55719
-0.01,220,1.587628
1.0,11,1.589161
-0.01,129,1.606969
-0.01,327,1.652319
-0.01,220,1.682832
-0.01,11,1.684361
-0.01,12,1.686023
-0.01,18,1.688519
-0.01,31,1.692802
1.0,11,1.694329
-0.01,29,1.698342
-0.01,58,1.706357
-0.01,120,1.722954
1.0,11,1.724493
1.0,108,1.73943
-0.01,48,1.74604
-0.01,114,1.761795
1.0,19,1.764423
1.0,46,1.770773
-0.01,39,1.776169
-0.01,53,1.783495
1.0,11,1.785017
-0.01,6,1.785849
-0.01,46,1.792203
-0.01,131,1.810327
1.0,11,1.811854
-0.01,30,1.816013
-0.01,159,1.83803
-0.01,48,1.844661
1.0,11,1.846188
1.0,75,1.856553
-0.01,31,1.860836
-0.01,120,1.877454
1.0,12,1.879125
-0.01,68,1.888589
-0.01,11,1.890126
-0.01,631,1.978034
1.0,11,1.979567
1.0,42,1.985355
-0.01,530,2.05864
-0.01,34,2.063337
1.0,11,2.064859
-0.01,19,2.067487
-0.01,66,2.076614
-0.01,111,2.091966
1.0,13,2.093764
1.0,175,2.117909
-0.01,111,2.13324
-0.01,18,2.135733
1.0,11,2.137253
-0.01,37,2.142393
-0.01,10,2.143802
-0.01,28,2.147681
1.0,15,2.149754
-0.01,43,2.155699
-0.01,185,2.181298
-0.01,115,2.197209
1.0,11,2.198735
1.0,36,2.203716
-0.01,659,2.295519
-0.01,328,2.340909
1.0,11,2.342439
1.0,49,2.349176
-0.01,332,2.39495
-0.01,29,2.398968
1.0,11,2.400494
1.0,48,2.407153
-0.01,404,2.463142
-0.01,39,2.468527
1.0,11,2.47005
-0.01,38,2.475311
-0.01,17,2.47766
-0.01,13,2.479461
-0.01,4,2.480025
1.0,29,2.484034
-0.01,41,2.489692
-0.01,24,2.493003
-0.01,2,2.493283
1.0,83,2.504742
-0.01,278,2.54322
-0.01,36,2.548192
1.0,11,2.549723
1.0,34,2.554442
-0.01,458,2.617976
-0.01,197,2.645195
1.0,11,2.64672
