#{"t_start": 1717161690.226424, "env_id": "Office-single-v0"}
r,l,t
-0.01,38,0.000677
-0.01,6,0.000756
-0.01,31,0.001033
-0.01,30,0.001294
-0.01,60,0.001807
-0.01,10,0.001904
-0.01,10,0.002001
-0.01,39,0.002347
-0.01,48,0.00276
-0.01,30,0.003018
-0.01,18,0.003181
-0.01,23,0.003381
-0.01,27,0.003617
-0.01,52,0.00405
-0.01,145,0.005238
-0.01,24,0.005442
-0.01,103,0.006273
-0.01,40,0.006604
-0.01,2,0.00663
-0.01,78,0.007272
-0.01,72,0.007857
-0.01,39,0.008181
-0.01,48,0.008574
-0.01,47,0.00896
-0.01,155,0.010232
-0.01,49,0.010639
-0.01,43,0.010992
-0.01,34,0.011275
-0.01,73,0.01187
-0.01,26,0.012089
-0.01,83,0.012755
-0.01,92,0.013507
-0.01,75,0.014126
-0.01,57,0.01459
-0.01,147,0.015765
-0.01,4,0.015808
-0.01,5,0.015859
-0.01,32,0.016131
-0.01,58,0.016609
-0.01,24,0.016811
-0.01,51,0.017234
-0.01,53,0.017667
-0.01,16,0.017804
-0.01,98,0.018599
-0.01,48,0.018991
-0.01,39,0.019319
-0.01,16,0.019458
-0.01,18,0.019611
-0.01,58,0.020084
-0.01,98,0.020874
-0.01,62,0.021386
-0.01,4,0.021429
-0.01,4,0.02147
-0.01,202,0.023114
-0.01,48,0.023515
-0.01,47,0.023899
-0.01,49,0.024303
-0.01,59,0.02479
-0.01,49,0.025199
-0.01,6,0.025257
-0.01,88,0.025987
-0.01,44,0.026355
-0.01,102,0.027189
-0.01,20,0.027358
-0.01,136,0.028467
-0.01,15,0.028601
-0.01,168,0.029977
-0.01,7,0.030046
-0.01,92,0.030796
-0.01,103,0.031631
-0.01,51,0.032054
-0.01,92,0.03284
-0.01,45,0.033228
-0.01,114,0.034189
-0.01,85,0.034885
-0.01,143,0.036054
-0.01,104,0.036907
-0.01,81,0.037568
-0.01,468,0.041329
-0.01,203,0.042952
-0.01,5,0.043005
-0.01,114,0.043935
-0.01,21,0.044116
-0.01,37,0.044426
-0.01,26,0.044643
-0.01,8,0.044721
-0.01,57,0.045188
-0.01,80,0.045837
-0.01,191,0.047371
-0.01,161,0.048672
-0.01,84,0.04936
-0.01,22,0.049547
-0.01,29,0.049791
-0.01,213,0.05151
-0.01,24,0.051719
-0.01,43,0.052074
-0.01,16,0.052212
-0.01,257,0.054294
-0.01,58,0.054771
-0.01,100,0.055585
-0.01,110,0.056487
-0.01,89,0.057216
-0.01,50,0.057629
-0.01,11,0.057729
-0.01,335,0.060413
-0.01,98,0.061206
-0.01,273,0.063397
-0.01,129,0.064438
-0.01,20,0.064614
-0.01,83,0.065288
-0.01,82,0.065967
-0.01,164,0.067292
-0.01,128,0.068333
-0.01,54,0.068783
-0.01,75,0.069392
-0.01,46,0.069768
-0.01,297,0.072189
-0.01,174,0.073605
-0.01,90,0.074377
-0.01,16,0.07452
-0.01,233,0.076412
-0.01,246,0.078403
-0.01,86,0.079106
-0.01,93,0.079865
-0.01,24,0.080068
-0.01,138,0.081192
-0.01,48,0.081591
-0.01,123,0.090544
-0.01,277,0.093149
-0.01,25,0.093393
-0.01,15,0.093535
-0.01,191,0.09516
-0.01,12,0.09528
-0.01,36,0.095632
-0.01,180,0.097266
-0.01,251,0.099372
-0.01,59,0.099881
-0.01,98,0.100715
-0.01,18,0.10088
-0.01,161,0.102241
-0.01,24,0.102454
-0.01,150,0.103729
-0.01,8,0.103809
-0.01,391,0.107079
-0.01,260,0.10927
-0.01,59,0.109777
-0.01,177,0.111255
