#{"t_start": 1717527755.341732, "env_id": "Mordor-single-v0"}
r,l,t
0.0,36,0.006324
0.0,4,0.006978
0.0,35,0.012477
0.0,7,0.013575
0.0,37,0.019053
0.0,60,0.027765
0.0,20,0.030559
0.0,21,0.033481
0.0,28,0.037368
0.0,16,0.039587
0.0,42,0.045353
0.0,56,0.052957
0.0,8,0.054065
0.0,28,0.057937
0.0,33,0.062478
0.0,27,0.06618
0.0,14,0.068089
0.0,20,0.070865
0.0,8,0.071964
0.0,17,0.074287
0.0,39,0.07964
0.0,83,0.091051
0.0,26,0.0946
0.0,76,0.105065
0.0,39,0.110418
0.0,24,0.113724
0.0,21,0.11662
0.0,26,0.12019
0.0,29,0.124184
0.0,77,0.134769
0.0,100,0.148197
0.0,19,0.150847
0.0,38,0.156033
0.0,45,0.162183
0.0,272,0.19844
0.0,17,0.200727
0.0,16,0.202924
0.0,28,0.206765
0.0,36,0.211705
0.0,44,0.217757
0.0,41,0.223343
0.0,220,0.252695
0.0,31,0.256955
0.0,25,0.260383
0.0,54,0.267751
0.0,85,0.279388
0.0,48,0.286018
0.0,74,0.29616
0.0,20,0.2989
0.0,22,0.301897
0.0,111,0.317042
0.0,61,0.325369
0.0,56,0.333007
0.0,139,0.352107
0.0,39,0.357483
0.0,40,0.362962
0.0,65,0.371888
0.0,352,0.42026
0.0,15,0.422304
0.0,20,0.425063
0.0,105,0.439539
0.0,95,0.452629
0.0,235,0.484437
0.0,288,0.524137
0.0,7,0.525112
0.0,378,0.577146
0.0,186,0.602725
0.0,52,0.609909
0.0,186,0.635017
0.0,95,0.648507
0.0,7,0.649478
0.0,53,0.656688
0.0,11,0.65821
0.0,331,0.703928
0.0,209,0.73276
0.0,23,0.735939
0.0,140,0.755278
0.0,258,0.790868
0.0,69,0.800324
0.0,10,0.801712
0.0,11,0.803231
0.0,53,0.810576
0.0,11,0.812099
0.0,58,0.820125
0.0,182,0.845354
0.0,34,0.850054
0.0,33,0.854531
0.0,64,0.863365
0.0,30,0.867502
0.0,37,0.872606
0.0,5,0.873302
0.0,96,0.886594
0.0,88,0.89879
0.0,67,0.908036
0.0,55,0.9155
0.0,97,0.928926
0.0,274,0.965821
0.0,119,0.981975
0.0,33,0.986502
0.0,116,1.002545
0.0,109,1.01759
0.0,54,1.02504
0.0,61,1.033476
0.0,45,1.03968
0.0,66,1.048817
0.0,62,1.057387
0.0,50,1.064316
0.0,90,1.076806
0.0,70,1.086438
0.0,306,1.128815
0.0,16,1.131036
0.0,27,1.134717
0.0,106,1.149435
0.0,3,1.149855
0.0,13,1.15165
0.0,54,1.159104
0.0,510,1.229649
0.0,221,1.260223
0.0,42,1.266052
0.0,8,1.267184
0.0,83,1.278607
0.0,57,1.286473
0.0,106,1.301141
0.0,98,1.314722
0.0,399,1.370003
0.0,31,1.374266
0.0,25,1.385668
0.0,6,1.386674
0.0,18,1.389314
0.0,223,1.421178
0.0,74,1.43155
0.0,315,1.475345
0.0,56,1.483099
0.0,143,1.503005
0.0,25,1.506479
0.0,70,1.516126
0.0,43,1.522079
0.0,91,1.534747
0.0,73,1.544728
0.0,250,1.578685
0.0,105,1.593257
0.0,31,1.597592
0.0,429,1.65753
0.0,11,1.659062
0.0,27,1.662775
0.0,36,1.667739
0.0,191,1.694254
0.0,12,1.695921
0.0,131,1.714116
0.0,37,1.719259
0.0,70,1.728909
0.0,85,1.740671
0.0,21,1.743593
0.0,109,1.758734
0.0,19,1.761374
0.0,14,1.76332
0.0,180,1.788242
0.0,231,1.820387
0.0,50,1.827286
0.0,13,1.829086
0.0,35,1.833944
0.0,21,1.836771
0.0,122,1.853685
0.0,35,1.858542
0.0,164,1.881345
0.0,20,1.884123
0.0,122,1.901109
0.0,34,1.905822
0.0,104,1.92022
0.0,61,1.928702
0.0,32,1.933137
