#{"t_start": 1717585142.7467039, "env_id": "Mordor-single-v0"}
r,l,t
0.0,23,0.0006
0.0,20,0.000814
0.0,32,0.001127
0.0,14,0.00127
0.0,36,0.001612
0.0,35,0.001943
0.0,7,0.002028
0.0,14,0.002169
0.0,9,0.002265
0.0,18,0.002439
0.0,3,0.00248
0.0,6,0.002546
0.0,32,0.002849
0.0,62,0.003428
0.0,22,0.00364
0.0,18,0.003811
0.0,35,0.004139
1.0,15,0.004294
0.0,7,0.004373
0.0,23,0.004597
0.0,13,0.004729
0.0,19,0.004914
1.0,33,0.005226
0.0,19,0.005412
0.0,29,0.005684
0.0,11,0.005802
0.0,6,0.005869
0.0,10,0.005971
0.0,66,0.006591
0.0,14,0.00674
0.0,18,0.006928
0.0,26,0.00718
0.0,7,0.007271
0.0,12,0.00741
0.0,17,0.007577
0.0,15,0.007725
0.0,45,0.008157
0.0,14,0.008299
0.0,14,0.008437
0.0,9,0.008534
0.0,16,0.008694
0.0,57,0.009222
0.0,36,0.009563
0.0,7,0.009646
0.0,21,0.009851
0.0,19,0.010041
0.0,13,0.010171
0.0,30,0.010455
0.0,5,0.010512
0.0,33,0.010814
0.0,17,0.010981
0.0,21,0.011182
0.0,49,0.011637
0.0,12,0.011756
0.0,21,0.011958
0.0,20,0.01215
0.0,10,0.012254
0.0,38,0.012608
0.0,37,0.012956
0.0,42,0.013342
0.0,41,0.013725
0.0,52,0.014204
0.0,30,0.014488
0.0,35,0.014809
0.0,47,0.015256
0.0,27,0.015513
0.0,61,0.016121
0.0,32,0.016428
0.0,8,0.016513
0.0,20,0.016701
0.0,18,0.016873
0.0,38,0.017227
1.0,45,0.017648
0.0,12,0.017769
0.0,15,0.017919
0.0,61,0.018477
0.0,18,0.018653
0.0,19,0.018833
0.0,52,0.019314
0.0,15,0.019463
0.0,5,0.01952
0.0,26,0.019766
1.0,31,0.020059
0.0,44,0.02047
0.0,15,0.020621
0.0,34,0.020936
0.0,10,0.021039
0.0,24,0.021264
0.0,13,0.021394
0.0,20,0.021589
0.0,19,0.021775
0.0,14,0.021914
0.0,6,0.021983
0.0,7,0.022056
0.0,17,0.022224
0.0,3,0.022263
0.0,8,0.022349
0.0,59,0.022884
0.0,33,0.023203
0.0,82,0.023986
0.0,62,0.024596
0.0,66,0.025205
0.0,37,0.02557
0.0,39,0.025952
0.0,33,0.026262
0.0,74,0.026948
0.0,49,0.027399
0.0,86,0.028198
0.0,66,0.028801
0.0,22,0.029011
0.0,39,0.029372
0.0,70,0.030025
0.0,56,0.030542
0.0,38,0.030898
0.0,28,0.031162
0.0,72,0.03183
0.0,26,0.032078
0.0,10,0.032177
0.0,95,0.033037
0.0,66,0.033651
0.0,82,0.034396
0.0,25,0.034633
0.0,52,0.035103
0.0,55,0.035609
0.0,41,0.035991
0.0,28,0.036254
0.0,46,0.036677
0.0,72,0.037337
0.0,9,0.037428
0.0,32,0.037732
0.0,78,0.038447
0.0,37,0.038791
0.0,38,0.039145
0.0,27,0.039401
0.0,84,0.040174
0.0,34,0.040496
0.0,16,0.040648
0.0,15,0.040794
0.0,216,0.042791
0.0,6,0.042861
0.0,67,0.043489
0.0,40,0.043868
0.0,35,0.0442
0.0,43,0.044605
0.0,25,0.044844
0.0,19,0.045031
0.0,22,0.045242
0.0,12,0.045363
0.0,10,0.045465
0.0,49,0.045929
0.0,49,0.046382
0.0,14,0.046523
0.0,29,0.0468
0.0,38,0.047156
0.0,3,0.047194
0.0,13,0.047323
0.0,11,0.047432
0.0,58,0.04797
0.0,232,0.050119
0.0,11,0.050239
0.0,102,0.051213
0.0,48,0.051677
0.0,21,0.051885
0.0,21,0.052093
0.0,2,0.052124
0.0,156,0.053568
0.0,17,0.05374
0.0,145,0.055113
0.0,113,0.056184
0.0,23,0.056413
0.0,45,0.056866
0.0,79,0.057635
0.0,493,0.062235
0.0,24,0.062478
0.0,35,0.062821
0.0,40,0.063215
0.0,10,0.063323
0.0,52,0.06383
0.0,73,0.064512
0.0,11,0.064625
0.0,43,0.065044
0.0,53,0.065547
0.0,82,0.066317
0.0,9,0.066412
0.0,86,0.067209
0.0,57,0.067751
0.0,84,0.068535
0.0,11,0.06865
1.0,61,0.069229
0.0,48,0.069676
0.0,5,0.069735
0.0,19,0.069921
0.0,23,0.07014
0.0,15,0.070292
0.0,6,0.070361
0.0,7,0.070437
0.0,26,0.070692
0.0,48,0.071145
0.0,25,0.071384
0.0,11,0.071501
0.0,4,0.071549
0.0,59,0.072107
0.0,31,0.072405
0.0,10,0.072507
0.0,10,0.072613
0.0,40,0.072986
0.0,68,0.073649
0.0,60,0.074236
0.0,17,0.074417
0.0,67,0.075048
0.0,40,0.075429
0.0,9,0.075526
0.0,12,0.075648
0.0,19,0.075837
0.0,16,0.076007
0.0,14,0.076148
1.0,42,0.07654
0.0,7,0.076617
0.0,38,0.076984
0.0,3,0.077024
0.0,39,0.077394
0.0,197,0.079211
0.0,94,0.080098
0.0,29,0.080386
0.0,60,0.08096
0.0,42,0.081363
0.0,25,0.081611
0.0,42,0.08202
0.0,10,0.082127
0.0,38,0.082488
0.0,17,0.082656
0.0,101,0.083607
0.0,15,0.083757
0.0,19,0.083954
0.0,22,0.084166
0.0,6,0.084233
0.0,16,0.084391
0.0,76,0.085111
0.0,23,0.085338
0.0,5,0.085397
0.0,42,0.085807
0.0,3,0.085846
0.0,14,0.085986
0.0,30,0.086274
0.0,34,0.0866
0.0,34,0.086925
0.0,78,0.087654
0.0,48,0.088107
0.0,44,0.088525
0.0,4,0.088574
0.0,2,0.088604
0.0,134,0.089852
0.0,8,0.089938
0.0,33,0.090259
0.0,6,0.090327
0.0,324,0.093354
0.0,103,0.09435
0.0,24,0.094588
0.0,81,0.095365
0.0,8,0.09545
0.0,82,0.103699
0.0,122,0.105248
0.0,12,0.105429
0.0,43,0.105896
0.0,63,0.106525
0.0,39,0.106925
0.0,126,0.108276
0.0,95,0.109221
0.0,22,0.109451
0.0,13,0.109589
0.0,12,0.109717
0.0,2,0.109748
0.0,39,0.110137
0.0,44,0.110565
0.0,5,0.110623
1.0,18,0.110811
0.0,52,0.111306
