#{"t_start": 1717593603.65233, "env_id": "Mordor-v0"}
r,l,t
0.0,20,0.007335
0.0,21,0.014284
0.0,26,0.022319
0.0,14,0.026545
0.0,26,0.034339
0.0,19,0.039993
0.0,70,0.059918
0.0,16,0.064656
0.0,10,0.067641
0.0,14,0.071846
0.0,24,0.078778
0.0,35,0.089135
0.0,6,0.090943
0.0,31,0.10018
0.0,8,0.102632
0.0,25,0.110036
0.0,12,0.113592
0.0,32,0.122644
0.0,36,0.133306
0.0,28,0.141638
0.0,13,0.145153
0.0,20,0.15099
0.0,22,0.15755
0.0,29,0.165547
0.0,32,0.174826
0.0,3,0.175716
0.0,21,0.1819
0.0,24,0.189022
0.0,37,0.200003
0.0,47,0.213582
0.0,36,0.224293
0.0,106,0.25575
0.0,35,0.266212
0.0,70,0.287127
0.0,35,0.29768
0.0,42,0.309623
0.0,166,0.353908
0.0,59,0.372894
0.0,15,0.37771
0.0,27,0.385875
0.0,99,0.41252
0.0,31,0.421513
0.0,14,0.425681
0.0,14,0.429758
0.0,135,0.468992
0.0,9,0.471711
0.0,39,0.483546
0.0,33,0.493458
0.0,42,0.506069
0.0,119,0.540498
0.0,43,0.552982
0.0,37,0.563978
0.0,8,0.566385
0.0,68,0.585281
0.0,71,0.606536
0.0,79,0.630274
1.0,33,0.639616
0.0,19,0.645342
0.0,83,0.670283
0.0,65,0.689479
0.0,189,0.746128
0.0,113,0.779852
0.0,144,0.823096
1.0,161,0.870309
0.0,37,0.881537
0.0,104,0.913047
0.0,182,0.967567
0.0,297,1.057591
0.0,68,1.078172
0.0,272,1.159631
0.0,163,1.208874
0.0,10,1.211865
0.0,24,1.219047
0.0,98,1.248711
0.0,178,1.302093
0.0,165,1.351173
0.0,113,1.385369
0.0,68,1.405046
0.0,225,1.472398
0.0,17,1.477357
0.0,116,1.512454
0.0,86,1.538558
0.0,17,1.543397
1.0,248,1.618143
0.0,10,1.621096
0.0,15,1.625464
0.0,37,1.636336
0.0,267,1.716174
0.0,43,1.72916
0.0,93,1.757469
0.0,77,1.780611
0.0,36,1.791404
0.0,99,1.81997
0.0,17,1.824679
0.0,19,1.830312
0.0,3,1.831231
0.0,49,1.845872
0.0,92,1.873506
0.0,16,1.87839
0.0,78,1.901551
0.0,66,1.921451
0.0,5,1.922958
0.0,29,1.931232
0.0,79,1.954775
0.0,61,1.973065
0.0,36,1.983702
0.0,24,1.990863
0.0,36,2.001731
1.0,50,2.016601
0.0,25,2.023809
0.0,5,2.025322
1.0,148,2.06975
0.0,15,2.073978
0.0,16,2.078749
0.0,203,2.14033
0.0,82,2.165079
0.0,94,2.193146
1.0,10,2.195892
0.0,113,2.229758
0.0,112,2.26203
1.0,15,2.26608
0.0,10,2.269113
1.0,19,2.274481
1.0,7,2.276467
