#{"t_start": 1717583411.255748, "env_id": "Mordor-v0"}
r,l,t
0.0,13,0.000537
0.0,33,0.000947
0.0,12,0.001099
0.0,35,0.001524
0.0,7,0.001625
0.0,51,0.002213
0.0,3,0.002268
0.0,17,0.002483
0.0,12,0.002636
0.0,17,0.002836
0.0,20,0.003059
0.0,53,0.003632
0.0,39,0.00406
0.0,7,0.004157
0.0,14,0.004337
0.0,60,0.005017
0.0,5,0.005083
0.0,23,0.005344
0.0,28,0.005654
0.0,23,0.00591
0.0,8,0.006009
0.0,14,0.006176
0.0,23,0.006438
0.0,28,0.006739
0.0,33,0.007079
0.0,25,0.007343
0.0,40,0.007747
0.0,38,0.008139
0.0,24,0.008391
0.0,9,0.0085
0.0,29,0.008802
0.0,19,0.009005
0.0,41,0.009419
0.0,7,0.009504
0.0,11,0.009625
0.0,24,0.009869
0.0,11,0.00999
0.0,24,0.010241
0.0,13,0.010387
1.0,20,0.0106
0.0,38,0.010988
0.0,42,0.011435
1.0,30,0.011744
0.0,16,0.011912
0.0,19,0.012111
0.0,25,0.012373
0.0,18,0.012565
0.0,31,0.012889
0.0,11,0.013007
0.0,31,0.013311
0.0,40,0.013717
0.0,12,0.013848
0.0,28,0.014128
0.0,25,0.014388
0.0,15,0.014548
0.0,32,0.014871
0.0,46,0.015367
1.0,67,0.016034
0.0,6,0.01611
0.0,8,0.016203
0.0,9,0.016304
0.0,59,0.01688
1.0,45,0.017338
0.0,11,0.017458
0.0,84,0.018276
0.0,21,0.018493
0.0,36,0.018872
0.0,29,0.019177
1.0,23,0.019424
0.0,45,0.019873
0.0,22,0.020102
0.0,29,0.020403
0.0,29,0.020703
0.0,47,0.021175
0.0,39,0.02158
0.0,9,0.021682
0.0,17,0.021859
0.0,17,0.022039
0.0,26,0.022303
0.0,11,0.022423
0.0,49,0.022919
0.0,9,0.023022
0.0,18,0.023215
0.0,35,0.023576
0.0,63,0.024205
0.0,14,0.024354
0.0,39,0.024744
0.0,112,0.025864
0.0,52,0.026399
0.0,92,0.027316
0.0,14,0.027467
0.0,4,0.027518
0.0,5,0.027578
0.0,12,0.02771
0.0,37,0.028103
0.0,107,0.029147
0.0,47,0.029615
0.0,25,0.029879
0.0,39,0.030264
0.0,37,0.030647
0.0,7,0.03073
0.0,67,0.031396
0.0,25,0.031657
0.0,38,0.03207
0.0,47,0.032564
0.0,28,0.032863
0.0,32,0.033208
0.0,33,0.033543
0.0,33,0.033878
0.0,13,0.034019
0.0,20,0.034231
0.0,50,0.034728
0.0,10,0.034838
0.0,79,0.035636
0.0,14,0.035788
0.0,26,0.036053
0.0,70,0.036747
0.0,33,0.037083
0.0,19,0.037281
0.0,46,0.037759
0.0,55,0.038329
0.0,7,0.038415
0.0,60,0.039022
0.0,26,0.039283
0.0,12,0.039412
0.0,22,0.039643
0.0,35,0.039998
0.0,50,0.040508
0.0,41,0.040927
0.0,31,0.04125
0.0,15,0.041412
0.0,30,0.041719
0.0,35,0.042076
0.0,19,0.042283
0.0,52,0.042807
0.0,9,0.042908
0.0,78,0.043677
0.0,99,0.044654
0.0,3,0.044714
0.0,18,0.044896
1.0,71,0.045599
0.0,74,0.046345
0.0,55,0.046893
0.0,41,0.047309
0.0,13,0.04745
0.0,28,0.047736
0.0,31,0.048049
0.0,18,0.048239
0.0,63,0.048885
0.0,7,0.04897
0.0,12,0.049098
0.0,20,0.049306
0.0,47,0.049783
0.0,59,0.050375
0.0,92,0.051276
0.0,42,0.051705
0.0,43,0.052142
0.0,4,0.052201
0.0,43,0.052645
0.0,57,0.053212
0.0,11,0.053328
0.0,59,0.05392
1.0,33,0.054268
0.0,77,0.055056
0.0,5,0.05512
0.0,41,0.055539
0.0,11,0.055652
0.0,25,0.055906
0.0,82,0.05672
0.0,34,0.057072
0.0,93,0.058007
0.0,67,0.058682
0.0,35,0.059035
0.0,40,0.059436
0.0,48,0.059926
0.0,33,0.060267
0.0,73,0.061008
1.0,23,0.061242
0.0,32,0.061566
0.0,11,0.061685
0.0,20,0.061896
0.0,69,0.062602
0.0,50,0.063104
0.0,11,0.063225
0.0,52,0.063739
0.0,46,0.064204
0.0,6,0.064274
0.0,13,0.064413
0.0,29,0.064706
0.0,120,0.065918
0.0,34,0.066275
0.0,11,0.066397
0.0,66,0.06709
0.0,155,0.068656
0.0,15,0.068833
0.0,54,0.069399
0.0,16,0.06957
0.0,26,0.069839
0.0,119,0.071055
0.0,51,0.071582
0.0,70,0.072285
0.0,55,0.072844
0.0,40,0.073249
0.0,159,0.074831
0.0,75,0.075585
0.0,53,0.076128
0.0,35,0.076481
0.0,8,0.076574
0.0,70,0.077283
0.0,29,0.077578
0.0,52,0.078108
0.0,13,0.078246
0.0,14,0.078392
0.0,18,0.078572
0.0,82,0.079394
0.0,32,0.079727
0.0,19,0.079928
0.0,19,0.080124
0.0,47,0.080597
0.0,13,0.080736
0.0,47,0.081213
0.0,96,0.082195
0.0,32,0.082525
0.0,29,0.082825
0.0,148,0.084313
0.0,23,0.084561
0.0,51,0.085088
0.0,28,0.085382
0.0,21,0.085614
0.0,64,0.086275
0.0,39,0.08668
0.0,9,0.086783
0.0,51,0.087309
0.0,3,0.087352
0.0,38,0.087747
0.0,29,0.088044
0.0,33,0.088397
0.0,34,0.088745
0.0,24,0.088991
0.0,91,0.089905
0.0,23,0.090159
0.0,5,0.090223
0.0,85,0.0911
0.0,23,0.09134
0.0,31,0.091658
0.0,22,0.091884
0.0,35,0.092238
0.0,30,0.092546
1.0,29,0.092843
0.0,18,0.093033
0.0,54,0.093569
0.0,81,0.09437
0.0,22,0.094599
0.0,44,0.095045
0.0,38,0.095435
0.0,3,0.095477
0.0,39,0.095866
0.0,43,0.096301
0.0,77,0.097061
0.0,12,0.097193
1.0,27,0.097474
0.0,22,0.097708
0.0,64,0.098346
0.0,116,0.099511
0.0,86,0.10039
0.0,39,0.100792
0.0,8,0.100881
0.0,4,0.10093
0.0,17,0.101109
0.0,39,0.101515
0.0,62,0.102129
0.0,21,0.102361
0.0,79,0.103146
0.0,22,0.103378
0.0,26,0.111379
0.0,29,0.111851
0.0,107,0.113132
0.0,26,0.113466
0.0,49,0.114062
0.0,307,0.117356
0.0,24,0.117735
0.0,4,0.11779
0.0,8,0.117887
0.0,32,0.118228
0.0,119,0.119484
0.0,100,0.120539
0.0,14,0.1207
0.0,34,0.121059
0.0,18,0.121256
0.0,23,0.121506
0.0,74,0.1223
