#{"t_start": 1711479746.15502, "env_id": "Office-v0"}
r,l,t
0.0,45,0.001121
0.0,35,0.001706
0.0,23,0.002096
0.0,103,0.003757
0.0,5,0.003858
0.0,17,0.004156
0.0,101,0.005696
0.0,18,0.006004
0.0,43,0.00666
0.0,95,0.008082
0.0,2,0.008134
0.0,8,0.008268
0.0,18,0.008549
0.0,15,0.008787
0.0,13,0.008995
0.0,8,0.009131
0.0,14,0.009356
0.0,21,0.009686
0.0,33,0.01019
0.0,26,0.010595
0.0,52,0.01138
0.0,13,0.011582
0.0,28,0.01201
0.0,32,0.012496
0.0,27,0.012909
0.0,34,0.013426
0.0,2,0.013468
0.0,30,0.013927
0.0,34,0.014446
0.0,48,0.01517
0.0,23,0.015516
0.0,8,0.015641
0.0,28,0.01604
0.0,13,0.016231
0.0,7,0.016339
0.0,12,0.01652
0.0,23,0.016847
0.0,67,0.01778
0.0,4,0.017848
0.0,53,0.018588
0.0,123,0.020298
0.0,32,0.02076
0.0,12,0.02094
0.0,13,0.021138
0.0,47,0.021801
0.0,29,0.022217
0.0,20,0.022501
0.0,54,0.02326
0.0,100,0.024648
0.0,56,0.025428
0.0,48,0.026099
0.0,54,0.026832
0.0,49,0.027498
0.0,96,0.02879
0.0,8,0.028908
1.0,58,0.029694
0.0,2,0.029732
0.0,8,0.02985
0.0,62,0.030685
1.0,98,0.031996
0.0,14,0.032195
0.0,40,0.032741
0.0,18,0.032993
0.0,82,0.0341
0.0,71,0.035042
0.0,72,0.036006
0.0,23,0.036315
1.0,80,0.037368
0.0,72,0.038316
0.0,77,0.039347
0.0,14,0.039546
1.0,77,0.040563
0.0,5,0.040639
0.0,50,0.041304
0.0,19,0.041566
0.0,58,0.042328
0.0,91,0.043524
0.0,108,0.044951
0.0,45,0.045556
0.0,106,0.046962
0.0,63,0.047799
0.0,29,0.048187
0.0,40,0.048719
1.0,90,0.04992
0.0,161,0.05205
0.0,35,0.052569
0.0,48,0.053211
0.0,81,0.054289
0.0,38,0.054802
