#{"t_start": 1717571507.387142, "env_id": "Mordor-v0"}
r,l,t
0.0,30,0.000641
0.0,21,0.000884
0.0,19,0.001106
0.0,12,0.001246
0.0,7,0.001332
0.0,24,0.001596
0.0,3,0.001643
0.0,18,0.001852
0.0,39,0.002279
0.0,23,0.002529
0.0,17,0.00272
0.0,17,0.002912
0.0,12,0.003045
0.0,38,0.003461
0.0,3,0.003506
0.0,70,0.004219
0.0,17,0.004409
0.0,28,0.004724
0.0,9,0.004825
0.0,21,0.005049
0.0,31,0.005377
0.0,43,0.005824
0.0,32,0.006165
0.0,18,0.006357
0.0,24,0.006608
0.0,11,0.006734
0.0,18,0.006923
0.0,56,0.007476
0.0,23,0.007737
0.0,18,0.007924
0.0,20,0.008131
0.0,69,0.008818
0.0,48,0.009307
0.0,26,0.009575
0.0,16,0.009744
0.0,51,0.010258
0.0,17,0.010435
0.0,24,0.010688
0.0,11,0.010811
0.0,25,0.011079
0.0,47,0.011564
0.0,28,0.011854
0.0,58,0.012439
0.0,17,0.012618
0.0,17,0.012792
0.0,23,0.013036
0.0,38,0.013422
0.0,63,0.014056
0.0,16,0.014223
0.0,14,0.014372
0.0,26,0.014644
0.0,11,0.014761
0.0,16,0.014929
0.0,12,0.015057
0.0,12,0.015187
0.0,59,0.015783
0.0,24,0.016043
0.0,8,0.016135
0.0,6,0.016203
0.0,16,0.016369
0.0,14,0.016518
0.0,15,0.016671
0.0,33,0.017009
0.0,36,0.017379
0.0,10,0.017489
0.0,49,0.017981
0.0,24,0.018228
0.0,17,0.018406
0.0,15,0.018562
0.0,26,0.018829
0.0,18,0.019018
0.0,54,0.019568
0.0,15,0.019728
0.0,37,0.020111
0.0,56,0.02066
0.0,101,0.021671
0.0,37,0.022059
0.0,28,0.022349
0.0,33,0.022685
0.0,43,0.023123
0.0,37,0.023492
0.0,51,0.024004
0.0,30,0.02431
0.0,31,0.024624
0.0,32,0.024949
0.0,49,0.025446
0.0,35,0.025796
0.0,5,0.025855
0.0,29,0.026151
0.0,15,0.026309
0.0,10,0.026419
0.0,68,0.027091
0.0,38,0.027474
0.0,22,0.027706
0.0,46,0.028172
0.0,59,0.028768
0.0,104,0.029789
0.0,32,0.030113
0.0,79,0.03092
0.0,15,0.031085
0.0,52,0.031606
0.0,26,0.031872
0.0,41,0.032271
0.0,387,0.036121
0.0,60,0.03673
0.0,59,0.037323
0.0,6,0.037392
0.0,34,0.037735
0.0,36,0.038102
0.0,29,0.038411
0.0,38,0.038788
0.0,12,0.038922
0.0,11,0.039041
0.0,94,0.039995
0.0,37,0.040379
0.0,74,0.041114
0.0,26,0.041387
0.0,18,0.041578
0.0,29,0.041873
0.0,112,0.042974
0.0,73,0.043714
0.0,45,0.044175
0.0,40,0.044583
0.0,16,0.044756
0.0,9,0.044855
0.0,33,0.045191
0.0,50,0.045702
0.0,62,0.046342
0.0,50,0.046844
0.0,12,0.046972
0.0,27,0.047261
0.0,70,0.04797
0.0,19,0.048168
0.0,33,0.048505
0.0,29,0.048799
0.0,29,0.04909
0.0,57,0.049675
0.0,40,0.050078
0.0,6,0.050146
0.0,23,0.05039
0.0,30,0.050699
0.0,48,0.051183
0.0,13,0.05132
0.0,42,0.051748
0.0,24,0.051995
0.0,56,0.05255
0.0,88,0.053433
0.0,67,0.054116
0.0,19,0.054317
0.0,28,0.054611
0.0,94,0.055541
0.0,70,0.05624
0.0,427,0.060519
0.0,152,0.062046
0.0,60,0.062671
0.0,49,0.063171
0.0,9,0.063268
0.0,38,0.063653
0.0,11,0.063768
0.0,36,0.064128
0.0,34,0.064472
0.0,24,0.064717
0.0,3,0.064754
0.0,45,0.065206
0.0,42,0.065633
0.0,7,0.065712
0.0,351,0.069136
0.0,62,0.069765
0.0,18,0.069958
0.0,45,0.070408
0.0,235,0.072767
0.0,55,0.07333
0.0,56,0.073896
0.0,74,0.074636
0.0,30,0.074941
0.0,47,0.075407
0.0,20,0.075619
0.0,47,0.076087
0.0,47,0.076554
0.0,29,0.076846
0.0,19,0.077046
0.0,20,0.077258
0.0,104,0.078301
0.0,45,0.078759
0.0,62,0.079392
0.0,30,0.079701
0.0,79,0.080497
0.0,23,0.080734
1.0,71,0.081445
0.0,15,0.081608
0.0,55,0.082161
0.0,8,0.082244
0.0,45,0.082697
0.0,34,0.083041
0.0,9,0.083141
0.0,7,0.08322
0.0,55,0.083779
0.0,33,0.084105
0.0,24,0.084356
0.0,67,0.08503
0.0,208,0.087101
0.0,16,0.087275
0.0,49,0.087783
0.0,169,0.0895
0.0,46,0.089969
0.0,27,0.090252
0.0,20,0.090464
0.0,43,0.090904
0.0,18,0.091095
0.0,6,0.091163
0.0,33,0.091496
0.0,19,0.091692
0.0,39,0.09209
0.0,116,0.093217
0.0,25,0.093475
0.0,159,0.095085
0.0,46,0.095565
0.0,48,0.096064
0.0,28,0.09635
0.0,85,0.097194
0.0,40,0.097609
0.0,54,0.098165
0.0,401,0.109674
0.0,46,0.110326
0.0,77,0.111244
0.0,58,0.11191
0.0,99,0.113176
0.0,79,0.114021
0.0,42,0.114497
0.0,35,0.114874
0.0,89,0.115814
0.0,12,0.115949
0.0,10,0.116064
0.0,86,0.117126
0.0,86,0.11801
0.0,49,0.118533
0.0,89,0.119464
0.0,19,0.11967
0.0,69,0.120381
0.0,116,0.121604
0.0,47,0.122111
0.0,100,0.123151
0.0,56,0.123738
0.0,39,0.12415
0.0,35,0.124516
0.0,25,0.124778
0.0,31,0.125132
0.0,24,0.125393
0.0,23,0.125635
0.0,51,0.126167
0.0,5,0.126229
0.0,5,0.126292
0.0,104,0.127377
0.0,146,0.128892
0.0,29,0.129211
0.0,31,0.129539
0.0,67,0.130256
0.0,84,0.131158
0.0,31,0.131495
0.0,39,0.131919
0.0,41,0.132339
0.0,42,0.132771
0.0,11,0.13289
0.0,18,0.133076
0.0,28,0.13337
0.0,70,0.134078
0.0,46,0.134559
0.0,134,0.135908
0.0,18,0.136102
0.0,9,0.136202
0.0,168,0.137923
0.0,18,0.138117
0.0,4,0.138168
0.0,36,0.138545
0.0,58,0.139132
1.0,52,0.139667
0.0,101,0.140684
0.0,34,0.14103
0.0,123,0.142254
0.0,3,0.142294
0.0,36,0.142663
0.0,82,0.143494
0.0,107,0.144582
0.0,81,0.145395
0.0,44,0.145833
0.0,68,0.146515
0.0,16,0.146682
0.0,4,0.146731
0.0,21,0.146953
0.0,33,0.147289
0.0,32,0.14762
0.0,48,0.148108
0.0,35,0.148462
0.0,43,0.148903
0.0,27,0.149183
0.0,151,0.150692
0.0,89,0.151617
0.0,243,0.154023
0.0,27,0.15431
0.0,33,0.154654
0.0,104,0.155698
0.0,87,0.156562
0.0,20,0.156775
0.0,70,0.157499
0.0,29,0.1578
0.0,19,0.158
0.0,42,0.158439
0.0,47,0.158926
0.0,88,0.159813
0.0,34,0.16017
0.0,51,0.160683
0.0,27,0.160963
0.0,110,0.162064
0.0,95,0.163013
0.0,23,0.163251
0.0,32,0.163572
0.0,11,0.163691
0.0,16,0.163855
0.0,7,0.163936
0.0,52,0.164484
0.0,37,0.16485
0.0,130,0.166147
0.0,27,0.166435
0.0,47,0.166914
0.0,73,0.167656
0.0,73,0.168391
0.0,39,0.168787
0.0,56,0.169356
0.0,3,0.169396
0.0,27,0.169687
0.0,25,0.169951
0.0,26,0.170224
0.0,100,0.171242
1.0,83,0.172083
0.0,69,0.172782
0.0,88,0.17367
0.0,58,0.174239
0.0,120,0.175446
0.0,63,0.176088
0.0,20,0.176296
0.0,59,0.17689
0.0,62,0.17752
0.0,117,0.178699
0.0,22,0.17893
1.0,33,0.179274
0.0,39,0.179683
0.0,56,0.180259
0.0,8,0.180349
0.0,75,0.181116
0.0,100,0.182103
0.0,140,0.183509
0.0,103,0.184599
0.0,14,0.184752
1.0,63,0.185403
0.0,67,0.186085
0.0,37,0.186464
0.0,66,0.187132
0.0,18,0.187325
0.0,70,0.188022
0.0,148,0.189507
0.0,21,0.189733
0.0,35,0.190095
0.0,193,0.192042
0.0,33,0.192385
0.0,100,0.193414
0.0,68,0.194109
0.0,51,0.194635
0.0,126,0.195911
0.0,48,0.1964
0.0,85,0.197269
0.0,152,0.198803
0.0,75,0.199569
0.0,282,0.202414
0.0,19,0.202624
0.0,25,0.20289
1.0,184,0.204782
0.0,5,0.204845
0.0,98,0.205832
0.0,6,0.205902
0.0,21,0.206122
1.0,110,0.207234
0.0,57,0.207819
0.0,69,0.208523
0.0,41,0.208944
0.0,315,0.212117
0.0,150,0.213906
1.0,132,0.215274
0.0,23,0.215522
0.0,52,0.21606
0.0,63,0.216706
0.0,93,0.21767
0.0,37,0.218057
0.0,92,0.21899
0.0,92,0.219911
0.0,25,0.220173
0.0,22,0.220405
0.0,18,0.22059
0.0,75,0.221354
0.0,3,0.221393
0.0,142,0.222814
0.0,57,0.223413
1.0,80,0.224231
0.0,74,0.224985
0.0,108,0.226084
0.0,66,0.226758
0.0,26,0.227025
0.0,104,0.22808
0.0,9,0.22818
0.0,133,0.22951
0.0,83,0.230363
0.0,44,0.230816
0.0,87,0.231694
0.0,18,0.23188
0.0,3,0.231919
1.0,85,0.232775
0.0,43,0.233214
1.0,107,0.234291
1.0,172,0.236114
0.0,114,0.237301
0.0,203,0.239345
0.0,51,0.239873
0.0,38,0.240276
0.0,84,0.241142
1.0,108,0.242254
0.0,97,0.243247
0.0,76,0.244016
1.0,94,0.244975
0.0,63,0.245614
0.0,94,0.246568
0.0,338,0.249939
0.0,9,0.250043
0.0,143,0.251514
0.0,105,0.25259
0.0,62,0.253225
0.0,16,0.253395
0.0,79,0.254194
0.0,15,0.254354
0.0,145,0.255831
0.0,53,0.256391
0.0,206,0.258479
1.0,89,0.259387
0.0,47,0.259866
0.0,169,0.261582
0.0,43,0.26203
1.0,191,0.263993
0.0,65,0.264674
0.0,191,0.266609
0.0,392,0.270535
0.0,125,0.271827
0.0,66,0.2725
0.0,124,0.273755
0.0,38,0.274157
0.0,10,0.274269
0.0,66,0.274937
0.0,33,0.275274
0.0,38,0.275658
0.0,63,0.276307
0.0,259,0.278906
0.0,13,0.279048
1.0,210,0.281183
0.0,208,0.283296
0.0,612,0.289388
0.0,61,0.290018
0.0,48,0.290514
0.0,16,0.290683
1.0,79,0.291493
0.0,35,0.291859
0.0,23,0.2921
0.0,23,0.292345
0.0,5,0.29241
0.0,34,0.29276
0.0,18,0.292951
0.0,184,0.294877
0.0,34,0.295229
0.0,31,0.295554
0.0,46,0.296032
0.0,11,0.296155
0.0,275,0.298935
0.0,88,0.299843
0.0,157,0.301426
0.0,19,0.301642
0.0,71,0.302367
0.0,52,0.30291
1.0,207,0.30502
