#{"t_start": 1717601260.302628, "env_id": "Mordor-single-v0"}
r,l,t
0.0,48,0.008118
0.0,12,0.010033
0.0,7,0.011127
0.0,9,0.012584
0.0,61,0.021551
0.0,10,0.023002
0.0,25,0.026595
0.0,29,0.030635
0.0,3,0.031062
0.0,13,0.032898
0.0,41,0.03854
0.0,23,0.04169
0.0,34,0.046391
0.0,41,0.052015
0.0,41,0.057696
0.0,46,0.064002
0.0,34,0.06867
0.0,31,0.072957
0.0,8,0.074063
0.0,44,0.080052
0.0,44,0.086007
0.0,12,0.087655
0.0,42,0.093403
0.0,11,0.094902
0.0,7,0.09586
0.0,25,0.099288
0.0,7,0.100252
0.0,22,0.103268
0.0,88,0.11533
0.0,36,0.120247
0.0,3,0.120664
0.0,72,0.130543
0.0,55,0.138062
0.0,93,0.150826
0.0,21,0.153706
1.0,21,0.156521
0.0,114,0.171888
0.0,70,0.181312
0.0,48,0.187887
0.0,58,0.195849
0.0,51,0.202783
0.0,107,0.217442
0.0,72,0.227373
0.0,36,0.232307
0.0,73,0.242289
0.0,331,0.286646
0.0,29,0.29064
0.0,62,0.299195
0.0,52,0.306232
0.0,69,0.315719
0.0,17,0.318053
0.0,22,0.321077
0.0,65,0.329939
0.0,25,0.333356
0.0,5,0.334043
0.0,154,0.355157
0.0,114,0.370813
0.0,116,0.386739
0.0,3,0.387184
0.0,59,0.395219
0.0,78,0.405982
0.0,85,0.417622
0.0,9,0.418868
0.0,36,0.423785
0.0,11,0.425303
0.0,19,0.427823
0.0,159,0.450051
0.0,264,0.486324
0.0,55,0.493891
0.0,131,0.511907
0.0,158,0.533718
0.0,100,0.547471
0.0,59,0.555581
0.0,16,0.557755
0.0,199,0.585251
0.0,121,0.601737
0.0,11,0.603262
0.0,26,0.606855
0.0,253,0.641687
0.0,207,0.670032
0.0,227,0.701419
0.0,312,0.744585
0.0,23,0.747765
0.0,8,0.748872
0.0,26,0.752462
0.0,118,0.768721
0.0,8,0.769835
0.0,17,0.772189
0.0,26,0.775782
0.0,126,0.79313
0.0,69,0.802627
0.0,52,0.809739
0.0,44,0.815818
0.0,111,0.831165
0.0,181,0.856235
0.0,63,0.864949
1.0,99,0.878501
0.0,74,0.888749
0.0,120,0.905372
0.0,43,0.91121
0.0,30,0.915359
0.0,20,0.918126
0.0,75,0.928492
0.0,21,0.93138
0.0,53,0.938703
0.0,50,0.945548
