#{"t_start": 1717171205.408231, "env_id": "Office-v0"}
r,l,t
-0.01,58,0.009744
-0.01,9,0.011217
-0.01,27,0.01536
-0.01,38,0.020836
-0.01,4,0.021431
-0.01,11,0.023027
-0.01,22,0.026199
-0.01,61,0.034762
-0.01,86,0.046562
-0.01,7,0.047526
-0.01,26,0.051192
1.0,142,0.070525
-0.01,34,0.075227
-0.01,33,0.079753
-0.01,71,0.08947
-0.01,48,0.09602
-0.01,101,0.109932
-0.01,107,0.124458
-0.01,178,0.148716
1.0,66,0.157707
-0.01,20,0.160443
-0.01,88,0.172473
-0.01,40,0.177934
1.0,107,0.192476
-0.01,27,0.196196
-0.01,263,0.232381
-0.01,26,0.235968
1.0,97,0.249276
-0.01,127,0.266732
-0.01,29,0.270691
-0.01,430,0.329554
-0.01,45,0.33571
1.0,375,0.387224
-0.01,196,0.414195
-0.01,10,0.415584
1.0,47,0.422024
-0.01,6,0.422855
-0.01,209,0.451659
-0.01,52,0.458825
1.0,32,0.463219
-0.01,85,0.47487
-0.01,13,0.476665
-0.01,789,0.585241
1.0,33,0.589776
-0.01,160,0.611737
-0.01,421,0.6697
-0.01,786,0.777582
-0.01,19,0.7802
-0.01,30,0.784322
-0.01,74,0.794483
-0.01,8,0.795591
-0.01,30,0.79971
-0.01,6,0.800539
-0.01,119,0.8169
-0.01,399,0.87185
-0.01,28,0.875705
-0.01,12,0.877352
-0.01,4,0.877906
-0.01,47,0.884385
-0.01,32,0.888774
-0.01,183,0.913909
-0.01,4,0.914466
-0.01,55,0.921991
1.0,34,0.926667
-0.01,103,0.940833
-0.01,133,0.959394
-0.01,120,0.975877
1.0,44,0.981907
-0.01,37,0.986988
-0.01,337,1.033471
-0.01,30,1.037612
1.0,30,1.041734
-0.01,241,1.074841
-0.01,124,1.091872
-0.01,31,1.096127
1.0,45,1.102302
-0.01,14,1.104228
-0.01,19,1.106853
-0.01,110,1.121938
1.0,34,1.126605
-0.01,21,1.129496
-0.01,23,1.132667
-0.01,403,1.188296
1.0,11,1.189817
1.0,151,1.210805
-0.01,10,1.21219
-0.01,39,1.217552
1.0,14,1.219481
1.0,105,1.233965
-0.01,30,1.238099
-0.01,62,1.246616
1.0,20,1.249368
1.0,234,1.281659
-0.01,28,1.285516
-0.01,16,1.287722
1.0,11,1.28924
-0.01,33,1.293778
-0.01,316,1.337283
-0.01,294,1.377826
1.0,11,1.388073
-0.01,196,1.416061
-0.01,169,1.439618
-0.01,160,1.461805
1.0,11,1.463336
1.0,75,1.473746
-0.01,11,1.475272
-0.01,669,1.568135
1.0,11,1.569672
1.0,122,1.586567
-0.01,96,1.599897
-0.01,234,1.632296
1.0,11,1.633822
1.0,257,1.669372
-0.01,176,1.693632
-0.01,25,1.697086
1.0,11,1.69861
1.0,72,1.708564
-0.01,174,1.732619
-0.01,466,1.79721
-0.01,4,1.797773
-0.01,41,1.803458
-0.01,16,1.805669
-0.01,50,1.812584
1.0,12,1.814243
-0.01,96,1.827519
-0.01,34,1.832218
-0.01,28,1.836102
1.0,11,1.837627
1.0,80,1.848731
-0.01,1342,2.034494
-0.01,68,2.043839
1.0,13,2.045619
-0.01,6,2.046449
-0.01,100,2.060233
-0.01,82,2.071537
1.0,12,2.073191
-0.01,19,2.07581
-0.01,37,2.080902
-0.01,376,2.132994
1.0,11,2.134528
1.0,61,2.142963
-0.01,441,2.203753
-0.01,202,2.231671
1.0,11,2.233193
-0.01,54,2.24063
-0.01,72,2.250573
-0.01,28,2.254434
1.0,13,2.256224
-0.01,62,2.264796
-0.01,43,2.270722
