#{"t_start": 1715535107.48839, "env_id": "Office-v0"}
r,l,t
0.0,10,0.002556
0.0,32,0.00913
0.0,43,0.017469
0.0,40,0.024674
1.0,139,0.048884
0.0,29,0.05399
0.0,56,0.063651
0.0,4,0.064357
1.0,94,0.080464
0.0,145,0.105682
0.0,26,0.110172
0.0,104,0.12819
0.0,51,0.137021
0.0,59,0.14728
0.0,67,0.158765
0.0,72,0.171149
1.0,197,0.205012
0.0,163,0.233242
0.0,107,0.251647
0.0,82,0.265825
1.0,25,0.270041
0.0,10,0.271795
0.0,21,0.275453
0.0,142,0.299974
0.0,25,0.304303
1.0,74,0.317115
0.0,79,0.330687
0.0,37,0.337124
0.0,10,0.338883
0.0,29,0.343916
0.0,170,0.373317
0.0,107,0.391942
0.0,55,0.401551
0.0,69,0.413613
0.0,120,0.434226
0.0,39,0.441042
0.0,30,0.446317
0.0,124,0.468024
0.0,10,0.469797
1.0,39,0.476566
0.0,64,0.487596
0.0,18,0.490744
0.0,6,0.491795
1.0,150,0.517527
0.0,65,0.528793
1.0,132,0.551735
0.0,213,0.588412
0.0,84,0.602975
0.0,29,0.608022
0.0,21,0.611657
0.0,41,0.618867
0.0,223,0.657493
1.0,278,0.705698
0.0,106,0.724092
0.0,10,0.725859
0.0,5,0.726702
0.0,63,0.737656
1.0,60,0.747983
0.0,33,0.753755
0.0,125,0.775478
0.0,8,0.776895
0.0,30,0.782116
0.0,21,0.785761
0.0,3,0.786283
1.0,41,0.793345
0.0,56,0.803126
0.0,60,0.813535
0.0,473,0.895618
0.0,154,0.922513
0.0,53,0.931763
0.0,88,0.947029
0.0,86,0.962125
1.0,32,0.967647
0.0,215,1.004892
0.0,27,1.009417
0.0,20,1.012913
0.0,14,1.015366
0.0,28,1.020216
0.0,332,1.077884
1.0,62,1.088692
0.0,67,1.100182
0.0,11,1.102097
0.0,13,1.104373
1.0,231,1.144508
0.0,57,1.154449
0.0,45,1.162265
0.0,19,1.1656
0.0,12,1.167706
1.0,21,1.171298
0.0,110,1.190448
0.0,23,1.194437
1.0,67,1.206097
0.0,16,1.208912
1.0,69,1.220818
0.0,2,1.221181
1.0,52,1.230054
0.0,13,1.232309
0.0,1,1.232498
0.0,13,1.234757
1.0,91,1.250575
0.0,28,1.255454
1.0,113,1.275017
0.0,24,1.279158
0.0,145,1.304306
0.0,34,1.310238
0.0,126,1.332103
0.0,38,1.338741
0.0,13,1.341025
1.0,131,1.363824
0.0,97,1.380709
0.0,235,1.421329
1.0,53,1.430544
0.0,12,1.432648
0.0,8,1.434054
0.0,32,1.439618
0.0,15,1.442268
1.0,12,1.444363
0.0,52,1.45334
0.0,4,1.454056
0.0,6,1.455087
0.0,36,1.461298
0.0,103,1.479214
0.0,121,1.500298
0.0,117,1.520657
0.0,142,1.545447
1.0,121,1.566434
0.0,78,1.579859
1.0,20,1.583325
0.0,2,1.583695
0.0,41,1.59086
0.0,11,1.592766
0.0,129,1.615038
0.0,46,1.62302
1.0,40,1.62991
0.0,64,1.641032
1.0,36,1.647196
0.0,12,1.649293
0.0,69,1.661283
1.0,106,1.679624
1.0,100,1.697008
0.0,14,1.699475
1.0,457,1.788264
0.0,11,1.79047
1.0,19,1.793803
0.0,2,1.794172
0.0,35,1.800349
0.0,21,1.804009
0.0,26,1.808528
1.0,4,1.809221
0.0,11,1.811165
0.0,2,1.811521
0.0,30,1.81676
0.0,98,1.833853
0.0,45,1.841712
0.0,9,1.843297
0.0,28,1.848167
0.0,20,1.851718
0.0,89,1.867348
0.0,6,1.868384
0.0,14,1.870845
0.0,35,1.876991
0.0,25,1.881405
1.0,185,1.91342
1.0,80,1.927205
1.0,100,1.944576
0.0,78,1.958258
0.0,40,1.965239
0.0,179,1.99618
0.0,59,2.00643
0.0,22,2.010271
0.0,133,2.033283
0.0,129,2.055578
