#{"t_start": 1717539180.555084, "env_id": "Mordor-v0"}
r,l,t
0.0,10,0.003079
0.0,27,0.009766
0.0,11,0.012364
0.0,23,0.017718
0.0,17,0.021497
0.0,73,0.037011
0.0,19,0.040956
0.0,16,0.044266
0.0,34,0.05133
0.0,21,0.055646
0.0,51,0.066213
0.0,38,0.074051
0.0,41,0.082382
0.0,8,0.084038
0.0,36,0.091409
0.0,14,0.094292
0.0,16,0.097598
0.0,16,0.10086
0.0,14,0.103755
0.0,31,0.110162
0.0,88,0.128485
0.0,46,0.138053
0.0,42,0.146684
0.0,15,0.149746
0.0,31,0.156148
0.0,48,0.166048
0.0,26,0.171433
0.0,57,0.183186
0.0,34,0.190156
0.0,19,0.19404
0.0,183,0.231228
0.0,50,0.241525
0.0,75,0.257135
0.0,143,0.286092
0.0,45,0.295405
0.0,19,0.299322
0.0,23,0.304059
0.0,31,0.310392
0.0,44,0.319389
0.0,75,0.335487
0.0,13,0.338128
0.0,143,0.367543
0.0,78,0.383431
0.0,47,0.393137
0.0,84,0.410487
0.0,17,0.413987
0.0,42,0.422496
0.0,74,0.437759
0.0,71,0.452513
0.0,31,0.458894
0.0,135,0.486828
0.0,60,0.49926
0.0,37,0.506861
0.0,91,0.5257
0.0,18,0.529401
0.0,3,0.53002
0.0,227,0.57704
0.0,117,0.601387
0.0,46,0.610865
0.0,27,0.616462
0.0,26,0.621849
0.0,27,0.627399
0.0,3,0.628021
0.0,147,0.658549
0.0,5,0.65959
0.0,182,0.697352
0.0,29,0.703341
0.0,84,0.72078
0.0,11,0.723022
0.0,357,0.795552
0.0,42,0.804314
0.0,15,0.807433
0.0,12,0.80993
0.0,244,0.860688
0.0,35,0.867997
0.0,35,0.875293
0.0,33,0.882121
0.0,117,0.906601
0.0,41,0.915155
0.0,12,0.917624
0.0,230,0.964556
0.0,97,0.984824
0.0,51,0.995379
0.0,81,1.012238
0.0,714,1.161215
0.0,39,1.169346
0.0,111,1.192558
0.0,70,1.207113
0.0,19,1.211087
0.0,102,1.232384
0.0,133,1.260163
0.0,51,1.270727
0.0,13,1.27345
0.0,53,1.284518
0.0,113,1.308118
0.0,48,1.318163
0.0,23,1.322896
0.0,39,1.331331
0.0,11,1.333623
0.0,53,1.344683
0.0,99,1.365307
0.0,42,1.373981
0.0,116,1.398253
