#{"t_start": 1717168788.044776, "env_id": "Office-single-v0"}
r,l,t
-0.01,15,0.002628
-0.01,30,0.006663
-0.01,43,0.01221
-0.01,24,0.015264
-0.01,46,0.020771
-0.01,16,0.022714
-0.01,9,0.023832
-0.01,50,0.029696
-0.01,17,0.03168
-0.01,62,0.038826
-0.01,5,0.039426
-0.01,55,0.045676
-0.01,28,0.048895
-0.01,47,0.054196
-0.01,111,0.06687
-0.01,89,0.07686
-0.01,30,0.080291
-0.01,13,0.081773
-0.01,149,0.098659
-0.01,68,0.106398
-0.01,44,0.111378
-0.01,2,0.111631
-0.01,108,0.123943
-0.01,11,0.125223
-0.01,13,0.126711
-0.01,164,0.145408
-0.01,20,0.147706
-0.01,95,0.158542
-0.01,7,0.159371
-0.01,62,0.166373
-0.01,168,0.185625
-0.01,70,0.193782
-0.01,143,0.209222
-0.01,173,0.228941
-0.01,165,0.247799
-0.01,27,0.250894
-0.01,14,0.252489
-0.01,39,0.257274
-0.01,165,0.275911
-0.01,319,0.311438
-0.01,35,0.315399
-0.01,74,0.323767
-0.01,383,0.366179
-0.01,236,0.392403
-0.01,96,0.403287
-0.01,788,0.491996
-0.01,108,0.504213
-0.01,15,0.505912
-0.01,253,0.534558
-0.01,179,0.554786
-0.01,155,0.57232
-0.01,381,0.615372
-0.01,263,0.644646
-0.01,37,0.648865
-0.01,217,0.673368
-0.01,12,0.67475
-0.01,191,0.695087
-0.01,43,0.699949
-0.01,25,0.702776
-0.01,43,0.707659
-0.01,50,0.713301
-0.01,24,0.716015
-0.01,124,0.729806
-0.01,121,0.742808
-0.01,36,0.746779
-0.01,121,0.760026
-0.01,59,0.766681
-0.01,33,0.770403
-0.01,259,0.799825
-0.01,2,0.800091
-0.01,227,0.825024
-0.01,36,0.82893
-0.01,40,0.833452
-0.01,18,0.835427
-0.01,50,0.841082
-0.01,167,0.859852
-0.01,142,0.875711
-0.01,66,0.882909
-0.01,26,0.88584
-0.01,190,0.906974
-0.01,45,0.912033
-0.01,10,0.913177
-0.01,228,0.938718
-0.01,125,0.952828
-0.01,271,0.983155
-0.01,35,0.987099
-0.01,40,0.991591
-0.01,25,0.994415
-0.01,15,0.996094
-0.01,148,1.01281
-0.01,27,1.015795
-0.01,69,1.023497
-0.01,44,1.028432
-0.01,91,1.038549
-0.01,234,1.06474
-0.01,112,1.077236
-0.01,4,1.07769
-0.01,5,1.078266
-0.01,33,1.081996
-0.01,37,1.086214
-0.01,23,1.088831
-0.01,263,1.118007
-0.01,249,1.154611
-0.01,39,1.159431
-0.01,162,1.177981
-0.01,2,1.178273
-0.01,2,1.178525
-0.01,51,1.18432
-0.01,96,1.195217
-0.01,171,1.214972
-0.01,159,1.233217
-0.01,35,1.237273
-0.01,81,1.246126
-0.01,101,1.257526
-0.01,120,1.27152
-0.01,14,1.273162
-0.01,96,1.284093
-0.01,12,1.285483
-0.01,130,1.300383
-0.01,76,1.309049
-0.01,21,1.311457
-0.01,92,1.321973
-0.01,82,1.33135
-0.01,22,1.333898
-0.01,75,1.342439
-0.01,27,1.345538
-0.01,153,1.362887
-0.01,40,1.367459
-0.01,91,1.37772
-0.01,122,1.391651
-0.01,4,1.392125
-0.01,14,1.393662
-0.01,7,1.394481
-0.01,137,1.410126
-0.01,186,1.431045
-0.01,82,1.440318
-0.01,42,1.445116
-0.01,58,1.451714
-0.01,95,1.462574
-0.01,105,1.474572
-0.01,112,1.487258
-0.01,40,1.491791
-0.01,132,1.506816
-0.01,106,1.518959
-0.01,10,1.520119
-0.01,24,1.522856
-0.01,76,1.531492
-0.01,93,1.542079
-0.01,78,1.550885
-0.01,31,1.554448
-0.01,2,1.554698
-0.01,25,1.55756
-0.01,8,1.558479
-0.01,46,1.563749
-0.01,66,1.571266
-0.01,50,1.576936
-0.01,87,1.586851
-0.01,39,1.59133
-0.01,66,1.598869
-0.01,92,1.60936
-0.01,48,1.614837
-0.01,11,1.616088
-0.01,48,1.621577
-0.01,40,1.626158
-0.01,164,1.644511
-0.01,2,1.644754
-0.01,34,1.648632
-0.01,38,1.652914
-0.01,25,1.655757
-0.01,13,1.65726
-0.01,41,1.661917
-0.01,69,1.669754
-0.01,2,1.670002
-0.01,49,1.675559
-0.01,36,1.679674
-0.01,2,1.679922
-0.01,13,1.681413
-0.01,6,1.682105
-0.01,37,1.686291
-0.01,43,1.691217
-0.01,2,1.691459
-0.01,53,1.697427
-0.01,61,1.704449
-0.01,76,1.713131
-0.01,40,1.717674
-0.01,4,1.718136
-0.01,37,1.722333
-0.01,108,1.734631
-0.01,35,1.7386
-0.01,10,1.739768
-0.01,23,1.742414
-0.01,45,1.747529
-0.01,72,1.755749
-0.01,37,1.75993
-0.01,74,1.768299
-0.01,31,1.771813
-0.01,10,1.772968
-0.01,54,1.779087
-0.01,40,1.783604
-0.01,38,1.787902
-0.01,41,1.792532
-0.01,2,1.792777
-0.01,39,1.796444
-0.01,34,1.800311
-0.01,35,1.804256
-0.01,43,1.809122
-0.01,37,1.813305
-0.01,33,1.817069
-0.01,77,1.825844
-0.01,31,1.829363
-0.01,32,1.832984
-0.01,45,1.838157
-0.01,14,1.839791
-0.01,19,1.84196
-0.01,20,1.844273
-0.01,36,1.848381
-0.01,35,1.852308
-0.01,5,1.852894
-0.01,113,1.865066
-0.01,163,1.883314
-0.01,74,1.89163
-0.01,11,1.892882
-0.01,8,1.893805
-0.01,16,1.895551
-0.01,100,1.906865
-0.01,13,1.908339
-0.01,7,1.909152
-0.01,36,1.913247
-0.01,30,1.916652
-0.01,2,1.916899
-0.01,10,1.91805
-0.01,30,1.921452
-0.01,10,1.922599
-0.01,37,1.926787
-0.01,6,1.927479
-0.01,78,1.936246
-0.01,148,1.952827
-0.01,68,1.96058
-0.01,49,1.965986
-0.01,6,1.966688
-0.01,20,1.968938
-0.01,133,1.983846
-0.01,53,1.989881
-0.01,8,1.990801
-0.01,40,1.995274
-0.01,59,2.001579
-0.01,33,2.005317
-0.01,40,2.009795
-0.01,61,2.016766
-0.01,13,2.018236
-0.01,36,2.022299
-0.01,34,2.02614
-0.01,16,2.02799
-0.01,11,2.029235
-0.01,51,2.034912
-0.01,32,2.038513
-0.01,36,2.042601
-0.01,2,2.042842
-0.01,19,2.045031
-0.01,17,2.047027
-0.01,7,2.047836
-0.01,37,2.052032
-0.01,28,2.055241
-0.01,39,2.059666
-0.01,6,2.060371
-0.01,2,2.060619
-0.01,47,2.065985
-0.01,19,2.068042
-0.01,14,2.069674
-0.01,34,2.073529
-0.01,40,2.078046
-0.01,19,2.080249
-0.01,8,2.081185
-0.01,32,2.084813
-0.01,35,2.088798
-0.01,33,2.092547
-0.01,2,2.092794
-0.01,27,2.095872
-0.01,168,2.114816
-0.01,32,2.118445
-0.01,2,2.118691
-0.01,2,2.118936
-0.01,14,2.120567
-0.01,33,2.124299
-0.01,11,2.12557
-0.01,32,2.129169
-0.01,31,2.132711
-0.01,32,2.136323
-0.01,41,2.140929
-0.01,32,2.144545
-0.01,37,2.148655
-0.01,41,2.153221
-0.01,37,2.157393
-0.01,30,2.160787
-0.01,32,2.164412
-0.01,35,2.16836
-0.01,37,2.172479
-0.01,14,2.174083
-0.01,43,2.178935
-0.01,30,2.182341
-0.01,35,2.186291
-0.01,34,2.190137
-0.01,35,2.19401
-0.01,32,2.197644
-0.01,30,2.201044
-0.01,30,2.204445
-0.01,31,2.207938
-0.01,30,2.211334
-0.01,40,2.215832
-0.01,14,2.217417
-0.01,35,2.221368
-0.01,32,2.224982
-0.01,44,2.229934
-0.01,34,2.233733
-0.01,34,2.237567
-0.01,32,2.241188
-0.01,12,2.242579
-0.01,33,2.246247
-0.01,4,2.246717
-0.01,37,2.250898
-0.01,30,2.254284
-0.01,31,2.25777
-0.01,4,2.25823
-0.01,14,2.259858
-0.01,61,2.267089
-0.01,51,2.273291
-0.01,35,2.277265
-0.01,29,2.280558
-0.01,27,2.283639
-0.01,20,2.285882
-0.01,30,2.289249
-0.01,37,2.293398
-0.01,36,2.297401
-0.01,9,2.298456
-0.01,30,2.301707
-0.01,30,2.305115
-0.01,30,2.308561
-0.01,33,2.312315
-0.01,34,2.316169
-0.01,33,2.319954
-0.01,8,2.320878
-0.01,42,2.325683
-0.01,7,2.326503
-0.01,34,2.330402
-0.01,50,2.336015
-0.01,32,2.33965
