1.0	0.0098	0.0168	0.0398
2.0	0.0224	0.0436	0.0671
3.0	0.0341	0.0545	0.0709
4.0	0.0380	0.0548	0.0733
5.0	0.0446	0.0574	0.0765
6.0	0.0554	0.0653	0.0889
7.0	0.0591	0.0739	0.0947
8.0	0.0619	0.0771	0.0997
9.0	0.0667	0.0789	0.0969
10.0	0.0673	0.0791	0.1047
11.0	0.0735	0.0893	0.1137
12.0	0.0742	0.0940	0.1216
13.0	0.0736	0.0984	0.1195
14.0	0.0759	0.1009	0.1244
15.0	0.0812	0.1036	0.1307
16.0	0.0847	0.1050	0.1347
17.0	0.0829	0.1056	0.1296
18.0	0.0833	0.1067	0.1376
19.0	0.0897	0.1099	0.1407
20.0	0.0950	0.1116	0.1393
21.0	0.0924	0.1162	0.1415
22.0	0.0905	0.1198	0.1452
23.0	0.0931	0.1281	0.1505
24.0	0.1021	0.1250	0.1487
25.0	0.1052	0.1310	0.1505
26.0	0.1130	0.1321	0.1669
27.0	0.1232	0.1391	0.1698
28.0	0.1245	0.1615	0.1833
29.0	0.1262	0.1644	0.1909
30.0	0.1320	0.1639	0.1956
31.0	0.1360	0.1704	0.2071
32.0	0.1385	0.1770	0.1971
33.0	0.1359	0.1756	0.2104
34.0	0.1394	0.1660	0.2230
35.0	0.1429	0.1835	0.2308
36.0	0.1573	0.1980	0.2297
37.0	0.1619	0.1991	0.2422
38.0	0.1664	0.2080	0.2424
39.0	0.1672	0.2081	0.2580
40.0	0.1787	0.2373	0.2699
41.0	0.1726	0.2330	0.2823
42.0	0.1762	0.2301	0.2706
43.0	0.1837	0.2272	0.2745
44.0	0.1912	0.2379	0.2957
45.0	0.1795	0.2282	0.3094
46.0	0.1789	0.2199	0.3050
47.0	0.1894	0.2315	0.2929
48.0	0.1860	0.2294	0.2835
49.0	0.1873	0.2285	0.2909
50.0	0.1986	0.2386	0.2962
51.0	0.2022	0.2442	0.2976
52.0	0.2129	0.2603	0.3432
53.0	0.2066	0.2669	0.3520
54.0	0.2125	0.2683	0.3615
55.0	0.2188	0.2812	0.3496
56.0	0.2022	0.2783	0.3566
57.0	0.2054	0.2781	0.3426
58.0	0.2036	0.2768	0.3591
59.0	0.2189	0.2825	0.3982
60.0	0.2281	0.3128	0.4906
61.0	0.2539	0.3445	0.4654
62.0	0.2578	0.3808	0.5141
63.0	0.2599	0.3807	0.4919
64.0	0.2950	0.3760	0.4958
65.0	0.2974	0.4174	0.5038
66.0	0.3110	0.4151	0.5372
67.0	0.3378	0.4161	0.5723
68.0	0.3080	0.4378	0.5761
69.0	0.3325	0.4479	0.6188
70.0	0.3418	0.4624	0.6113
71.0	0.3637	0.4387	0.5869
72.0	0.3541	0.4993	0.5882
73.0	0.3834	0.4930	0.6303
74.0	0.3985	0.5171	0.6490
75.0	0.4077	0.5245	0.6160
76.0	0.3989	0.5294	0.6326
77.0	0.4190	0.5303	0.6146
78.0	0.4256	0.5329	0.6022
79.0	0.4401	0.5358	0.6052
80.0	0.4223	0.5234	0.6224
81.0	0.3846	0.4977	0.6071
82.0	0.3458	0.4541	0.6281
83.0	0.3691	0.4693	0.6311
84.0	0.3409	0.4911	0.6302
85.0	0.4006	0.5203	0.6549
86.0	0.4069	0.5745	0.6495
87.0	0.3874	0.5524	0.6366
88.0	0.4383	0.5630	0.6474
89.0	0.4319	0.5646	0.6587
90.0	0.4387	0.5650	0.6658
91.0	0.4713	0.5579	0.6461
92.0	0.4844	0.5773	0.6592
93.0	0.4473	0.5558	0.7008
94.0	0.4577	0.5543	0.6755
95.0	0.4467	0.5827	0.6673
96.0	0.4465	0.5629	0.6841
97.0	0.4703	0.5735	0.6921
98.0	0.4759	0.5921	0.6917
99.0	0.4512	0.5782	0.6910
