1.0	0.0172	0.0308	0.0663
2.0	0.0287	0.0460	0.0710
3.0	0.0336	0.0507	0.0699
4.0	0.0395	0.0561	0.0727
5.0	0.0464	0.0565	0.0701
6.0	0.0524	0.0606	0.0743
7.0	0.0523	0.0658	0.0766
8.0	0.0564	0.0691	0.0837
9.0	0.0601	0.0751	0.0857
10.0	0.0633	0.0732	0.0923
11.0	0.0610	0.0739	0.0961
12.0	0.0628	0.0740	0.0938
13.0	0.0651	0.0798	0.0972
14.0	0.0663	0.0777	0.0961
15.0	0.0654	0.0793	0.0960
16.0	0.0666	0.0774	0.0919
17.0	0.0631	0.0770	0.0903
18.0	0.0645	0.0795	0.0919
19.0	0.0659	0.0776	0.0937
20.0	0.0646	0.0804	0.0932
21.0	0.0628	0.0824	0.0988
22.0	0.0679	0.0849	0.0958
23.0	0.0624	0.0842	0.0997
24.0	0.0685	0.0818	0.0987
25.0	0.0644	0.0893	0.1036
26.0	0.0652	0.0917	0.1038
27.0	0.0666	0.0890	0.1133
28.0	0.0756	0.0908	0.1151
29.0	0.0781	0.0952	0.1155
30.0	0.0782	0.0983	0.1169
31.0	0.0854	0.0985	0.1219
32.0	0.0817	0.1032	0.1250
33.0	0.0849	0.1055	0.1260
34.0	0.0901	0.1095	0.1237
35.0	0.0835	0.1128	0.1384
36.0	0.0919	0.1151	0.1416
37.0	0.0991	0.1203	0.1443
38.0	0.1050	0.1232	0.1509
39.0	0.1062	0.1306	0.1614
40.0	0.1111	0.1359	0.1641
41.0	0.1099	0.1322	0.1646
42.0	0.1021	0.1401	0.1690
43.0	0.1130	0.1360	0.1671
44.0	0.1101	0.1360	0.1641
45.0	0.1051	0.1356	0.1837
46.0	0.1042	0.1329	0.1799
47.0	0.1091	0.1419	0.1825
48.0	0.1133	0.1448	0.1751
49.0	0.1083	0.1461	0.1913
50.0	0.1146	0.1615	0.1823
51.0	0.1193	0.1595	0.1985
52.0	0.1263	0.1660	0.2014
53.0	0.1349	0.1670	0.2011
54.0	0.1386	0.1644	0.2055
55.0	0.1366	0.1596	0.1918
56.0	0.1283	0.1548	0.2029
57.0	0.1360	0.1610	0.2033
58.0	0.1426	0.1637	0.2012
59.0	0.1471	0.1670	0.2192
60.0	0.1510	0.1783	0.2301
61.0	0.1478	0.1821	0.2496
62.0	0.1442	0.2117	0.2716
63.0	0.1533	0.2060	0.2751
64.0	0.1586	0.2101	0.2785
65.0	0.1732	0.2168	0.2781
66.0	0.1742	0.2252	0.2861
67.0	0.1796	0.2195	0.2938
68.0	0.1877	0.2226	0.2756
69.0	0.1860	0.2208	0.2886
70.0	0.1827	0.2183	0.2889
71.0	0.1769	0.2213	0.2974
72.0	0.1880	0.2321	0.2971
73.0	0.1827	0.2610	0.3297
74.0	0.1893	0.2428	0.3207
75.0	0.1765	0.2513	0.3260
76.0	0.1803	0.2452	0.3565
77.0	0.2080	0.2643	0.3465
78.0	0.2016	0.2522	0.3815
79.0	0.1977	0.2442	0.3811
80.0	0.2056	0.2730	0.4033
81.0	0.2196	0.2752	0.3730
82.0	0.2442	0.3029	0.3747
83.0	0.2422	0.3207	0.4180
84.0	0.2313	0.3401	0.4310
85.0	0.2382	0.3521	0.4327
86.0	0.2558	0.3636	0.4428
87.0	0.2516	0.3140	0.4700
88.0	0.2804	0.3268	0.4720
89.0	0.2692	0.3657	0.4673
90.0	0.2787	0.3842	0.4914
91.0	0.2865	0.3997	0.5077
92.0	0.3004	0.3898	0.5340
93.0	0.3245	0.3931	0.5585
94.0	0.2952	0.4146	0.5268
95.0	0.2911	0.4201	0.5512
96.0	0.2885	0.4319	0.5770
97.0	0.2922	0.4094	0.5489
98.0	0.3409	0.4408	0.5639
99.0	0.3370	0.4680	0.5633
