1.0	0.0257	0.0522	0.0919
2.0	0.0434	0.0709	0.0977
3.0	0.0702	0.0836	0.0997
4.0	0.0748	0.0929	0.1086
5.0	0.0833	0.0953	0.1124
6.0	0.0865	0.0993	0.1131
7.0	0.0867	0.1048	0.1164
8.0	0.0916	0.1071	0.1182
9.0	0.0926	0.1082	0.1171
10.0	0.0995	0.1088	0.1225
11.0	0.1007	0.1123	0.1238
12.0	0.1014	0.1116	0.1243
13.0	0.1026	0.1130	0.1268
14.0	0.1021	0.1123	0.1268
15.0	0.1034	0.1113	0.1312
16.0	0.1050	0.1132	0.1303
17.0	0.1036	0.1123	0.1281
18.0	0.1015	0.1143	0.1281
19.0	0.1011	0.1153	0.1311
20.0	0.1039	0.1162	0.1326
21.0	0.1046	0.1161	0.1331
22.0	0.1046	0.1158	0.1345
23.0	0.1045	0.1169	0.1359
24.0	0.1032	0.1180	0.1385
25.0	0.1080	0.1186	0.1402
26.0	0.1099	0.1195	0.1388
27.0	0.1114	0.1200	0.1377
28.0	0.1128	0.1204	0.1385
29.0	0.1133	0.1196	0.1399
30.0	0.1129	0.1220	0.1401
31.0	0.1137	0.1222	0.1402
32.0	0.1131	0.1250	0.1425
33.0	0.1155	0.1269	0.1436
34.0	0.1140	0.1278	0.1437
35.0	0.1145	0.1306	0.1451
36.0	0.1147	0.1314	0.1446
37.0	0.1145	0.1309	0.1444
38.0	0.1166	0.1339	0.1471
39.0	0.1168	0.1357	0.1469
40.0	0.1182	0.1372	0.1486
41.0	0.1188	0.1371	0.1527
42.0	0.1238	0.1361	0.1541
43.0	0.1267	0.1378	0.1536
44.0	0.1267	0.1369	0.1579
45.0	0.1284	0.1415	0.1595
46.0	0.1251	0.1450	0.1613
47.0	0.1278	0.1461	0.1604
48.0	0.1295	0.1451	0.1647
49.0	0.1292	0.1464	0.1704
50.0	0.1292	0.1515	0.1756
51.0	0.1299	0.1556	0.1818
52.0	0.1304	0.1557	0.1851
53.0	0.1310	0.1552	0.1864
54.0	0.1348	0.1581	0.1877
55.0	0.1395	0.1648	0.1920
56.0	0.1426	0.1684	0.1915
57.0	0.1424	0.1696	0.1939
58.0	0.1495	0.1779	0.1974
59.0	0.1500	0.1807	0.2037
60.0	0.1528	0.1790	0.2169
61.0	0.1591	0.1867	0.2224
62.0	0.1605	0.1889	0.2249
63.0	0.1618	0.1965	0.2320
64.0	0.1611	0.1980	0.2337
65.0	0.1653	0.2042	0.2355
66.0	0.1643	0.2016	0.2367
67.0	0.1663	0.2063	0.2398
68.0	0.1695	0.2143	0.2397
69.0	0.1728	0.2115	0.2333
70.0	0.1774	0.2140	0.2382
71.0	0.1841	0.2149	0.2514
72.0	0.1895	0.2207	0.2546
73.0	0.1878	0.2195	0.2556
74.0	0.1845	0.2201	0.2661
75.0	0.1925	0.2250	0.2807
76.0	0.1932	0.2257	0.2844
77.0	0.1918	0.2251	0.2899
78.0	0.1944	0.2286	0.3039
79.0	0.1955	0.2309	0.3135
80.0	0.1962	0.2355	0.3090
81.0	0.1984	0.2414	0.3115
82.0	0.1922	0.2468	0.3147
83.0	0.1978	0.2468	0.3100
84.0	0.1996	0.2484	0.3036
85.0	0.2055	0.2511	0.2991
86.0	0.2182	0.2523	0.3002
87.0	0.2271	0.2532	0.2954
88.0	0.2227	0.2598	0.3003
89.0	0.2229	0.2614	0.3050
90.0	0.2224	0.2710	0.3107
91.0	0.2347	0.2663	0.3102
92.0	0.2327	0.2704	0.3167
93.0	0.2371	0.2804	0.3164
94.0	0.2408	0.2841	0.3240
95.0	0.2443	0.2843	0.3220
96.0	0.2428	0.2853	0.3226
97.0	0.2443	0.2854	0.3332
98.0	0.2467	0.2891	0.3347
99.0	0.2536	0.2988	0.3407
