1.0	0.0404	0.0634	0.1102
2.0	0.0710	0.1037	0.1465
3.0	0.0939	0.1174	0.1569
4.0	0.0985	0.1266	0.1780
5.0	0.1233	0.1503	0.1832
6.0	0.1433	0.1840	0.2066
7.0	0.1710	0.1997	0.2460
8.0	0.1905	0.2187	0.2628
9.0	0.2115	0.2459	0.2901
10.0	0.2244	0.2601	0.2990
11.0	0.2442	0.2800	0.3201
12.0	0.2719	0.2963	0.3346
13.0	0.2831	0.3089	0.3661
14.0	0.3021	0.3251	0.3796
15.0	0.3102	0.3324	0.3823
16.0	0.3205	0.3485	0.3858
17.0	0.3349	0.3585	0.4001
18.0	0.3417	0.3687	0.4064
19.0	0.3534	0.3780	0.4120
20.0	0.3603	0.3901	0.4178
21.0	0.3669	0.4028	0.4316
22.0	0.3940	0.4264	0.4576
23.0	0.4182	0.4534	0.4785
24.0	0.4444	0.4709	0.5081
25.0	0.4581	0.4896	0.5246
26.0	0.4691	0.5013	0.5397
27.0	0.4828	0.5169	0.5537
28.0	0.4843	0.5171	0.5767
29.0	0.4898	0.5121	0.5818
30.0	0.4981	0.5260	0.5883
31.0	0.5003	0.5424	0.5947
32.0	0.5068	0.5542	0.5845
33.0	0.5248	0.5582	0.6056
34.0	0.5268	0.5726	0.6037
35.0	0.5311	0.5626	0.6159
36.0	0.5299	0.5743	0.6207
37.0	0.5402	0.5734	0.6143
38.0	0.5443	0.5745	0.6148
39.0	0.5479	0.5761	0.6158
40.0	0.5529	0.5741	0.6160
41.0	0.5588	0.5847	0.6140
42.0	0.5626	0.5809	0.6104
43.0	0.5565	0.5902	0.6158
44.0	0.5577	0.5907	0.6189
45.0	0.5572	0.5906	0.6156
46.0	0.5563	0.5887	0.6216
47.0	0.5625	0.5813	0.6085
48.0	0.5589	0.5814	0.6161
49.0	0.5593	0.5906	0.6253
50.0	0.5555	0.5929	0.6193
51.0	0.5613	0.5908	0.6147
52.0	0.5578	0.5933	0.6124
53.0	0.5578	0.5898	0.6208
54.0	0.5584	0.5942	0.6241
55.0	0.5508	0.5891	0.6347
56.0	0.5454	0.5841	0.6324
57.0	0.5434	0.5865	0.6197
58.0	0.5448	0.5836	0.6337
59.0	0.5502	0.5838	0.6346
60.0	0.5587	0.5894	0.6489
61.0	0.5562	0.5904	0.6298
62.0	0.5592	0.5858	0.6303
63.0	0.5564	0.5818	0.6283
64.0	0.5526	0.5832	0.6388
65.0	0.5415	0.5788	0.6335
66.0	0.5568	0.5819	0.6286
67.0	0.5512	0.5870	0.6209
68.0	0.5513	0.5913	0.6235
69.0	0.5586	0.5892	0.6269
70.0	0.5579	0.5898	0.6266
71.0	0.5715	0.5902	0.6227
72.0	0.5624	0.5940	0.6280
73.0	0.5668	0.5972	0.6270
74.0	0.5656	0.5963	0.6209
75.0	0.5749	0.5995	0.6266
76.0	0.5709	0.5988	0.6242
77.0	0.5597	0.5902	0.6262
78.0	0.5566	0.5880	0.6377
79.0	0.5601	0.5915	0.6329
80.0	0.5562	0.5909	0.6197
81.0	0.5555	0.5899	0.6249
82.0	0.5621	0.5877	0.6351
83.0	0.5602	0.5972	0.6336
84.0	0.5621	0.5874	0.6279
85.0	0.5577	0.5856	0.6272
86.0	0.5541	0.5963	0.6310
87.0	0.5432	0.5979	0.6414
88.0	0.5436	0.6013	0.6333
89.0	0.5515	0.5925	0.6300
90.0	0.5533	0.5948	0.6244
91.0	0.5592	0.5995	0.6207
92.0	0.5607	0.5971	0.6177
93.0	0.5518	0.5884	0.6178
94.0	0.5542	0.5963	0.6279
95.0	0.5567	0.5944	0.6238
96.0	0.5628	0.5866	0.6275
97.0	0.5607	0.5974	0.6258
98.0	0.5583	0.5917	0.6320
99.0	0.5554	0.5968	0.6279
