1.0	0.0156	0.0340	0.0552
2.0	0.0237	0.0416	0.0586
3.0	0.0345	0.0548	0.0735
4.0	0.0385	0.0562	0.0775
5.0	0.0420	0.0616	0.0835
6.0	0.0461	0.0592	0.0879
7.0	0.0514	0.0665	0.0820
8.0	0.0611	0.0738	0.0980
9.0	0.0748	0.0957	0.1226
10.0	0.0895	0.1152	0.1383
11.0	0.1026	0.1314	0.1590
12.0	0.1077	0.1440	0.1792
13.0	0.1168	0.1590	0.1988
14.0	0.1406	0.1874	0.2290
15.0	0.1530	0.1857	0.2383
16.0	0.1732	0.2063	0.2458
17.0	0.1660	0.2199	0.2555
18.0	0.1749	0.2247	0.2714
19.0	0.1843	0.2277	0.2842
20.0	0.2036	0.2517	0.2909
21.0	0.2107	0.2458	0.3158
22.0	0.2358	0.2657	0.3089
23.0	0.2446	0.2952	0.3531
24.0	0.2490	0.2903	0.3762
25.0	0.2639	0.3251	0.4026
26.0	0.2816	0.3271	0.4012
27.0	0.2733	0.3485	0.3866
28.0	0.2747	0.3579	0.4025
29.0	0.2636	0.3421	0.4043
30.0	0.2817	0.3377	0.4024
31.0	0.2848	0.3440	0.3880
32.0	0.2804	0.3311	0.3971
33.0	0.2904	0.3485	0.3791
34.0	0.2922	0.3317	0.3950
35.0	0.3088	0.3465	0.3939
36.0	0.2987	0.3445	0.3905
37.0	0.3026	0.3528	0.4186
38.0	0.3021	0.3603	0.4506
39.0	0.3108	0.3680	0.4413
40.0	0.3005	0.3757	0.4570
41.0	0.3214	0.3741	0.4451
42.0	0.3391	0.3770	0.4485
43.0	0.3151	0.3971	0.4566
44.0	0.3373	0.3872	0.4622
45.0	0.3544	0.4158	0.4893
46.0	0.3688	0.4115	0.4771
47.0	0.3447	0.4013	0.4787
48.0	0.3492	0.4011	0.4651
49.0	0.3219	0.3862	0.4565
50.0	0.3287	0.3937	0.4453
51.0	0.3348	0.4063	0.4749
52.0	0.3370	0.3945	0.4605
53.0	0.3376	0.3851	0.4490
54.0	0.3398	0.3878	0.4483
55.0	0.3408	0.4261	0.4888
56.0	0.3548	0.4224	0.4838
57.0	0.3359	0.4203	0.4799
58.0	0.3273	0.4184	0.4799
59.0	0.3355	0.4053	0.4576
60.0	0.3326	0.4010	0.4331
61.0	0.3365	0.3903	0.4314
62.0	0.3232	0.3849	0.4424
63.0	0.3287	0.3968	0.4702
64.0	0.3307	0.3936	0.4660
65.0	0.3511	0.3817	0.4512
66.0	0.3540	0.4156	0.4587
67.0	0.3571	0.3924	0.4494
68.0	0.3552	0.3906	0.4530
69.0	0.3458	0.3861	0.4636
70.0	0.3398	0.4021	0.4680
71.0	0.3473	0.4122	0.4541
72.0	0.3348	0.3956	0.4540
73.0	0.3245	0.3928	0.4629
74.0	0.3330	0.3890	0.4523
75.0	0.3412	0.3926	0.4627
76.0	0.3380	0.4050	0.4697
77.0	0.3423	0.4205	0.4531
78.0	0.3492	0.3827	0.4269
79.0	0.3372	0.3756	0.4227
80.0	0.3258	0.3736	0.4210
81.0	0.3243	0.3851	0.4370
82.0	0.3407	0.3963	0.4324
83.0	0.3348	0.4103	0.4569
84.0	0.3331	0.3930	0.4573
85.0	0.3351	0.3982	0.4473
86.0	0.3510	0.3892	0.4389
87.0	0.3425	0.3883	0.4352
88.0	0.3383	0.3928	0.4603
89.0	0.3427	0.3865	0.4801
90.0	0.3374	0.4180	0.4790
91.0	0.3697	0.4330	0.4806
92.0	0.3929	0.4318	0.4784
93.0	0.3697	0.4288	0.4844
94.0	0.3675	0.4030	0.4860
95.0	0.3682	0.4185	0.4747
96.0	0.3640	0.4168	0.4866
97.0	0.3579	0.4191	0.5020
98.0	0.3639	0.4216	0.5087
99.0	0.3543	0.4243	0.5027
