1.0	0.0538	0.0939	0.1450
2.0	0.0993	0.1319	0.1969
3.0	0.1389	0.1821	0.2603
4.0	0.1653	0.2016	0.2669
5.0	0.2013	0.2580	0.3063
6.0	0.2384	0.2899	0.3359
7.0	0.2555	0.3276	0.3642
8.0	0.2628	0.3481	0.3833
9.0	0.2585	0.3688	0.4107
10.0	0.3004	0.3823	0.4241
11.0	0.3134	0.3941	0.4346
12.0	0.3414	0.4054	0.4351
13.0	0.3618	0.4058	0.4501
14.0	0.3660	0.4212	0.4622
15.0	0.3844	0.4286	0.4661
16.0	0.3952	0.4332	0.4648
17.0	0.3872	0.4389	0.4703
18.0	0.4018	0.4456	0.4788
19.0	0.4070	0.4519	0.4904
20.0	0.4257	0.4658	0.5070
21.0	0.4463	0.4872	0.5341
22.0	0.4625	0.5110	0.5488
23.0	0.4799	0.5209	0.5634
24.0	0.4862	0.5183	0.5632
25.0	0.5051	0.5296	0.5698
26.0	0.5086	0.5309	0.5696
27.0	0.5048	0.5346	0.5750
28.0	0.5087	0.5417	0.5878
29.0	0.5234	0.5510	0.5903
30.0	0.5233	0.5527	0.5878
31.0	0.5223	0.5593	0.5981
32.0	0.5311	0.5613	0.5974
33.0	0.5335	0.5708	0.6032
34.0	0.5374	0.5753	0.6062
35.0	0.5479	0.5783	0.6111
36.0	0.5523	0.5808	0.6128
37.0	0.5537	0.5786	0.6084
38.0	0.5489	0.5809	0.6119
39.0	0.5525	0.5857	0.6127
40.0	0.5486	0.5891	0.6166
41.0	0.5672	0.5980	0.6174
42.0	0.5705	0.5906	0.6282
43.0	0.5630	0.5906	0.6213
44.0	0.5569	0.5942	0.6257
45.0	0.5616	0.5881	0.6285
46.0	0.5513	0.5918	0.6384
47.0	0.5520	0.5969	0.6337
48.0	0.5539	0.6032	0.6327
49.0	0.5516	0.6045	0.6376
50.0	0.5551	0.6009	0.6455
51.0	0.5655	0.6051	0.6415
52.0	0.5698	0.6041	0.6359
53.0	0.5676	0.5961	0.6377
54.0	0.5654	0.5948	0.6328
55.0	0.5623	0.5982	0.6366
56.0	0.5668	0.5946	0.6269
57.0	0.5691	0.6020	0.6234
58.0	0.5629	0.5998	0.6328
59.0	0.5601	0.5989	0.6300
60.0	0.5588	0.5982	0.6319
61.0	0.5627	0.5954	0.6326
62.0	0.5718	0.6060	0.6380
63.0	0.5730	0.6041	0.6329
64.0	0.5703	0.6027	0.6337
65.0	0.5718	0.5950	0.6356
66.0	0.5700	0.5960	0.6348
67.0	0.5613	0.5978	0.6346
68.0	0.5562	0.5907	0.6301
69.0	0.5597	0.6016	0.6209
70.0	0.5611	0.5982	0.6290
71.0	0.5684	0.5871	0.6300
72.0	0.5616	0.5868	0.6239
73.0	0.5484	0.5939	0.6246
74.0	0.5466	0.5757	0.6160
75.0	0.5429	0.5813	0.6302
76.0	0.5452	0.5968	0.6261
77.0	0.5429	0.5886	0.6226
78.0	0.5451	0.5791	0.6241
79.0	0.5427	0.5833	0.6235
80.0	0.5594	0.5859	0.6214
81.0	0.5469	0.5852	0.6128
82.0	0.5489	0.5825	0.6172
83.0	0.5463	0.5830	0.6197
84.0	0.5475	0.5826	0.6256
85.0	0.5440	0.5844	0.6288
86.0	0.5502	0.5897	0.6267
87.0	0.5441	0.5860	0.6213
88.0	0.5488	0.5847	0.6239
89.0	0.5578	0.5899	0.6428
90.0	0.5635	0.5927	0.6324
91.0	0.5658	0.5940	0.6279
92.0	0.5613	0.5857	0.6351
93.0	0.5588	0.5893	0.6317
94.0	0.5640	0.5936	0.6284
95.0	0.5665	0.5926	0.6343
96.0	0.5665	0.5957	0.6240
97.0	0.5574	0.6071	0.6347
98.0	0.5597	0.6019	0.6375
99.0	0.5633	0.5992	0.6473
