1.0	0.0238	0.0401	0.0624
2.0	0.0328	0.0618	0.0857
3.0	0.0449	0.0755	0.1061
4.0	0.0538	0.0941	0.1150
5.0	0.0784	0.1007	0.1196
6.0	0.0834	0.1041	0.1263
7.0	0.0933	0.1155	0.1422
8.0	0.1020	0.1256	0.1564
9.0	0.1154	0.1454	0.1737
10.0	0.1275	0.1509	0.1779
11.0	0.1369	0.1574	0.1852
12.0	0.1461	0.1735	0.2097
13.0	0.1604	0.1798	0.2118
14.0	0.1670	0.1982	0.2260
15.0	0.1759	0.2061	0.2692
16.0	0.1789	0.2277	0.2918
17.0	0.1852	0.2312	0.3064
18.0	0.2155	0.2663	0.3322
19.0	0.2429	0.2898	0.3766
20.0	0.2486	0.3256	0.4080
21.0	0.2929	0.3318	0.4148
22.0	0.3107	0.3476	0.4821
23.0	0.3191	0.3936	0.4982
24.0	0.3437	0.3857	0.5193
25.0	0.3566	0.4432	0.5202
26.0	0.3727	0.4484	0.5297
27.0	0.3328	0.4494	0.5361
28.0	0.3401	0.4534	0.5547
29.0	0.3306	0.4309	0.5410
30.0	0.3809	0.4635	0.5637
31.0	0.4060	0.4711	0.5690
32.0	0.3971	0.4637	0.5542
33.0	0.4041	0.4770	0.5639
34.0	0.4057	0.5333	0.5823
35.0	0.4529	0.5499	0.6220
36.0	0.4592	0.5601	0.6408
37.0	0.4412	0.5249	0.6256
38.0	0.4344	0.5485	0.6343
39.0	0.4382	0.5647	0.6428
40.0	0.4834	0.5829	0.6840
41.0	0.5153	0.6301	0.6871
42.0	0.5409	0.6006	0.6948
43.0	0.5073	0.5948	0.6582
44.0	0.4975	0.5696	0.6439
45.0	0.4842	0.5594	0.6251
46.0	0.4752	0.5582	0.6267
47.0	0.5052	0.5729	0.6289
48.0	0.5159	0.5937	0.6516
49.0	0.5424	0.6072	0.6591
50.0	0.5318	0.5905	0.6820
51.0	0.5285	0.6273	0.6921
52.0	0.5310	0.6041	0.6857
53.0	0.5370	0.6221	0.6817
54.0	0.5442	0.6148	0.6854
55.0	0.5099	0.6135	0.6811
56.0	0.4610	0.5914	0.6956
57.0	0.4817	0.5733	0.6557
58.0	0.5128	0.5811	0.6444
59.0	0.5195	0.5897	0.6719
60.0	0.5328	0.6070	0.6734
61.0	0.5330	0.5967	0.7174
62.0	0.5467	0.6088	0.6747
63.0	0.5402	0.6137	0.6748
64.0	0.5319	0.6145	0.6880
65.0	0.5227	0.6135	0.6886
66.0	0.5170	0.6031	0.7129
67.0	0.5068	0.6010	0.6934
68.0	0.4967	0.5924	0.6800
69.0	0.5137	0.5906	0.7146
70.0	0.5416	0.6306	0.7132
71.0	0.5637	0.6300	0.6904
72.0	0.5410	0.6165	0.6878
73.0	0.5176	0.5915	0.6884
74.0	0.5301	0.6011	0.6855
75.0	0.5202	0.6035	0.6682
76.0	0.5109	0.6028	0.6817
77.0	0.5249	0.6340	0.6949
78.0	0.5316	0.6393	0.7161
79.0	0.5409	0.6535	0.7138
80.0	0.5765	0.6255	0.6864
81.0	0.5576	0.6322	0.6893
82.0	0.5425	0.6013	0.6828
83.0	0.5486	0.5953	0.6814
84.0	0.5314	0.6047	0.6825
85.0	0.5198	0.5943	0.6785
86.0	0.5138	0.5646	0.6733
87.0	0.5173	0.6045	0.6876
88.0	0.5134	0.5880	0.6600
89.0	0.5199	0.6047	0.6998
90.0	0.5396	0.5992	0.6804
91.0	0.5286	0.5963	0.6909
92.0	0.5418	0.5746	0.6494
93.0	0.5210	0.5933	0.6617
94.0	0.5349	0.5847	0.6700
95.0	0.5237	0.6091	0.6709
96.0	0.5347	0.6084	0.6963
97.0	0.5254	0.6278	0.6974
98.0	0.5711	0.6568	0.7286
99.0	0.5711	0.6364	0.6970
